164	246
1	55	1.00
1	129	1.00
1	130	1.00
2	62	1.00
2	54	1.00
2	109	1.00
3	97	1.00
3	79	1.00
3	45	1.00
4	71	1.00
4	88	1.00
4	8	1.00
5	37	1.00
5	120	1.00
5	83	1.00
6	101	1.00
6	119	1.00
6	154	1.00
7	153	1.00
7	128	1.00
7	139	1.00
8	98	1.00
8	114	1.00
9	159	1.00
9	65	1.00
9	12	1.00
10	25	1.00
10	133	1.00
10	141	1.00
11	81	1.00
11	78	1.00
11	37	1.00
12	32	1.00
12	151	1.00
13	109	1.00
13	140	1.00
13	19	1.00
14	161	1.00
14	77	1.00
14	135	1.00
15	147	1.00
15	45	1.00
15	53	1.00
16	128	1.00
16	92	1.00
16	110	1.00
17	84	1.00
17	40	1.00
17	105	1.00
18	50	1.00
18	38	1.00
18	91	1.00
19	164	1.00
19	132	1.00
20	25	1.00
20	103	1.00
20	117	1.00
21	105	1.00
21	131	1.00
21	124	1.00
22	90	1.00
22	130	1.00
22	117	1.00
23	129	1.00
23	161	1.00
23	123	1.00
24	37	1.00
24	118	1.00
24	67	1.00
25	138	1.00
26	34	1.00
26	95	1.00
26	56	1.00
27	153	1.00
27	85	1.00
27	38	1.00
28	31	1.00
28	89	1.00
28	114	1.00
29	156	1.00
29	74	1.00
29	120	1.00
30	97	1.00
30	76	1.00
30	147	1.00
31	95	1.00
31	64	1.00
32	157	1.00
32	144	1.00
33	107	1.00
33	114	1.00
33	50	1.00
34	148	1.00
34	51	1.00
35	39	1.00
35	119	1.00
35	104	1.00
36	76	1.00
36	127	1.00
36	68	1.00
38	164	1.00
39	41	1.00
39	82	1.00
40	125	1.00
40	137	1.00
41	82	1.00
41	158	1.00
42	57	1.00
42	140	1.00
42	133	1.00
43	49	1.00
43	98	1.00
43	75	1.00
44	118	1.00
44	55	1.00
44	146	1.00
45	136	1.00
46	62	1.00
46	90	1.00
46	48	1.00
47	73	1.00
47	79	1.00
47	71	1.00
48	54	1.00
48	122	1.00
49	159	1.00
49	62	1.00
50	146	1.00
51	56	1.00
51	150	1.00
52	96	1.00
52	135	1.00
52	61	1.00
53	72	1.00
53	89	1.00
54	86	1.00
55	153	1.00
56	99	1.00
57	123	1.00
57	158	1.00
58	78	1.00
58	160	1.00
58	162	1.00
59	65	1.00
59	85	1.00
59	125	1.00
60	69	1.00
60	91	1.00
60	126	1.00
61	111	1.00
61	121	1.00
63	82	1.00
63	70	1.00
63	152	1.00
64	160	1.00
64	80	1.00
65	87	1.00
66	103	1.00
66	69	1.00
66	96	1.00
67	88	1.00
67	112	1.00
68	144	1.00
68	145	1.00
69	99	1.00
70	129	1.00
70	140	1.00
71	139	1.00
72	104	1.00
72	109	1.00
73	150	1.00
73	151	1.00
74	97	1.00
74	125	1.00
75	141	1.00
75	138	1.00
76	85	1.00
77	113	1.00
77	158	1.00
78	132	1.00
79	94	1.00
80	141	1.00
80	92	1.00
81	106	1.00
81	162	1.00
83	93	1.00
83	145	1.00
84	98	1.00
84	160	1.00
86	152	1.00
86	106	1.00
87	106	1.00
87	112	1.00
88	139	1.00
89	116	1.00
90	100	1.00
91	95	1.00
92	93	1.00
93	94	1.00
94	96	1.00
99	101	1.00
100	110	1.00
100	117	1.00
101	115	1.00
102	146	1.00
102	163	1.00
102	154	1.00
103	164	1.00
104	149	1.00
105	133	1.00
107	159	1.00
107	122	1.00
108	149	1.00
108	144	1.00
108	138	1.00
110	162	1.00
111	155	1.00
111	113	1.00
112	132	1.00
113	136	1.00
115	156	1.00
115	148	1.00
116	143	1.00
116	121	1.00
118	149	1.00
119	156	1.00
120	163	1.00
121	123	1.00
122	134	1.00
124	131	1.00
124	126	1.00
126	130	1.00
127	157	1.00
127	145	1.00
128	134	1.00
131	142	1.00
134	143	1.00
135	152	1.00
136	147	1.00
137	148	1.00
137	154	1.00
142	163	1.00
142	143	1.00
150	155	1.00
151	161	1.00
155	157	1.00
