102	153
1	96	1.00
1	64	1.00
1	58	1.00
2	43	1.00
2	75	1.00
2	92	1.00
3	32	1.00
3	30	1.00
3	39	1.00
4	102	1.00
4	43	1.00
4	46	1.00
5	30	1.00
5	10	1.00
5	46	1.00
6	101	1.00
6	96	1.00
6	78	1.00
7	36	1.00
7	55	1.00
7	95	1.00
8	36	1.00
8	25	1.00
8	55	1.00
9	60	1.00
9	79	1.00
9	57	1.00
10	49	1.00
10	66	1.00
11	85	1.00
11	58	1.00
11	94	1.00
12	31	1.00
12	94	1.00
12	37	1.00
13	89	1.00
13	80	1.00
13	72	1.00
14	86	1.00
14	47	1.00
14	62	1.00
15	74	1.00
15	98	1.00
15	65	1.00
16	19	1.00
16	96	1.00
16	65	1.00
17	101	1.00
17	55	1.00
17	54	1.00
18	59	1.00
18	21	1.00
18	100	1.00
19	62	1.00
19	77	1.00
20	38	1.00
20	76	1.00
20	28	1.00
21	66	1.00
21	70	1.00
22	32	1.00
22	61	1.00
22	29	1.00
23	74	1.00
23	73	1.00
23	48	1.00
24	99	1.00
24	69	1.00
24	72	1.00
25	91	1.00
25	60	1.00
26	39	1.00
26	68	1.00
26	98	1.00
27	78	1.00
27	42	1.00
27	52	1.00
28	29	1.00
28	44	1.00
29	71	1.00
30	80	1.00
31	66	1.00
31	51	1.00
32	42	1.00
33	95	1.00
33	39	1.00
33	49	1.00
34	57	1.00
34	73	1.00
34	61	1.00
35	63	1.00
35	41	1.00
35	44	1.00
36	90	1.00
37	76	1.00
37	88	1.00
38	77	1.00
38	99	1.00
40	82	1.00
40	87	1.00
40	56	1.00
41	54	1.00
41	45	1.00
42	46	1.00
43	57	1.00
44	56	1.00
45	82	1.00
45	59	1.00
47	74	1.00
47	77	1.00
48	64	1.00
48	67	1.00
49	63	1.00
50	68	1.00
50	83	1.00
50	73	1.00
51	53	1.00
51	93	1.00
52	53	1.00
52	83	1.00
53	80	1.00
54	71	1.00
56	98	1.00
58	93	1.00
59	84	1.00
60	62	1.00
61	68	1.00
63	84	1.00
64	67	1.00
65	102	1.00
67	95	1.00
69	81	1.00
69	70	1.00
70	89	1.00
71	75	1.00
72	79	1.00
75	85	1.00
76	100	1.00
78	100	1.00
79	82	1.00
81	99	1.00
81	91	1.00
83	88	1.00
84	85	1.00
86	90	1.00
86	87	1.00
87	97	1.00
88	91	1.00
89	92	1.00
90	101	1.00
92	97	1.00
93	97	1.00
94	102	1.00
