298	447
1	64	1.00
1	202	1.00
1	217	1.00
2	167	1.00
2	80	1.00
2	191	1.00
3	129	1.00
3	161	1.00
3	258	1.00
4	117	1.00
4	27	1.00
4	289	1.00
5	18	1.00
5	96	1.00
5	108	1.00
6	195	1.00
6	63	1.00
6	86	1.00
7	254	1.00
7	52	1.00
7	55	1.00
8	194	1.00
8	112	1.00
8	65	1.00
9	93	1.00
9	109	1.00
9	20	1.00
10	88	1.00
10	35	1.00
10	48	1.00
11	260	1.00
11	143	1.00
11	119	1.00
12	180	1.00
12	63	1.00
12	261	1.00
13	120	1.00
13	250	1.00
13	60	1.00
14	46	1.00
14	216	1.00
14	264	1.00
15	246	1.00
15	257	1.00
15	101	1.00
16	269	1.00
16	67	1.00
16	125	1.00
17	72	1.00
17	119	1.00
17	205	1.00
18	156	1.00
18	241	1.00
19	165	1.00
19	163	1.00
19	69	1.00
20	237	1.00
20	136	1.00
21	22	1.00
21	284	1.00
21	221	1.00
22	201	1.00
22	284	1.00
23	154	1.00
23	236	1.00
23	83	1.00
24	218	1.00
24	172	1.00
24	163	1.00
25	204	1.00
25	225	1.00
25	26	1.00
26	97	1.00
26	32	1.00
27	142	1.00
27	167	1.00
28	157	1.00
28	275	1.00
28	62	1.00
29	168	1.00
29	237	1.00
29	61	1.00
30	117	1.00
30	36	1.00
30	274	1.00
31	235	1.00
31	278	1.00
31	130	1.00
32	146	1.00
32	257	1.00
33	273	1.00
33	219	1.00
33	211	1.00
34	276	1.00
34	242	1.00
34	132	1.00
35	45	1.00
35	115	1.00
36	135	1.00
36	206	1.00
37	220	1.00
37	187	1.00
37	267	1.00
38	240	1.00
38	289	1.00
38	42	1.00
39	58	1.00
39	263	1.00
39	40	1.00
40	253	1.00
40	106	1.00
41	54	1.00
41	130	1.00
41	81	1.00
42	258	1.00
42	233	1.00
43	114	1.00
43	56	1.00
43	108	1.00
44	218	1.00
44	45	1.00
44	197	1.00
45	269	1.00
46	222	1.00
46	295	1.00
47	276	1.00
47	125	1.00
47	189	1.00
48	246	1.00
48	111	1.00
49	103	1.00
49	145	1.00
49	225	1.00
50	63	1.00
50	183	1.00
50	108	1.00
51	84	1.00
51	235	1.00
51	292	1.00
52	175	1.00
52	249	1.00
53	57	1.00
53	210	1.00
53	140	1.00
54	215	1.00
54	136	1.00
55	283	1.00
55	216	1.00
56	131	1.00
56	91	1.00
57	75	1.00
57	72	1.00
58	209	1.00
58	135	1.00
59	260	1.00
59	102	1.00
59	60	1.00
60	277	1.00
61	227	1.00
61	149	1.00
62	199	1.00
62	82	1.00
64	174	1.00
64	198	1.00
65	169	1.00
65	105	1.00
66	244	1.00
66	152	1.00
66	105	1.00
67	168	1.00
67	165	1.00
68	239	1.00
68	193	1.00
68	126	1.00
69	116	1.00
69	243	1.00
70	162	1.00
70	91	1.00
70	197	1.00
71	285	1.00
71	184	1.00
71	296	1.00
72	103	1.00
73	178	1.00
73	159	1.00
73	223	1.00
74	123	1.00
74	137	1.00
74	176	1.00
75	179	1.00
75	128	1.00
76	261	1.00
76	125	1.00
76	295	1.00
77	181	1.00
77	153	1.00
77	221	1.00
78	182	1.00
78	96	1.00
78	107	1.00
79	81	1.00
79	112	1.00
79	278	1.00
80	103	1.00
80	226	1.00
81	171	1.00
82	134	1.00
82	176	1.00
83	186	1.00
83	170	1.00
84	140	1.00
84	193	1.00
85	123	1.00
85	149	1.00
85	206	1.00
86	183	1.00
86	266	1.00
87	261	1.00
87	255	1.00
87	158	1.00
88	142	1.00
88	179	1.00
89	212	1.00
89	127	1.00
89	190	1.00
90	229	1.00
90	241	1.00
90	238	1.00
91	197	1.00
92	233	1.00
92	155	1.00
92	115	1.00
93	188	1.00
93	225	1.00
94	112	1.00
94	274	1.00
94	284	1.00
95	256	1.00
95	186	1.00
95	98	1.00
96	118	1.00
97	199	1.00
97	160	1.00
98	287	1.00
98	178	1.00
99	107	1.00
99	209	1.00
99	151	1.00
100	296	1.00
100	110	1.00
100	269	1.00
101	175	1.00
101	230	1.00
102	207	1.00
102	191	1.00
104	229	1.00
104	228	1.00
104	224	1.00
105	224	1.00
