202	303
1	192	1.00
1	82	1.00
1	149	1.00
2	191	1.00
2	70	1.00
2	67	1.00
3	38	1.00
3	189	1.00
3	187	1.00
4	157	1.00
4	31	1.00
4	160	1.00
5	113	1.00
5	119	1.00
5	94	1.00
6	57	1.00
6	104	1.00
6	138	1.00
7	200	1.00
7	131	1.00
7	44	1.00
8	154	1.00
8	114	1.00
8	164	1.00
9	139	1.00
9	185	1.00
9	54	1.00
10	182	1.00
10	115	1.00
10	125	1.00
11	38	1.00
11	30	1.00
11	97	1.00
12	21	1.00
12	200	1.00
12	50	1.00
13	181	1.00
13	87	1.00
13	79	1.00
14	80	1.00
14	96	1.00
14	98	1.00
15	31	1.00
15	61	1.00
15	149	1.00
16	178	1.00
16	25	1.00
16	150	1.00
17	121	1.00
17	120	1.00
17	190	1.00
18	105	1.00
18	151	1.00
18	75	1.00
19	125	1.00
19	22	1.00
19	145	1.00
20	81	1.00
20	101	1.00
20	28	1.00
21	84	1.00
21	112	1.00
22	176	1.00
22	99	1.00
23	161	1.00
23	100	1.00
23	109	1.00
24	37	1.00
24	163	1.00
24	47	1.00
25	98	1.00
25	47	1.00
26	120	1.00
26	116	1.00
26	97	1.00
27	162	1.00
27	88	1.00
27	176	1.00
28	191	1.00
28	48	1.00
29	77	1.00
29	103	1.00
29	124	1.00
30	135	1.00
30	141	1.00
31	160	1.00
32	156	1.00
32	196	1.00
32	146	1.00
33	46	1.00
33	146	1.00
33	109	1.00
34	200	1.00
34	196	1.00
34	131	1.00
35	188	1.00
35	36	1.00
35	178	1.00
36	87	1.00
36	129	1.00
37	201	1.00
37	172	1.00
38	174	1.00
39	169	1.00
39	104	1.00
39	155	1.00
40	179	1.00
40	113	1.00
40	129	1.00
41	121	1.00
41	61	1.00
41	158	1.00
42	189	1.00
42	56	1.00
42	74	1.00
43	97	1.00
43	55	1.00
43	56	1.00
44	144	1.00
44	117	1.00
45	180	1.00
45	187	1.00
45	177	1.00
46	66	1.00
46	171	1.00
47	114	1.00
48	96	1.00
48	71	1.00
49	141	1.00
49	78	1.00
49	73	1.00
50	74	1.00
50	108	1.00
51	52	1.00
51	159	1.00
51	79	1.00
52	183	1.00
52	108	1.00
53	185	1.00
53	71	1.00
53	132	1.00
54	95	1.00
54	93	1.00
55	82	1.00
55	81	1.00
56	161	1.00
57	168	1.00
57	135	1.00
58	60	1.00
58	148	1.00
58	118	1.00
59	150	1.00
59	164	1.00
59	202	1.00
60	156	1.00
60	122	1.00
61	92	1.00
62	154	1.00
62	159	1.00
62	201	1.00
63	93	1.00
63	119	1.00
63	178	1.00
64	163	1.00
64	65	1.00
64	89	1.00
65	172	1.00
65	70	1.00
66	108	1.00
66	137	1.00
67	143	1.00
67	123	1.00
68	133	1.00
68	103	1.00
68	110	1.00
69	164	1.00
69	195	1.00
69	101	1.00
70	162	1.00
71	86	1.00
72	177	1.00
72	198	1.00
72	186	1.00
73	173	1.00
73	143	1.00
74	100	1.00
75	181	1.00
75	192	1.00
76	180	1.00
76	100	1.00
76	170	1.00
77	152	1.00
77	154	1.00
78	85	1.00
78	155	1.00
79	113	1.00
80	156	1.00
80	202	1.00
81	169	1.00
82	188	1.00
83	191	1.00
83	142	1.00
83	115	1.00
84	126	1.00
84	168	1.00
85	189	1.00
85	118	1.00
86	130	1.00
86	171	1.00
87	195	1.00
88	106	1.00
88	89	1.00
89	190	1.00
90	125	1.00
90	199	1.00
90	124	1.00
91	131	1.00
91	195	1.00
91	185	1.00
92	166	1.00
92	193	1.00
93	111	1.00
94	192	1.00
94	107	1.00
95	167	1.00
95	105	1.00
96	132	1.00
98	173	1.00
99	198	1.00
99	114	1.00
101	160	1.00
102	188	1.00
102	147	1.00
102	129	1.00
103	127	1.00
104	133	1.00
105	141	1.00
106	157	1.00
106	116	1.00
107	186	1.00
107	158	1.00
109	146	1.00
110	165	1.00
110	128	1.00
111	166	1.00
111	197	1.00
112	144	1.00
112	196	1.00
115	171	1.00
116	184	1.00
117	182	1.00
117	180	1.00
118	149	1.00
119	120	1.00
121	175	1.00
122	127	1.00
122	123	1.00
123	202	1.00
124	181	1.00
126	184	1.00
126	140	1.00
127	194	1.00
128	162	1.00
128	136	1.00
130	147	1.00
130	197	1.00
132	140	1.00
133	153	1.00
134	136	1.00
134	173	1.00
134	137	1.00
135	163	1.00
136	190	1.00
137	142	1.00
138	144	1.00
138	168	1.00
139	172	1.00
139	153	1.00
140	165	1.00
142	152	1.00
143	150	1.00
145	193	1.00
145	186	1.00
147	179	1.00
148	175	1.00
148	165	1.00
151	199	1.00
151	179	1.00
152	167	1.00
153	176	1.00
155	193	1.00
157	197	1.00
158	183	1.00
159	194	1.00
161	187	1.00
166	184	1.00
167	174	1.00
169	177	1.00
170	182	1.00
170	194	1.00
174	198	1.00
175	183	1.00
199	201	1.00
