266	399
1	241	1.00
1	22	1.00
1	250	1.00
2	87	1.00
2	29	1.00
2	160	1.00
3	97	1.00
3	171	1.00
3	165	1.00
4	21	1.00
4	137	1.00
4	266	1.00
5	111	1.00
5	85	1.00
5	73	1.00
6	182	1.00
6	131	1.00
6	204	1.00
7	182	1.00
7	71	1.00
7	125	1.00
8	22	1.00
8	138	1.00
8	137	1.00
9	50	1.00
9	78	1.00
9	30	1.00
10	248	1.00
10	59	1.00
10	155	1.00
11	72	1.00
11	144	1.00
11	171	1.00
12	14	1.00
12	62	1.00
12	54	1.00
13	60	1.00
13	117	1.00
13	252	1.00
14	227	1.00
14	230	1.00
15	220	1.00
15	237	1.00
15	140	1.00
16	112	1.00
16	180	1.00
16	190	1.00
17	24	1.00
17	82	1.00
17	157	1.00
18	64	1.00
18	198	1.00
18	258	1.00
19	40	1.00
19	96	1.00
19	30	1.00
20	175	1.00
20	251	1.00
20	24	1.00
21	198	1.00
21	70	1.00
22	263	1.00
23	61	1.00
23	47	1.00
23	200	1.00
24	56	1.00
25	192	1.00
25	206	1.00
25	107	1.00
26	261	1.00
26	192	1.00
26	172	1.00
27	246	1.00
27	181	1.00
27	211	1.00
28	164	1.00
28	65	1.00
28	225	1.00
29	73	1.00
29	222	1.00
30	108	1.00
31	172	1.00
31	96	1.00
31	161	1.00
32	63	1.00
32	69	1.00
32	65	1.00
33	252	1.00
33	148	1.00
33	53	1.00
34	190	1.00
34	37	1.00
34	99	1.00
35	217	1.00
35	221	1.00
35	236	1.00
36	109	1.00
36	243	1.00
36	114	1.00
37	138	1.00
37	208	1.00
38	218	1.00
38	184	1.00
38	264	1.00
39	252	1.00
39	160	1.00
39	241	1.00
40	71	1.00
40	196	1.00
41	188	1.00
41	140	1.00
41	146	1.00
42	84	1.00
42	234	1.00
42	89	1.00
43	244	1.00
43	115	1.00
43	126	1.00
44	219	1.00
44	139	1.00
44	72	1.00
45	100	1.00
45	87	1.00
45	88	1.00
46	77	1.00
46	119	1.00
46	201	1.00
47	179	1.00
47	180	1.00
48	164	1.00
48	91	1.00
48	234	1.00
49	156	1.00
49	247	1.00
49	249	1.00
50	162	1.00
50	101	1.00
51	224	1.00
51	161	1.00
51	231	1.00
52	259	1.00
52	127	1.00
52	65	1.00
53	170	1.00
53	191	1.00
54	94	1.00
54	111	1.00
55	200	1.00
55	122	1.00
55	120	1.00
56	188	1.00
56	230	1.00
57	174	1.00
57	112	1.00
57	238	1.00
58	224	1.00
58	94	1.00
58	164	1.00
59	139	1.00
59	110	1.00
60	223	1.00
60	63	1.00
61	219	1.00
61	152	1.00
62	240	1.00
62	117	1.00
63	177	1.00
64	92	1.00
64	233	1.00
66	124	1.00
66	150	1.00
66	80	1.00
67	253	1.00
67	194	1.00
67	242	1.00
68	255	1.00
68	132	1.00
68	136	1.00
69	166	1.00
69	131	1.00
70	186	1.00
70	103	1.00
71	79	1.00
72	97	1.00
73	197	1.00
74	218	1.00
74	150	1.00
74	158	1.00
75	139	1.00
75	210	1.00
75	258	1.00
76	217	1.00
76	185	1.00
76	233	1.00
77	230	1.00
77	194	1.00
78	254	1.00
78	211	1.00
79	191	1.00
79	226	1.00
80	153	1.00
80	205	1.00
81	200	1.00
81	262	1.00
81	123	1.00
82	212	1.00
82	202	1.00
83	144	1.00
83	260	1.00
83	158	1.00
84	213	1.00
84	256	1.00
85	159	1.00
85	242	1.00
86	215	1.00
86	185	1.00
86	214	1.00
87	165	1.00
88	236	1.00
88	202	1.00
89	216	1.00
89	168	1.00
90	119	1.00
90	198	1.00
90	142	1.00
91	232	1.00
91	99	1.00
92	193	1.00
92	181	1.00
93	228	1.00
93	213	1.00
93	151	1.00
94	196	1.00
95	199	1.00
95	264	1.00
95	99	1.00
96	123	1.00
97	147	1.00
98	169	1.00
98	256	1.00
98	206	1.00
100	195	1.00
100	122	1.00
101	120	1.00
101	247	1.00
102	121	1.00
102	261	1.00
102	265	1.00
103	169	1.00
103	244	1.00
104	171	1.00
104	157	1.00
104	152	1.00
105	228	1.00
105	216	1.00
105	118	1.00
106	116	1.00
106	210	1.00
106	142	1.00
107	248	1.00
107	128	1.00
108	250	1.00
108	193	1.00
109	147	1.00
109	144	1.00
110	123	1.00
110	184	1.00
111	232	1.00
112	150	1.00
113	263	1.00
113	168	1.00
113	211	1.00
114	262	1.00
114	222	1.00
115	193	1.00
115	233	1.00
116	137	1.00
116	186	1.00
117	195	1.00
118	202	1.00
118	167	1.00
119	237	1.00
120	167	1.00
121	143	1.00
121	126	1.00
122	215	1.00
124	239	1.00
124	245	1.00
125	244	1.00
