272	408
1	40	1.00
1	166	1.00
1	70	1.00
2	237	1.00
2	187	1.00
2	62	1.00
3	24	1.00
3	153	1.00
3	204	1.00
4	114	1.00
4	106	1.00
4	272	1.00
5	142	1.00
5	14	1.00
5	72	1.00
6	247	1.00
6	235	1.00
6	201	1.00
7	66	1.00
7	233	1.00
7	10	1.00
8	223	1.00
8	194	1.00
8	252	1.00
9	100	1.00
9	75	1.00
9	239	1.00
10	265	1.00
10	70	1.00
11	15	1.00
11	52	1.00
11	203	1.00
12	189	1.00
12	117	1.00
12	83	1.00
13	186	1.00
13	137	1.00
13	37	1.00
14	266	1.00
14	258	1.00
15	55	1.00
15	252	1.00
16	123	1.00
16	195	1.00
16	19	1.00
17	244	1.00
17	206	1.00
17	66	1.00
18	170	1.00
18	82	1.00
18	61	1.00
19	122	1.00
19	195	1.00
20	178	1.00
20	255	1.00
20	251	1.00
21	198	1.00
21	129	1.00
21	90	1.00
22	104	1.00
22	160	1.00
22	60	1.00
23	65	1.00
23	114	1.00
23	246	1.00
24	54	1.00
24	241	1.00
25	84	1.00
25	194	1.00
25	115	1.00
26	99	1.00
26	51	1.00
26	30	1.00
27	48	1.00
27	146	1.00
27	155	1.00
28	149	1.00
28	186	1.00
28	231	1.00
29	197	1.00
29	136	1.00
29	97	1.00
30	147	1.00
30	209	1.00
31	261	1.00
31	199	1.00
31	262	1.00
32	128	1.00
32	89	1.00
32	254	1.00
33	188	1.00
33	268	1.00
33	265	1.00
34	130	1.00
34	44	1.00
34	142	1.00
35	171	1.00
35	200	1.00
35	164	1.00
36	170	1.00
36	219	1.00
36	271	1.00
37	223	1.00
37	168	1.00
38	148	1.00
38	153	1.00
38	254	1.00
39	249	1.00
39	211	1.00
39	47	1.00
40	63	1.00
40	70	1.00
41	103	1.00
41	216	1.00
41	229	1.00
42	121	1.00
42	139	1.00
42	198	1.00
43	56	1.00
43	76	1.00
43	166	1.00
44	128	1.00
44	45	1.00
45	72	1.00
45	50	1.00
46	182	1.00
46	98	1.00
46	55	1.00
47	210	1.00
47	120	1.00
48	224	1.00
48	177	1.00
49	62	1.00
49	108	1.00
49	208	1.00
50	82	1.00
50	221	1.00
51	101	1.00
51	253	1.00
52	225	1.00
52	192	1.00
53	264	1.00
53	242	1.00
53	172	1.00
54	165	1.00
54	259	1.00
55	130	1.00
56	105	1.00
56	233	1.00
57	243	1.00
57	125	1.00
57	246	1.00
58	173	1.00
58	207	1.00
58	161	1.00
59	222	1.00
59	251	1.00
59	257	1.00
60	202	1.00
60	69	1.00
61	219	1.00
61	251	1.00
62	233	1.00
63	125	1.00
63	250	1.00
64	82	1.00
64	204	1.00
64	267	1.00
65	240	1.00
65	256	1.00
66	178	1.00
67	266	1.00
67	103	1.00
67	69	1.00
68	180	1.00
68	143	1.00
68	105	1.00
69	234	1.00
71	248	1.00
71	122	1.00
71	148	1.00
72	112	1.00
73	229	1.00
73	189	1.00
73	169	1.00
74	125	1.00
74	108	1.00
74	172	1.00
75	242	1.00
75	118	1.00
76	85	1.00
76	168	1.00
77	185	1.00
77	167	1.00
77	140	1.00
78	239	1.00
78	116	1.00
78	234	1.00
79	193	1.00
79	140	1.00
79	179	1.00
80	272	1.00
80	157	1.00
80	179	1.00
81	262	1.00
81	94	1.00
81	89	1.00
83	244	1.00
83	119	1.00
84	214	1.00
84	134	1.00
85	147	1.00
85	267	1.00
86	225	1.00
86	179	1.00
86	90	1.00
87	102	1.00
87	155	1.00
87	111	1.00
88	107	1.00
88	167	1.00
88	118	1.00
89	240	1.00
90	93	1.00
91	138	1.00
91	113	1.00
91	157	1.00
92	249	1.00
92	198	1.00
92	229	1.00
93	102	1.00
93	204	1.00
94	95	1.00
94	184	1.00
95	99	1.00
95	208	1.00
96	261	1.00
96	109	1.00
96	259	1.00
97	173	1.00
97	101	1.00
98	101	1.00
98	197	1.00
99	185	1.00
100	115	1.00
100	123	1.00
102	221	1.00
103	104	1.00
104	149	1.00
105	218	1.00
106	216	1.00
106	145	1.00
107	258	1.00
107	210	1.00
108	174	1.00
109	175	1.00
109	271	1.00
110	127	1.00
110	123	1.00
110	181	1.00
111	193	1.00
111	187	1.00
112	236	1.00
112	224	1.00
113	185	1.00
113	222	1.00
114	265	1.00
115	132	1.00
116	138	1.00
116	155	1.00
117	212	1.00
117	267	1.00
118	203	1.00
119	126	1.00
119	151	1.00
120	202	1.00
120	129	1.00
121	245	1.00
121	203	1.00
122	269	1.00
124	264	1.00
124	260	1.00
124	175	1.00
126	232	1.00
126	177	1.00
127	160	1.00
127	156	1.00
128	164	1.00
129	238	1.00
130	236	1.00
131	270	1.00
131	135	1.00
131	238	1.00
132	247	1.00
132	246	1.00
133	228	1.00
133	139	1.00
133	237	1.00
134	156	1.00
134	146	1.00
135	209	1.00
135	182	1.00
136	244	1.00
136	271	1.00
137	174	1.00
137	159	1.00
138	213	1.00
139	217	1.00
140	200	1.00
141	191	1.00
141	231	1.00
141	227	1.00
142	270	1.00
143	269	1.00
143	152	1.00
144	268	1.00
144	163	1.00
144	226	1.00
145	194	1.00
145	226	1.00
146	215	1.00
147	189	1.00
148	163	1.00
149	257	1.00
150	187	1.00
150	190	1.00
150	163	1.00
151	190	1.00
151	210	1.00
152	270	1.00
152	266	1.00
153	196	1.00
154	248	1.00
154	177	1.00
154	181	1.00
156	220	1.00
157	162	1.00
158	193	1.00
158	205	1.00
158	201	1.00
159	222	1.00
159	230	1.00
160	219	1.00
161	250	1.00
161	172	1.00
162	180	1.00
162	269	1.00
164	245	1.00
165	228	1.00
165	221	1.00
166	186	1.00
167	170	1.00
168	191	1.00
169	200	1.00
169	226	1.00
171	268	1.00
171	199	1.00
173	214	1.00
174	208	1.00
175	215	1.00
176	207	1.00
176	213	1.00
176	217	1.00
178	192	1.00
180	252	1.00
181	184	1.00
182	242	1.00
183	188	1.00
183	215	1.00
183	225	1.00
184	253	1.00
188	196	1.00
190	258	1.00
191	243	1.00
192	212	1.00
195	256	1.00
196	207	1.00
197	211	1.00
199	235	1.00
201	247	1.00
202	272	1.00
205	241	1.00
205	232	1.00
206	264	1.00
206	224	1.00
209	253	1.00
211	223	1.00
212	235	1.00
213	237	1.00
214	218	1.00
216	227	1.00
217	227	1.00
218	261	1.00
220	249	1.00
220	255	1.00
228	230	1.00
230	248	1.00
231	255	1.00
232	239	1.00
234	262	1.00
236	254	1.00
238	263	1.00
240	260	1.00
241	243	1.00
245	260	1.00
250	256	1.00
257	263	1.00
259	263	1.00
