240	360
1	137	1.00
1	5	1.00
1	58	1.00
2	188	1.00
2	43	1.00
2	147	1.00
3	209	1.00
3	198	1.00
3	7	1.00
4	45	1.00
4	136	1.00
4	126	1.00
5	150	1.00
5	14	1.00
6	107	1.00
6	44	1.00
6	53	1.00
7	61	1.00
7	119	1.00
8	74	1.00
8	192	1.00
8	212	1.00
9	21	1.00
9	69	1.00
9	202	1.00
10	97	1.00
10	135	1.00
10	195	1.00
11	73	1.00
11	76	1.00
11	167	1.00
12	75	1.00
12	236	1.00
12	189	1.00
13	159	1.00
13	65	1.00
13	120	1.00
14	222	1.00
14	208	1.00
15	194	1.00
15	188	1.00
15	186	1.00
16	89	1.00
16	92	1.00
16	123	1.00
17	168	1.00
17	20	1.00
17	101	1.00
18	194	1.00
18	184	1.00
18	87	1.00
19	161	1.00
19	66	1.00
19	226	1.00
20	229	1.00
20	180	1.00
21	205	1.00
21	63	1.00
22	34	1.00
22	229	1.00
22	141	1.00
23	167	1.00
23	188	1.00
23	228	1.00
24	31	1.00
24	190	1.00
24	49	1.00
25	110	1.00
25	35	1.00
25	129	1.00
26	55	1.00
26	175	1.00
26	182	1.00
27	187	1.00
27	172	1.00
27	149	1.00
28	206	1.00
28	175	1.00
28	174	1.00
29	162	1.00
29	140	1.00
29	45	1.00
30	69	1.00
30	170	1.00
30	39	1.00
31	238	1.00
31	122	1.00
32	239	1.00
32	216	1.00
32	90	1.00
33	53	1.00
33	163	1.00
33	198	1.00
34	209	1.00
34	75	1.00
35	105	1.00
35	162	1.00
36	68	1.00
36	192	1.00
36	214	1.00
37	233	1.00
37	160	1.00
37	232	1.00
38	121	1.00
38	235	1.00
38	206	1.00
39	151	1.00
39	158	1.00
40	218	1.00
40	181	1.00
40	167	1.00
41	116	1.00
41	79	1.00
41	73	1.00
42	208	1.00
42	126	1.00
42	146	1.00
43	158	1.00
43	127	1.00
44	117	1.00
44	121	1.00
45	155	1.00
46	225	1.00
46	102	1.00
46	137	1.00
47	92	1.00
47	163	1.00
47	179	1.00
48	178	1.00
48	150	1.00
48	192	1.00
49	173	1.00
49	191	1.00
50	97	1.00
50	58	1.00
50	200	1.00
51	221	1.00
51	109	1.00
51	180	1.00
52	231	1.00
52	199	1.00
52	64	1.00
53	185	1.00
54	131	1.00
54	148	1.00
54	57	1.00
55	112	1.00
55	220	1.00
56	154	1.00
56	186	1.00
56	219	1.00
57	95	1.00
57	65	1.00
58	234	1.00
59	168	1.00
59	128	1.00
59	231	1.00
60	154	1.00
60	236	1.00
60	101	1.00
61	72	1.00
61	171	1.00
62	229	1.00
62	120	1.00
62	128	1.00
63	115	1.00
63	142	1.00
64	83	1.00
