120	180
1	106	1.00
1	39	1.00
1	3	1.00
2	114	1.00
2	58	1.00
2	113	1.00
3	6	1.00
3	4	1.00
4	12	1.00
4	95	1.00
5	56	1.00
5	54	1.00
5	66	1.00
6	10	1.00
6	31	1.00
7	103	1.00
7	117	1.00
7	25	1.00
8	115	1.00
8	80	1.00
8	111	1.00
9	89	1.00
9	93	1.00
9	46	1.00
10	116	1.00
10	64	1.00
11	20	1.00
11	47	1.00
11	85	1.00
12	79	1.00
12	58	1.00
13	43	1.00
13	67	1.00
13	74	1.00
14	92	1.00
14	105	1.00
14	33	1.00
15	71	1.00
15	56	1.00
15	55	1.00
16	89	1.00
16	97	1.00
16	95	1.00
17	114	1.00
17	33	1.00
17	71	1.00
18	72	1.00
18	78	1.00
18	115	1.00
19	57	1.00
19	100	1.00
19	76	1.00
20	60	1.00
20	22	1.00
21	29	1.00
21	34	1.00
21	64	1.00
22	31	1.00
22	52	1.00
23	75	1.00
23	25	1.00
23	39	1.00
24	95	1.00
24	44	1.00
24	72	1.00
25	43	1.00
26	33	1.00
26	32	1.00
26	63	1.00
27	45	1.00
27	53	1.00
27	30	1.00
28	86	1.00
28	80	1.00
28	105	1.00
29	42	1.00
29	61	1.00
30	116	1.00
30	93	1.00
31	92	1.00
32	44	1.00
32	48	1.00
34	58	1.00
34	71	1.00
35	117	1.00
35	46	1.00
35	51	1.00
36	37	1.00
36	83	1.00
36	76	1.00
37	53	1.00
37	59	1.00
38	94	1.00
38	59	1.00
38	39	1.00
40	106	1.00
40	107	1.00
40	70	1.00
41	85	1.00
41	51	1.00
41	76	1.00
42	77	1.00
42	49	1.00
43	97	1.00
44	94	1.00
45	120	1.00
45	65	1.00
46	94	1.00
47	88	1.00
47	109	1.00
48	96	1.00
48	108	1.00
49	102	1.00
49	97	1.00
50	92	1.00
50	69	1.00
50	113	1.00
51	52	1.00
52	62	1.00
53	99	1.00
54	107	1.00
54	98	1.00
55	77	1.00
55	100	1.00
56	64	1.00
57	86	1.00
57	109	1.00
59	101	1.00
60	78	1.00
60	112	1.00
61	107	1.00
61	90	1.00
62	120	1.00
62	111	1.00
63	81	1.00
63	82	1.00
65	66	1.00
65	105	1.00
66	68	1.00
67	103	1.00
67	119	1.00
68	118	1.00
68	70	1.00
69	86	1.00
69	73	1.00
70	98	1.00
72	84	1.00
73	91	1.00
73	87	1.00
74	101	1.00
74	83	1.00
75	118	1.00
75	112	1.00
77	102	1.00
78	79	1.00
79	88	1.00
80	119	1.00
81	91	1.00
81	119	1.00
82	106	1.00
82	91	1.00
83	98	1.00
84	87	1.00
84	104	1.00
85	117	1.00
87	108	1.00
88	120	1.00
89	90	1.00
90	110	1.00
93	118	1.00
96	103	1.00
96	104	1.00
99	101	1.00
99	112	1.00
100	116	1.00
102	104	1.00
108	110	1.00
109	110	1.00
111	113	1.00
114	115	1.00
