106	159
1	35	1.00
1	50	1.00
1	32	1.00
2	82	1.00
2	23	1.00
2	24	1.00
3	72	1.00
3	49	1.00
3	80	1.00
4	60	1.00
4	41	1.00
4	63	1.00
5	83	1.00
5	40	1.00
5	9	1.00
6	47	1.00
6	97	1.00
6	63	1.00
7	48	1.00
7	41	1.00
7	37	1.00
8	17	1.00
8	86	1.00
8	14	1.00
9	90	1.00
9	59	1.00
10	85	1.00
10	75	1.00
10	76	1.00
11	78	1.00
11	44	1.00
11	49	1.00
12	68	1.00
12	84	1.00
12	62	1.00
13	81	1.00
13	37	1.00
13	25	1.00
14	74	1.00
14	68	1.00
15	81	1.00
15	89	1.00
15	22	1.00
16	78	1.00
16	58	1.00
16	104	1.00
17	34	1.00
17	94	1.00
18	20	1.00
18	71	1.00
18	101	1.00
19	28	1.00
19	57	1.00
19	105	1.00
20	105	1.00
20	22	1.00
21	106	1.00
21	59	1.00
21	26	1.00
22	38	1.00
23	82	1.00
23	45	1.00
24	98	1.00
24	68	1.00
25	43	1.00
25	32	1.00
26	74	1.00
26	90	1.00
27	58	1.00
27	52	1.00
27	76	1.00
28	36	1.00
28	33	1.00
29	80	1.00
29	37	1.00
29	38	1.00
30	46	1.00
30	66	1.00
30	91	1.00
31	72	1.00
31	94	1.00
31	92	1.00
32	99	1.00
33	58	1.00
33	70	1.00
34	96	1.00
34	44	1.00
35	50	1.00
35	55	1.00
36	43	1.00
36	79	1.00
38	96	1.00
39	85	1.00
39	67	1.00
39	51	1.00
40	100	1.00
40	104	1.00
41	65	1.00
42	61	1.00
42	51	1.00
42	80	1.00
43	73	1.00
44	46	1.00
45	83	1.00
45	69	1.00
46	100	1.00
47	97	1.00
47	98	1.00
48	53	1.00
48	92	1.00
49	64	1.00
50	55	1.00
51	75	1.00
52	82	1.00
52	79	1.00
53	55	1.00
53	102	1.00
54	81	1.00
54	79	1.00
54	99	1.00
56	61	1.00
56	89	1.00
56	62	1.00
57	87	1.00
57	71	1.00
59	103	1.00
60	99	1.00
60	72	1.00
61	93	1.00
62	106	1.00
63	100	1.00
64	85	1.00
64	87	1.00
65	70	1.00
65	101	1.00
66	77	1.00
66	104	1.00
67	92	1.00
67	103	1.00
69	73	1.00
69	71	1.00
70	91	1.00
73	74	1.00
75	84	1.00
76	93	1.00
77	90	1.00
77	86	1.00
78	83	1.00
84	102	1.00
86	87	1.00
88	95	1.00
88	93	1.00
88	97	1.00
89	101	1.00
91	95	1.00
94	103	1.00
95	98	1.00
96	102	1.00
105	106	1.00
