206	309
1	13	1.00
1	184	1.00
1	197	1.00
2	101	1.00
2	152	1.00
2	202	1.00
3	150	1.00
3	157	1.00
3	51	1.00
4	58	1.00
4	35	1.00
4	176	1.00
5	149	1.00
5	111	1.00
5	6	1.00
6	39	1.00
6	60	1.00
7	59	1.00
7	21	1.00
7	65	1.00
8	159	1.00
8	16	1.00
8	23	1.00
9	140	1.00
9	90	1.00
9	72	1.00
10	194	1.00
10	182	1.00
10	86	1.00
11	182	1.00
11	108	1.00
11	57	1.00
12	150	1.00
12	121	1.00
12	85	1.00
13	175	1.00
13	118	1.00
14	165	1.00
14	160	1.00
14	66	1.00
15	136	1.00
15	117	1.00
15	194	1.00
16	119	1.00
16	26	1.00
17	170	1.00
17	56	1.00
17	164	1.00
18	189	1.00
18	40	1.00
18	151	1.00
19	27	1.00
19	98	1.00
19	116	1.00
20	143	1.00
20	36	1.00
20	145	1.00
21	81	1.00
21	38	1.00
22	75	1.00
22	160	1.00
22	102	1.00
23	164	1.00
23	190	1.00
24	178	1.00
24	109	1.00
24	123	1.00
25	110	1.00
25	91	1.00
25	28	1.00
26	49	1.00
26	154	1.00
27	103	1.00
27	191	1.00
28	129	1.00
28	90	1.00
29	136	1.00
29	44	1.00
29	33	1.00
30	203	1.00
30	151	1.00
30	61	1.00
31	159	1.00
31	206	1.00
31	37	1.00
32	158	1.00
32	94	1.00
32	183	1.00
33	76	1.00
33	155	1.00
34	65	1.00
34	142	1.00
34	144	1.00
35	141	1.00
35	128	1.00
36	205	1.00
36	82	1.00
37	129	1.00
37	183	1.00
38	70	1.00
38	196	1.00
39	102	1.00
39	163	1.00
40	68	1.00
40	174	1.00
41	161	1.00
41	139	1.00
41	115	1.00
42	106	1.00
42	110	1.00
42	167	1.00
43	46	1.00
43	160	1.00
43	96	1.00
44	104	1.00
44	134	1.00
45	157	1.00
45	74	1.00
45	171	1.00
46	166	1.00
46	135	1.00
47	94	1.00
47	146	1.00
47	92	1.00
48	114	1.00
48	180	1.00
48	88	1.00
49	151	1.00
49	192	1.00
50	93	1.00
50	59	1.00
50	184	1.00
51	109	1.00
51	144	1.00
52	107	1.00
52	174	1.00
52	57	1.00
53	166	1.00
53	112	1.00
53	198	1.00
54	108	1.00
54	204	1.00
54	124	1.00
55	108	1.00
55	63	1.00
55	133	1.00
56	96	1.00
56	167	1.00
57	140	1.00
58	60	1.00
58	186	1.00
59	84	1.00
60	175	1.00
61	62	1.00
61	134	1.00
62	127	1.00
62	69	1.00
63	195	1.00
63	98	1.00
64	65	1.00
64	76	1.00
64	179	1.00
66	93	1.00
66	97	1.00
67	100	1.00
67	136	1.00
67	79	1.00
68	188	1.00
68	156	1.00
69	72	1.00
69	148	1.00
70	168	1.00
70	78	1.00
71	129	1.00
71	190	1.00
71	142	1.00
72	120	1.00
73	120	1.00
73	143	1.00
73	181	1.00
74	88	1.00
74	83	1.00
75	202	1.00
75	122	1.00
76	95	1.00
77	133	1.00
77	78	1.00
77	91	1.00
78	82	1.00
79	91	1.00
79	89	1.00
80	171	1.00
80	164	1.00
80	163	1.00
81	125	1.00
81	188	1.00
82	184	1.00
83	134	1.00
83	200	1.00
84	168	1.00
84	87	1.00
85	157	1.00
85	165	1.00
86	199	1.00
86	88	1.00
87	167	1.00
87	92	1.00
89	99	1.00
89	156	1.00
90	159	1.00
92	131	1.00
93	95	1.00
94	168	1.00
95	96	1.00
97	205	1.00
97	131	1.00
98	147	1.00
99	106	1.00
99	111	1.00
100	125	1.00
100	190	1.00
101	201	1.00
101	161	1.00
102	193	1.00
103	138	1.00
103	123	1.00
104	174	1.00
104	127	1.00
105	170	1.00
105	124	1.00
105	204	1.00
106	128	1.00
107	166	1.00
107	203	1.00
109	142	1.00
110	155	1.00
111	180	1.00
112	179	1.00
112	193	1.00
113	126	1.00
113	137	1.00
113	122	1.00
114	193	1.00
114	119	1.00
115	178	1.00
115	206	1.00
116	162	1.00
116	132	1.00
117	187	1.00
117	199	1.00
118	173	1.00
118	198	1.00
119	126	1.00
120	132	1.00
121	138	1.00
121	162	1.00
122	191	1.00
123	178	1.00
124	155	1.00
125	179	1.00
126	138	1.00
127	185	1.00
128	201	1.00
130	196	1.00
130	148	1.00
130	200	1.00
131	192	1.00
132	133	1.00
135	206	1.00
135	181	1.00
137	196	1.00
137	187	1.00
139	189	1.00
139	185	1.00
140	153	1.00
141	158	1.00
141	172	1.00
143	154	1.00
144	173	1.00
145	182	1.00
145	161	1.00
146	186	1.00
146	172	1.00
147	194	1.00
147	204	1.00
148	197	1.00
149	200	1.00
149	173	1.00
150	153	1.00
152	172	1.00
152	169	1.00
153	186	1.00
154	198	1.00
156	176	1.00
158	199	1.00
162	188	1.00
163	176	1.00
165	195	1.00
169	181	1.00
169	192	1.00
170	177	1.00
171	202	1.00
175	189	1.00
177	205	1.00
177	197	1.00
180	203	1.00
183	201	1.00
185	191	1.00
187	195	1.00
