114	171
1	48	1.00
1	109	1.00
1	80	1.00
2	15	1.00
2	22	1.00
2	70	1.00
3	36	1.00
3	64	1.00
3	79	1.00
4	60	1.00
4	40	1.00
4	47	1.00
5	47	1.00
5	44	1.00
5	51	1.00
6	17	1.00
6	35	1.00
6	100	1.00
7	64	1.00
7	63	1.00
7	52	1.00
8	84	1.00
8	86	1.00
8	39	1.00
9	18	1.00
9	57	1.00
9	103	1.00
10	27	1.00
10	68	1.00
10	82	1.00
11	107	1.00
11	31	1.00
11	104	1.00
12	50	1.00
12	108	1.00
12	20	1.00
13	45	1.00
13	91	1.00
13	105	1.00
14	44	1.00
14	80	1.00
14	96	1.00
15	58	1.00
15	84	1.00
16	27	1.00
16	102	1.00
16	45	1.00
17	75	1.00
17	58	1.00
18	50	1.00
18	57	1.00
19	111	1.00
19	71	1.00
19	93	1.00
20	94	1.00
20	33	1.00
21	98	1.00
21	27	1.00
21	23	1.00
22	63	1.00
22	61	1.00
23	88	1.00
23	93	1.00
24	73	1.00
24	104	1.00
24	44	1.00
25	95	1.00
25	94	1.00
25	82	1.00
26	68	1.00
26	41	1.00
26	70	1.00
28	41	1.00
28	59	1.00
28	81	1.00
29	106	1.00
29	96	1.00
29	93	1.00
30	69	1.00
30	110	1.00
30	72	1.00
31	52	1.00
31	76	1.00
32	101	1.00
32	38	1.00
32	99	1.00
33	107	1.00
33	87	1.00
34	55	1.00
34	75	1.00
34	83	1.00
35	106	1.00
35	111	1.00
36	97	1.00
36	105	1.00
37	56	1.00
37	73	1.00
37	90	1.00
38	40	1.00
38	66	1.00
39	100	1.00
39	112	1.00
40	62	1.00
41	114	1.00
42	113	1.00
42	92	1.00
42	95	1.00
43	61	1.00
43	59	1.00
43	74	1.00
45	76	1.00
46	87	1.00
46	108	1.00
46	57	1.00
47	89	1.00
48	99	1.00
48	91	1.00
49	66	1.00
49	90	1.00
49	91	1.00
50	94	1.00
51	65	1.00
51	110	1.00
52	111	1.00
53	102	1.00
53	99	1.00
53	56	1.00
54	98	1.00
54	59	1.00
54	67	1.00
55	97	1.00
55	90	1.00
56	114	1.00
58	62	1.00
60	95	1.00
60	67	1.00
61	105	1.00
62	87	1.00
63	68	1.00
64	78	1.00
65	113	1.00
65	88	1.00
66	69	1.00
67	69	1.00
70	103	1.00
71	101	1.00
71	74	1.00
72	79	1.00
72	109	1.00
73	89	1.00
74	103	1.00
75	92	1.00
76	112	1.00
77	92	1.00
77	110	1.00
77	83	1.00
78	81	1.00
78	85	1.00
79	84	1.00
80	114	1.00
81	109	1.00
82	112	1.00
83	104	1.00
85	89	1.00
85	107	1.00
86	100	1.00
86	101	1.00
88	108	1.00
96	113	1.00
97	98	1.00
102	106	1.00
