266	399
1	34	1.00
1	211	1.00
1	22	1.00
2	104	1.00
2	85	1.00
2	211	1.00
3	145	1.00
3	144	1.00
3	239	1.00
4	30	1.00
4	207	1.00
4	154	1.00
5	103	1.00
5	207	1.00
5	222	1.00
6	73	1.00
6	41	1.00
6	262	1.00
7	29	1.00
7	143	1.00
7	120	1.00
8	76	1.00
8	174	1.00
8	27	1.00
9	87	1.00
9	12	1.00
9	137	1.00
10	49	1.00
10	66	1.00
10	193	1.00
11	266	1.00
11	176	1.00
11	148	1.00
12	187	1.00
12	213	1.00
13	199	1.00
13	15	1.00
13	261	1.00
14	155	1.00
14	113	1.00
14	123	1.00
15	225	1.00
15	99	1.00
16	50	1.00
16	17	1.00
16	206	1.00
17	18	1.00
17	68	1.00
18	211	1.00
18	178	1.00
19	207	1.00
19	182	1.00
19	181	1.00
20	249	1.00
20	202	1.00
20	229	1.00
21	67	1.00
21	229	1.00
21	68	1.00
22	232	1.00
22	142	1.00
23	33	1.00
23	155	1.00
23	62	1.00
24	112	1.00
24	72	1.00
24	90	1.00
25	185	1.00
25	125	1.00
25	202	1.00
26	121	1.00
26	39	1.00
26	180	1.00
27	37	1.00
27	99	1.00
28	78	1.00
28	260	1.00
28	240	1.00
29	148	1.00
29	122	1.00
30	134	1.00
30	33	1.00
31	116	1.00
31	117	1.00
31	52	1.00
32	209	1.00
32	186	1.00
32	36	1.00
33	205	1.00
34	184	1.00
34	136	1.00
35	172	1.00
35	197	1.00
35	89	1.00
36	205	1.00
36	217	1.00
37	82	1.00
37	91	1.00
38	208	1.00
38	86	1.00
38	223	1.00
39	201	1.00
39	252	1.00
40	134	1.00
40	206	1.00
40	109	1.00
41	132	1.00
41	94	1.00
42	215	1.00
42	253	1.00
42	168	1.00
43	107	1.00
43	149	1.00
43	260	1.00
44	250	1.00
44	163	1.00
44	110	1.00
45	70	1.00
45	50	1.00
45	193	1.00
46	192	1.00
46	263	1.00
46	258	1.00
47	203	1.00
47	247	1.00
47	222	1.00
48	152	1.00
48	54	1.00
48	184	1.00
49	203	1.00
49	140	1.00
50	173	1.00
51	71	1.00
51	123	1.00
51	142	1.00
52	255	1.00
52	170	1.00
53	113	1.00
53	165	1.00
53	167	1.00
54	151	1.00
54	198	1.00
55	146	1.00
55	96	1.00
55	81	1.00
56	149	1.00
56	90	1.00
56	220	1.00
57	114	1.00
57	98	1.00
57	231	1.00
58	94	1.00
58	99	1.00
58	213	1.00
59	257	1.00
59	105	1.00
59	92	1.00
60	179	1.00
60	194	1.00
60	164	1.00
61	105	1.00
61	154	1.00
61	248	1.00
62	253	1.00
62	95	1.00
63	259	1.00
63	127	1.00
63	79	1.00
64	246	1.00
64	97	1.00
64	127	1.00
65	208	1.00
65	102	1.00
65	91	1.00
66	115	1.00
66	190	1.00
67	95	1.00
67	166	1.00
68	198	1.00
69	266	1.00
69	97	1.00
69	258	1.00
70	148	1.00
70	262	1.00
71	83	1.00
71	195	1.00
72	215	1.00
72	214	1.00
73	205	1.00
73	219	1.00
74	81	1.00
74	103	1.00
74	155	1.00
75	193	1.00
75	176	1.00
75	223	1.00
76	173	1.00
76	79	1.00
77	200	1.00
77	92	1.00
77	147	1.00
78	162	1.00
78	152	1.00
79	227	1.00
80	133	1.00
80	242	1.00
80	259	1.00
81	216	1.00
82	105	1.00
82	222	1.00
83	189	1.00
83	110	1.00
84	118	1.00
84	114	1.00
84	138	1.00
85	204	1.00
85	232	1.00
86	208	1.00
86	139	1.00
87	238	1.00
87	115	1.00
88	118	1.00
88	172	1.00
88	201	1.00
89	163	1.00
89	119	1.00
90	153	1.00
91	194	1.00
