52	78
1	5	1.00
1	51	1.00
1	40	1.00
2	23	1.00
2	16	1.00
2	15	1.00
3	43	1.00
3	51	1.00
3	13	1.00
4	12	1.00
4	51	1.00
4	45	1.00
5	39	1.00
5	38	1.00
6	8	1.00
6	22	1.00
6	10	1.00
7	37	1.00
7	50	1.00
7	22	1.00
8	41	1.00
8	17	1.00
9	13	1.00
9	45	1.00
9	36	1.00
10	44	1.00
10	43	1.00
11	35	1.00
11	41	1.00
11	19	1.00
12	30	1.00
12	31	1.00
13	41	1.00
14	46	1.00
14	21	1.00
14	32	1.00
15	49	1.00
15	18	1.00
16	40	1.00
16	46	1.00
17	24	1.00
17	29	1.00
18	21	1.00
18	20	1.00
19	47	1.00
19	36	1.00
20	48	1.00
20	36	1.00
21	48	1.00
22	38	1.00
23	38	1.00
23	24	1.00
24	37	1.00
25	34	1.00
25	33	1.00
25	44	1.00
26	42	1.00
26	43	1.00
26	49	1.00
27	28	1.00
27	47	1.00
27	29	1.00
28	35	1.00
28	34	1.00
29	30	1.00
30	39	1.00
31	33	1.00
31	32	1.00
32	50	1.00
33	37	1.00
34	44	1.00
35	48	1.00
39	52	1.00
40	42	1.00
42	52	1.00
45	49	1.00
46	50	1.00
47	52	1.00
