100	150
1	80	1.00
1	44	1.00
1	39	1.00
2	83	1.00
2	24	1.00
2	31	1.00
3	49	1.00
3	63	1.00
3	27	1.00
4	63	1.00
4	14	1.00
4	100	1.00
5	6	1.00
5	90	1.00
5	52	1.00
6	86	1.00
6	82	1.00
7	10	1.00
7	31	1.00
7	81	1.00
8	53	1.00
8	42	1.00
8	30	1.00
9	26	1.00
9	51	1.00
9	77	1.00
10	11	1.00
10	56	1.00
11	29	1.00
11	65	1.00
12	76	1.00
12	70	1.00
12	100	1.00
13	67	1.00
13	58	1.00
13	17	1.00
14	20	1.00
14	70	1.00
15	18	1.00
15	72	1.00
15	49	1.00
16	18	1.00
16	60	1.00
16	69	1.00
17	90	1.00
17	81	1.00
18	85	1.00
19	51	1.00
19	61	1.00
19	53	1.00
20	44	1.00
20	82	1.00
21	45	1.00
21	37	1.00
21	73	1.00
22	40	1.00
22	30	1.00
22	74	1.00
23	93	1.00
23	41	1.00
23	48	1.00
24	86	1.00
24	53	1.00
25	74	1.00
25	27	1.00
25	73	1.00
26	71	1.00
26	43	1.00
27	96	1.00
28	62	1.00
28	86	1.00
28	72	1.00
29	66	1.00
29	79	1.00
30	38	1.00
31	44	1.00
32	100	1.00
32	95	1.00
32	54	1.00
33	47	1.00
33	75	1.00
33	80	1.00
34	43	1.00
34	35	1.00
34	72	1.00
35	68	1.00
35	39	1.00
36	42	1.00
36	98	1.00
36	55	1.00
37	93	1.00
37	90	1.00
38	65	1.00
38	41	1.00
39	50	1.00
40	92	1.00
40	84	1.00
41	61	1.00
42	99	1.00
43	62	1.00
45	94	1.00
45	64	1.00
46	79	1.00
46	78	1.00
46	89	1.00
47	80	1.00
47	48	1.00
48	57	1.00
49	91	1.00
50	97	1.00
50	60	1.00
51	59	1.00
52	77	1.00
52	82	1.00
54	84	1.00
54	78	1.00
55	66	1.00
55	57	1.00
56	76	1.00
56	66	1.00
57	78	1.00
58	89	1.00
58	91	1.00
59	97	1.00
59	88	1.00
60	96	1.00
61	85	1.00
62	75	1.00
63	64	1.00
64	95	1.00
65	94	1.00
67	75	1.00
67	74	1.00
68	79	1.00
68	69	1.00
69	88	1.00
70	87	1.00
71	84	1.00
71	87	1.00
73	92	1.00
76	87	1.00
77	91	1.00
81	96	1.00
83	88	1.00
83	93	1.00
85	98	1.00
89	98	1.00
92	95	1.00
94	99	1.00
97	99	1.00
