158	237
1	80	1.00
1	96	1.00
1	151	1.00
2	22	1.00
2	136	1.00
2	132	1.00
3	7	1.00
3	17	1.00
3	73	1.00
4	66	1.00
4	97	1.00
4	143	1.00
5	150	1.00
5	49	1.00
5	152	1.00
6	53	1.00
6	71	1.00
6	150	1.00
7	120	1.00
7	121	1.00
8	132	1.00
8	37	1.00
8	55	1.00
9	89	1.00
9	71	1.00
9	82	1.00
10	117	1.00
10	141	1.00
10	89	1.00
11	70	1.00
11	93	1.00
11	42	1.00
12	41	1.00
12	111	1.00
12	19	1.00
13	153	1.00
13	146	1.00
13	120	1.00
14	152	1.00
14	21	1.00
14	33	1.00
15	91	1.00
15	141	1.00
15	41	1.00
16	56	1.00
16	65	1.00
16	35	1.00
17	117	1.00
17	64	1.00
18	65	1.00
18	31	1.00
18	92	1.00
19	76	1.00
19	30	1.00
20	102	1.00
20	46	1.00
20	24	1.00
21	28	1.00
21	49	1.00
22	74	1.00
22	38	1.00
23	53	1.00
23	106	1.00
23	94	1.00
24	48	1.00
24	94	1.00
25	32	1.00
25	51	1.00
25	157	1.00
26	138	1.00
26	47	1.00
26	116	1.00
27	53	1.00
27	127	1.00
27	94	1.00
28	66	1.00
28	128	1.00
29	143	1.00
29	63	1.00
29	98	1.00
30	40	1.00
30	95	1.00
31	49	1.00
31	82	1.00
32	115	1.00
32	45	1.00
33	63	1.00
33	113	1.00
34	84	1.00
34	39	1.00
34	117	1.00
35	124	1.00
35	69	1.00
36	142	1.00
36	59	1.00
36	89	1.00
37	100	1.00
37	81	1.00
38	149	1.00
38	86	1.00
39	158	1.00
39	98	1.00
40	134	1.00
40	61	1.00
41	104	1.00
42	80	1.00
42	121	1.00
43	152	1.00
43	112	1.00
43	118	1.00
44	114	1.00
44	87	1.00
44	126	1.00
45	79	1.00
45	83	1.00
46	146	1.00
46	156	1.00
47	114	1.00
47	147	1.00
48	52	1.00
48	135	1.00
50	72	1.00
50	106	1.00
50	149	1.00
51	115	1.00
51	101	1.00
52	139	1.00
52	147	1.00
54	81	1.00
54	92	1.00
54	83	1.00
55	144	1.00
55	129	1.00
56	70	1.00
56	108	1.00
57	63	1.00
57	135	1.00
57	60	1.00
58	67	1.00
58	116	1.00
58	134	1.00
59	131	1.00
59	116	1.00
60	145	1.00
60	142	1.00
61	111	1.00
61	120	1.00
62	129	1.00
62	110	1.00
62	69	1.00
64	137	1.00
64	97	1.00
65	85	1.00
66	123	1.00
67	137	1.00
67	133	1.00
68	95	1.00
68	109	1.00
68	118	1.00
69	84	1.00
70	154	1.00
71	131	1.00
72	96	1.00
72	86	1.00
73	85	1.00
73	122	1.00
74	87	1.00
74	122	1.00
75	82	1.00
75	144	1.00
75	148	1.00
76	140	1.00
76	141	1.00
77	88	1.00
77	87	1.00
77	125	1.00
78	133	1.00
78	81	1.00
78	134	1.00
79	144	1.00
79	157	1.00
80	124	1.00
83	119	1.00
84	133	1.00
85	123	1.00
86	101	1.00
88	150	1.00
88	155	1.00
90	156	1.00
90	93	1.00
90	118	1.00
91	138	1.00
91	106	1.00
92	148	1.00
93	105	1.00
95	154	1.00
96	149	1.00
97	145	1.00
98	107	1.00
99	107	1.00
99	155	1.00
99	153	1.00
100	129	1.00
100	101	1.00
102	119	1.00
102	112	1.00
103	158	1.00
103	136	1.00
103	128	1.00
104	143	1.00
104	135	1.00
105	107	1.00
105	119	1.00
108	130	1.00
108	109	1.00
109	124	1.00
110	125	1.00
110	131	1.00
111	125	1.00
112	126	1.00
113	151	1.00
113	140	1.00
114	139	1.00
115	127	1.00
121	122	1.00
123	132	1.00
126	158	1.00
127	137	1.00
128	146	1.00
130	154	1.00
130	148	1.00
136	140	1.00
138	153	1.00
139	155	1.00
142	151	1.00
145	156	1.00
147	157	1.00
