170	255
1	49	1.00
1	122	1.00
1	74	1.00
2	134	1.00
2	103	1.00
2	78	1.00
3	17	1.00
3	23	1.00
3	86	1.00
4	118	1.00
4	78	1.00
4	56	1.00
5	96	1.00
5	108	1.00
5	145	1.00
6	55	1.00
6	139	1.00
6	12	1.00
7	35	1.00
7	71	1.00
7	9	1.00
8	170	1.00
8	73	1.00
8	68	1.00
9	25	1.00
9	120	1.00
10	54	1.00
10	20	1.00
10	43	1.00
11	121	1.00
11	104	1.00
11	129	1.00
12	23	1.00
12	102	1.00
13	117	1.00
13	17	1.00
13	101	1.00
14	39	1.00
14	139	1.00
14	162	1.00
15	93	1.00
15	81	1.00
15	144	1.00
16	37	1.00
16	79	1.00
16	116	1.00
17	36	1.00
18	97	1.00
18	20	1.00
18	76	1.00
19	54	1.00
19	48	1.00
19	125	1.00
20	70	1.00
21	150	1.00
21	87	1.00
21	114	1.00
22	115	1.00
22	131	1.00
22	26	1.00
23	109	1.00
24	147	1.00
24	65	1.00
24	32	1.00
25	154	1.00
25	153	1.00
26	144	1.00
26	30	1.00
27	39	1.00
27	84	1.00
27	60	1.00
28	66	1.00
28	116	1.00
28	68	1.00
29	161	1.00
29	57	1.00
29	113	1.00
30	116	1.00
30	119	1.00
31	149	1.00
31	140	1.00
31	123	1.00
32	102	1.00
32	133	1.00
33	69	1.00
33	71	1.00
33	157	1.00
34	141	1.00
34	114	1.00
34	119	1.00
35	167	1.00
35	123	1.00
36	115	1.00
36	90	1.00
37	70	1.00
37	54	1.00
38	151	1.00
38	125	1.00
38	164	1.00
39	106	1.00
40	79	1.00
40	60	1.00
40	67	1.00
41	110	1.00
41	89	1.00
41	99	1.00
42	125	1.00
42	139	1.00
42	150	1.00
43	44	1.00
43	117	1.00
44	55	1.00
44	105	1.00
45	130	1.00
45	59	1.00
45	169	1.00
46	140	1.00
46	56	1.00
46	53	1.00
47	105	1.00
47	52	1.00
47	170	1.00
48	153	1.00
48	63	1.00
49	161	1.00
49	138	1.00
50	99	1.00
50	62	1.00
50	129	1.00
51	112	1.00
51	132	1.00
51	70	1.00
52	142	1.00
52	111	1.00
53	123	1.00
53	84	1.00
55	75	1.00
56	95	1.00
57	157	1.00
57	64	1.00
58	96	1.00
58	82	1.00
58	119	1.00
59	165	1.00
59	136	1.00
60	84	1.00
61	65	1.00
61	166	1.00
61	80	1.00
62	81	1.00
62	132	1.00
63	124	1.00
63	87	1.00
64	69	1.00
64	146	1.00
65	107	1.00
66	86	1.00
66	88	1.00
67	135	1.00
67	94	1.00
68	104	1.00
69	141	1.00
71	105	1.00
72	76	1.00
72	121	1.00
72	107	1.00
73	99	1.00
73	133	1.00
74	88	1.00
74	102	1.00
75	128	1.00
75	149	1.00
76	132	1.00
77	143	1.00
77	90	1.00
77	168	1.00
78	120	1.00
79	163	1.00
80	117	1.00
80	160	1.00
81	137	1.00
82	89	1.00
82	91	1.00
83	135	1.00
83	127	1.00
83	86	1.00
85	122	1.00
85	98	1.00
85	115	1.00
87	121	1.00
88	142	1.00
89	138	1.00
90	158	1.00
91	156	1.00
91	95	1.00
92	137	1.00
92	100	1.00
92	145	1.00
93	134	1.00
93	96	1.00
94	148	1.00
94	142	1.00
95	112	1.00
97	126	1.00
97	129	1.00
98	101	1.00
98	167	1.00
100	138	1.00
100	146	1.00
101	113	1.00
103	124	1.00
103	162	1.00
104	118	1.00
106	158	1.00
106	168	1.00
107	147	1.00
108	167	1.00
108	155	1.00
109	143	1.00
109	158	1.00
110	147	1.00
110	113	1.00
111	154	1.00
111	159	1.00
112	146	1.00
114	120	1.00
118	130	1.00
122	162	1.00
124	165	1.00
126	127	1.00
126	151	1.00
127	164	1.00
128	152	1.00
128	151	1.00
130	137	1.00
131	166	1.00
131	133	1.00
134	156	1.00
135	152	1.00
136	163	1.00
136	152	1.00
140	163	1.00
141	169	1.00
143	154	1.00
144	156	1.00
145	170	1.00
148	168	1.00
148	159	1.00
149	157	1.00
150	169	1.00
153	166	1.00
155	164	1.00
155	161	1.00
159	160	1.00
160	165	1.00
