228	342
1	127	1.00
1	165	1.00
1	150	1.00
2	177	1.00
2	111	1.00
2	138	1.00
3	6	1.00
3	212	1.00
3	41	1.00
4	130	1.00
4	153	1.00
4	11	1.00
5	23	1.00
5	146	1.00
5	224	1.00
6	198	1.00
6	52	1.00
7	30	1.00
7	56	1.00
7	224	1.00
8	14	1.00
8	98	1.00
8	202	1.00
9	10	1.00
9	51	1.00
9	110	1.00
10	77	1.00
10	94	1.00
11	52	1.00
11	167	1.00
12	204	1.00
12	73	1.00
12	117	1.00
13	20	1.00
13	140	1.00
13	38	1.00
14	127	1.00
14	122	1.00
15	96	1.00
15	53	1.00
15	97	1.00
16	17	1.00
16	55	1.00
16	149	1.00
17	45	1.00
17	184	1.00
18	163	1.00
18	152	1.00
18	34	1.00
19	198	1.00
19	147	1.00
19	169	1.00
20	170	1.00
20	77	1.00
21	46	1.00
21	202	1.00
21	153	1.00
22	125	1.00
22	158	1.00
22	81	1.00
23	158	1.00
23	65	1.00
24	152	1.00
24	28	1.00
24	209	1.00
25	116	1.00
25	102	1.00
25	181	1.00
26	147	1.00
26	193	1.00
26	219	1.00
27	33	1.00
27	89	1.00
27	183	1.00
28	163	1.00
28	128	1.00
29	175	1.00
29	101	1.00
29	69	1.00
30	144	1.00
30	121	1.00
31	121	1.00
31	114	1.00
31	177	1.00
32	90	1.00
32	50	1.00
32	124	1.00
33	152	1.00
33	56	1.00
34	129	1.00
34	89	1.00
35	48	1.00
35	149	1.00
35	167	1.00
36	65	1.00
36	61	1.00
36	133	1.00
37	190	1.00
37	151	1.00
37	58	1.00
38	126	1.00
38	199	1.00
39	131	1.00
39	214	1.00
39	85	1.00
40	58	1.00
40	217	1.00
40	189	1.00
41	191	1.00
41	88	1.00
42	60	1.00
42	120	1.00
42	168	1.00
43	142	1.00
43	48	1.00
43	112	1.00
44	102	1.00
44	227	1.00
44	145	1.00
45	88	1.00
45	218	1.00
46	159	1.00
46	109	1.00
47	51	1.00
47	59	1.00
47	226	1.00
48	64	1.00
49	66	1.00
49	213	1.00
49	60	1.00
50	87	1.00
50	223	1.00
51	70	1.00
52	168	1.00
53	192	1.00
53	68	1.00
54	84	1.00
54	127	1.00
54	159	1.00
55	80	1.00
55	96	1.00
56	106	1.00
57	214	1.00
57	156	1.00
57	104	1.00
58	216	1.00
59	135	1.00
59	129	1.00
60	95	1.00
61	86	1.00
61	165	1.00
62	70	1.00
62	68	1.00
62	65	1.00
63	198	1.00
63	66	1.00
63	71	1.00
64	154	1.00
64	161	1.00
66	221	1.00
67	79	1.00
67	187	1.00
67	218	1.00
68	184	1.00
69	108	1.00
69	205	1.00
70	98	1.00
71	193	1.00
71	197	1.00
72	164	1.00
72	227	1.00
72	133	1.00
73	130	1.00
73	157	1.00
74	226	1.00
74	101	1.00
74	180	1.00
75	125	1.00
75	124	1.00
75	197	1.00
76	159	1.00
76	225	1.00
76	209	1.00
77	216	1.00
78	166	1.00
78	219	1.00
78	156	1.00
79	182	1.00
79	93	1.00
80	151	1.00
80	139	1.00
81	211	1.00
81	150	1.00
82	157	1.00
82	206	1.00
82	195	1.00
83	203	1.00
83	182	1.00
83	208	1.00
84	201	1.00
84	195	1.00
85	207	1.00
85	106	1.00
86	169	1.00
86	109	1.00
87	119	1.00
87	217	1.00
88	184	1.00
89	93	1.00
90	130	1.00
90	228	1.00
91	107	1.00
91	92	1.00
91	103	1.00
92	122	1.00
92	187	1.00
93	163	1.00
94	222	1.00
94	203	1.00
95	114	1.00
95	120	1.00
96	222	1.00
97	166	1.00
97	190	1.00
98	134	1.00
99	110	1.00
99	205	1.00
99	177	1.00
100	138	1.00
100	206	1.00
100	115	1.00
101	149	1.00
102	108	1.00
103	115	1.00
103	209	1.00
104	175	1.00
104	125	1.00
105	167	1.00
105	107	1.00
105	201	1.00
106	185	1.00
107	205	1.00
108	131	1.00
109	118	1.00
110	124	1.00
111	223	1.00
111	146	1.00
112	196	1.00
112	150	1.00
113	142	1.00
113	144	1.00
113	123	1.00
114	222	1.00
115	140	1.00
116	161	1.00
116	171	1.00
117	210	1.00
117	170	1.00
118	206	1.00
118	200	1.00
119	192	1.00
119	120	1.00
121	154	1.00
122	175	1.00
123	170	1.00
123	211	1.00
126	138	1.00
126	156	1.00
128	217	1.00
128	137	1.00
129	194	1.00
131	147	1.00
132	200	1.00
132	139	1.00
132	133	1.00
134	171	1.00
134	212	1.00
135	220	1.00
135	199	1.00
136	210	1.00
136	189	1.00
136	148	1.00
137	176	1.00
137	181	1.00
139	148	1.00
140	155	1.00
141	164	1.00
141	201	1.00
141	202	1.00
142	180	1.00
143	191	1.00
143	216	1.00
143	183	1.00
144	204	1.00
145	188	1.00
145	189	1.00
146	197	1.00
148	215	1.00
151	153	1.00
154	172	1.00
155	191	1.00
155	195	1.00
157	160	1.00
158	174	1.00
160	169	1.00
160	186	1.00
161	164	1.00
162	179	1.00
162	208	1.00
162	210	1.00
165	188	1.00
166	179	1.00
168	215	1.00
171	218	1.00
172	223	1.00
172	173	1.00
173	220	1.00
173	186	1.00
174	196	1.00
174	219	1.00
176	221	1.00
176	199	1.00
178	187	1.00
178	190	1.00
178	185	1.00
179	207	1.00
180	225	1.00
181	194	1.00
182	227	1.00
183	196	1.00
185	211	1.00
186	224	1.00
188	204	1.00
192	213	1.00
193	228	1.00
194	228	1.00
200	225	1.00
203	212	1.00
207	208	1.00
213	226	1.00
214	221	1.00
215	220	1.00
