276	414
1	75	1.00
1	250	1.00
1	138	1.00
2	4	1.00
2	210	1.00
2	170	1.00
3	134	1.00
3	242	1.00
3	119	1.00
4	113	1.00
4	267	1.00
5	109	1.00
5	211	1.00
5	179	1.00
6	275	1.00
6	145	1.00
6	32	1.00
7	138	1.00
7	25	1.00
7	102	1.00
8	73	1.00
8	244	1.00
8	226	1.00
9	233	1.00
9	256	1.00
9	76	1.00
10	12	1.00
10	181	1.00
10	64	1.00
11	72	1.00
11	37	1.00
11	47	1.00
12	190	1.00
12	169	1.00
13	219	1.00
13	223	1.00
13	214	1.00
14	109	1.00
14	237	1.00
14	246	1.00
15	188	1.00
15	228	1.00
15	77	1.00
16	119	1.00
16	139	1.00
16	184	1.00
17	40	1.00
17	227	1.00
17	32	1.00
18	186	1.00
18	274	1.00
18	61	1.00
19	186	1.00
19	229	1.00
19	206	1.00
20	66	1.00
20	39	1.00
20	24	1.00
21	101	1.00
21	215	1.00
21	28	1.00
22	94	1.00
22	189	1.00
22	30	1.00
23	185	1.00
23	42	1.00
23	205	1.00
24	205	1.00
24	167	1.00
25	115	1.00
25	69	1.00
26	60	1.00
26	239	1.00
26	114	1.00
27	262	1.00
27	70	1.00
27	54	1.00
28	163	1.00
28	36	1.00
29	241	1.00
29	135	1.00
29	236	1.00
30	136	1.00
30	132	1.00
31	200	1.00
31	99	1.00
31	224	1.00
32	76	1.00
33	166	1.00
33	117	1.00
33	152	1.00
34	159	1.00
34	122	1.00
34	226	1.00
35	38	1.00
35	56	1.00
35	86	1.00
36	187	1.00
36	110	1.00
37	204	1.00
37	111	1.00
38	44	1.00
38	102	1.00
39	247	1.00
39	118	1.00
40	67	1.00
40	86	1.00
41	182	1.00
41	147	1.00
41	62	1.00
42	194	1.00
42	232	1.00
43	48	1.00
43	249	1.00
43	228	1.00
44	253	1.00
44	207	1.00
45	160	1.00
45	154	1.00
45	130	1.00
46	275	1.00
46	240	1.00
46	71	1.00
47	218	1.00
47	243	1.00
48	255	1.00
48	216	1.00
49	178	1.00
49	173	1.00
49	252	1.00
50	104	1.00
50	196	1.00
50	200	1.00
51	213	1.00
51	268	1.00
51	82	1.00
52	79	1.00
52	271	1.00
52	205	1.00
53	183	1.00
53	139	1.00
53	268	1.00
54	261	1.00
54	188	1.00
55	273	1.00
55	64	1.00
55	153	1.00
56	159	1.00
56	93	1.00
57	138	1.00
57	108	1.00
57	181	1.00
58	146	1.00
58	261	1.00
58	212	1.00
59	150	1.00
59	91	1.00
59	97	1.00
60	202	1.00
60	141	1.00
61	208	1.00
61	265	1.00
62	79	1.00
62	97	1.00
63	151	1.00
63	68	1.00
63	172	1.00
64	225	1.00
65	250	1.00
65	142	1.00
65	155	1.00
66	248	1.00
