126	189
1	96	1.00
1	116	1.00
1	41	1.00
2	5	1.00
2	52	1.00
2	11	1.00
3	110	1.00
3	22	1.00
3	66	1.00
4	49	1.00
4	125	1.00
4	39	1.00
5	31	1.00
5	88	1.00
6	64	1.00
6	85	1.00
6	10	1.00
7	20	1.00
7	47	1.00
7	74	1.00
8	9	1.00
8	60	1.00
8	118	1.00
9	13	1.00
9	115	1.00
10	42	1.00
10	86	1.00
11	59	1.00
11	122	1.00
12	54	1.00
12	24	1.00
12	102	1.00
13	115	1.00
13	68	1.00
14	97	1.00
14	124	1.00
14	114	1.00
15	44	1.00
15	38	1.00
15	33	1.00
16	47	1.00
16	34	1.00
16	105	1.00
17	55	1.00
17	25	1.00
17	45	1.00
18	51	1.00
18	40	1.00
18	119	1.00
19	64	1.00
19	44	1.00
19	20	1.00
20	118	1.00
21	83	1.00
21	33	1.00
21	70	1.00
22	39	1.00
22	61	1.00
23	32	1.00
23	85	1.00
23	33	1.00
24	116	1.00
24	52	1.00
25	41	1.00
25	72	1.00
26	89	1.00
26	30	1.00
26	109	1.00
27	114	1.00
27	68	1.00
27	101	1.00
28	96	1.00
28	69	1.00
28	46	1.00
29	99	1.00
29	120	1.00
29	71	1.00
30	86	1.00
30	111	1.00
31	51	1.00
31	118	1.00
32	62	1.00
32	95	1.00
34	122	1.00
34	52	1.00
35	81	1.00
35	64	1.00
35	112	1.00
36	60	1.00
36	76	1.00
36	100	1.00
37	40	1.00
37	66	1.00
37	107	1.00
38	44	1.00
38	107	1.00
39	95	1.00
40	114	1.00
41	48	1.00
42	117	1.00
42	89	1.00
43	54	1.00
43	122	1.00
43	84	1.00
45	91	1.00
45	104	1.00
46	97	1.00
46	56	1.00
47	102	1.00
48	96	1.00
48	77	1.00
49	105	1.00
49	94	1.00
50	65	1.00
50	84	1.00
50	102	1.00
51	85	1.00
53	124	1.00
53	88	1.00
53	67	1.00
54	92	1.00
55	108	1.00
55	77	1.00
56	76	1.00
56	73	1.00
57	90	1.00
57	106	1.00
57	110	1.00
58	121	1.00
58	71	1.00
58	72	1.00
59	80	1.00
59	75	1.00
60	104	1.00
61	87	1.00
61	109	1.00
62	93	1.00
62	79	1.00
63	108	1.00
63	107	1.00
63	99	1.00
65	87	1.00
65	113	1.00
66	78	1.00
67	98	1.00
67	99	1.00
68	73	1.00
69	77	1.00
69	72	1.00
70	125	1.00
70	89	1.00
71	112	1.00
73	115	1.00
74	119	1.00
74	111	1.00
75	80	1.00
75	90	1.00
76	92	1.00
78	91	1.00
78	98	1.00
79	82	1.00
79	101	1.00
80	121	1.00
81	90	1.00
81	124	1.00
82	120	1.00
82	111	1.00
83	117	1.00
83	106	1.00
84	123	1.00
86	103	1.00
87	106	1.00
88	119	1.00
91	94	1.00
92	93	1.00
93	97	1.00
94	125	1.00
95	126	1.00
98	110	1.00
100	120	1.00
100	108	1.00
101	104	1.00
103	126	1.00
103	109	1.00
105	113	1.00
112	113	1.00
116	126	1.00
117	123	1.00
121	123	1.00
