102	153
1	35	1.00
1	67	1.00
1	28	1.00
2	28	1.00
2	30	1.00
2	13	1.00
3	68	1.00
3	82	1.00
3	60	1.00
4	91	1.00
4	20	1.00
4	44	1.00
5	12	1.00
5	75	1.00
5	66	1.00
6	55	1.00
6	79	1.00
6	71	1.00
7	24	1.00
7	86	1.00
7	12	1.00
8	42	1.00
8	99	1.00
8	96	1.00
9	44	1.00
9	56	1.00
9	33	1.00
10	82	1.00
10	100	1.00
10	15	1.00
11	32	1.00
11	54	1.00
11	73	1.00
12	36	1.00
13	54	1.00
13	97	1.00
14	23	1.00
14	75	1.00
14	68	1.00
15	17	1.00
15	67	1.00
16	45	1.00
16	50	1.00
16	80	1.00
17	83	1.00
17	71	1.00
18	99	1.00
18	59	1.00
18	68	1.00
19	83	1.00
19	72	1.00
19	22	1.00
20	65	1.00
20	24	1.00
21	46	1.00
21	47	1.00
21	42	1.00
22	58	1.00
22	92	1.00
23	51	1.00
23	27	1.00
24	73	1.00
25	62	1.00
25	91	1.00
25	29	1.00
26	65	1.00
26	45	1.00
26	86	1.00
27	65	1.00
27	85	1.00
28	45	1.00
29	69	1.00
29	94	1.00
30	94	1.00
30	100	1.00
31	63	1.00
31	73	1.00
31	44	1.00
32	47	1.00
32	98	1.00
33	81	1.00
33	52	1.00
34	48	1.00
34	78	1.00
34	89	1.00
35	80	1.00
35	53	1.00
36	76	1.00
36	48	1.00
37	53	1.00
37	81	1.00
37	101	1.00
38	97	1.00
38	64	1.00
38	89	1.00
39	57	1.00
39	92	1.00
39	66	1.00
40	101	1.00
40	41	1.00
40	91	1.00
41	64	1.00
41	98	1.00
42	74	1.00
43	79	1.00
43	52	1.00
43	85	1.00
46	97	1.00
46	84	1.00
47	86	1.00
48	50	1.00
49	98	1.00
49	62	1.00
49	101	1.00
50	67	1.00
51	92	1.00
51	77	1.00
52	54	1.00
53	59	1.00
55	102	1.00
55	74	1.00
56	90	1.00
56	78	1.00
57	77	1.00
57	61	1.00
58	72	1.00
58	88	1.00
59	95	1.00
60	87	1.00
60	82	1.00
61	87	1.00
61	71	1.00
62	89	1.00
63	90	1.00
63	83	1.00
64	74	1.00
66	93	1.00
69	99	1.00
69	78	1.00
70	81	1.00
70	85	1.00
70	72	1.00
75	84	1.00
76	94	1.00
76	90	1.00
77	96	1.00
79	96	1.00
80	84	1.00
87	95	1.00
88	102	1.00
88	93	1.00
93	100	1.00
95	102	1.00
