84	126
1	34	1.00
1	18	1.00
1	33	1.00
2	76	1.00
2	32	1.00
2	47	1.00
3	72	1.00
3	25	1.00
3	21	1.00
4	79	1.00
4	82	1.00
4	40	1.00
5	19	1.00
5	26	1.00
5	48	1.00
6	31	1.00
6	69	1.00
6	27	1.00
7	18	1.00
7	67	1.00
7	16	1.00
8	36	1.00
8	43	1.00
8	32	1.00
9	44	1.00
9	63	1.00
9	80	1.00
10	75	1.00
10	52	1.00
10	43	1.00
11	78	1.00
11	30	1.00
11	33	1.00
12	53	1.00
12	46	1.00
12	38	1.00
13	49	1.00
13	40	1.00
13	83	1.00
14	23	1.00
14	32	1.00
14	51	1.00
15	29	1.00
15	80	1.00
15	54	1.00
16	24	1.00
16	60	1.00
17	34	1.00
17	31	1.00
17	81	1.00
18	23	1.00
19	62	1.00
19	56	1.00
20	50	1.00
20	61	1.00
20	84	1.00
21	42	1.00
21	28	1.00
22	45	1.00
22	70	1.00
22	35	1.00
23	44	1.00
24	45	1.00
24	37	1.00
25	50	1.00
25	67	1.00
26	83	1.00
26	39	1.00
27	35	1.00
27	38	1.00
28	30	1.00
28	66	1.00
29	37	1.00
29	74	1.00
30	33	1.00
31	81	1.00
34	49	1.00
35	68	1.00
36	61	1.00
36	62	1.00
37	77	1.00
38	45	1.00
39	52	1.00
39	66	1.00
40	81	1.00
41	42	1.00
41	55	1.00
41	54	1.00
42	73	1.00
43	52	1.00
44	48	1.00
46	75	1.00
46	76	1.00
47	51	1.00
47	70	1.00
48	56	1.00
49	71	1.00
50	56	1.00
51	69	1.00
53	82	1.00
53	59	1.00
54	79	1.00
55	58	1.00
55	62	1.00
57	72	1.00
57	80	1.00
57	65	1.00
58	68	1.00
58	59	1.00
59	61	1.00
60	64	1.00
60	83	1.00
63	74	1.00
63	79	1.00
64	77	1.00
64	67	1.00
65	78	1.00
65	68	1.00
66	78	1.00
69	74	1.00
70	71	1.00
71	75	1.00
72	84	1.00
73	77	1.00
73	82	1.00
76	84	1.00
