146	219
1	7	1.00
1	36	1.00
1	85	1.00
2	127	1.00
2	66	1.00
2	55	1.00
3	18	1.00
3	97	1.00
3	89	1.00
4	92	1.00
4	96	1.00
4	13	1.00
5	36	1.00
5	106	1.00
5	117	1.00
6	127	1.00
6	43	1.00
6	46	1.00
7	90	1.00
7	61	1.00
8	49	1.00
8	9	1.00
8	142	1.00
9	85	1.00
9	94	1.00
10	99	1.00
10	82	1.00
10	38	1.00
11	129	1.00
11	62	1.00
11	110	1.00
12	20	1.00
12	60	1.00
12	25	1.00
13	59	1.00
13	121	1.00
14	116	1.00
14	135	1.00
14	58	1.00
15	101	1.00
15	119	1.00
15	89	1.00
16	105	1.00
16	17	1.00
16	141	1.00
17	143	1.00
17	131	1.00
18	52	1.00
18	60	1.00
19	54	1.00
19	68	1.00
19	139	1.00
20	129	1.00
20	71	1.00
21	103	1.00
21	71	1.00
21	33	1.00
22	93	1.00
22	24	1.00
22	66	1.00
23	38	1.00
23	30	1.00
23	84	1.00
24	52	1.00
24	78	1.00
25	81	1.00
25	114	1.00
26	44	1.00
26	75	1.00
26	138	1.00
27	104	1.00
27	60	1.00
27	59	1.00
28	95	1.00
28	139	1.00
28	83	1.00
29	70	1.00
29	69	1.00
29	74	1.00
30	32	1.00
30	56	1.00
31	32	1.00
31	116	1.00
31	37	1.00
32	67	1.00
33	111	1.00
33	53	1.00
34	116	1.00
34	69	1.00
34	42	1.00
35	126	1.00
35	137	1.00
35	93	1.00
36	39	1.00
37	82	1.00
37	122	1.00
38	124	1.00
39	41	1.00
39	73	1.00
40	65	1.00
40	57	1.00
40	47	1.00
41	125	1.00
41	121	1.00
42	57	1.00
42	50	1.00
43	91	1.00
43	97	1.00
44	109	1.00
44	91	1.00
45	118	1.00
45	98	1.00
45	119	1.00
46	132	1.00
46	81	1.00
47	87	1.00
47	49	1.00
48	144	1.00
48	59	1.00
48	140	1.00
49	115	1.00
50	127	1.00
50	122	1.00
51	143	1.00
51	62	1.00
51	79	1.00
52	88	1.00
53	143	1.00
53	113	1.00
54	111	1.00
54	132	1.00
55	124	1.00
55	104	1.00
56	138	1.00
56	84	1.00
57	124	1.00
58	87	1.00
58	103	1.00
61	126	1.00
61	63	1.00
62	125	1.00
63	146	1.00
63	134	1.00
64	80	1.00
64	135	1.00
64	67	1.00
65	77	1.00
65	133	1.00
66	96	1.00
67	130	1.00
68	119	1.00
68	136	1.00
69	102	1.00
70	141	1.00
70	138	1.00
71	92	1.00
72	76	1.00
72	131	1.00
72	85	1.00
73	81	1.00
73	94	1.00
74	100	1.00
74	106	1.00
75	141	1.00
75	110	1.00
76	88	1.00
76	144	1.00
77	133	1.00
77	84	1.00
78	113	1.00
78	134	1.00
79	123	1.00
79	120	1.00
80	130	1.00
80	98	1.00
82	95	1.00
83	123	1.00
83	86	1.00
86	107	1.00
86	120	1.00
87	113	1.00
88	142	1.00
89	94	1.00
90	118	1.00
90	135	1.00
91	139	1.00
92	126	1.00
93	120	1.00
95	102	1.00
96	115	1.00
97	133	1.00
98	101	1.00
99	104	1.00
99	132	1.00
100	121	1.00
100	145	1.00
101	114	1.00
102	140	1.00
103	134	1.00
105	129	1.00
105	117	1.00
106	114	1.00
107	136	1.00
107	122	1.00
108	137	1.00
108	145	1.00
108	128	1.00
109	118	1.00
109	146	1.00
110	117	1.00
111	112	1.00
112	130	1.00
112	136	1.00
115	146	1.00
123	131	1.00
125	128	1.00
128	142	1.00
137	145	1.00
140	144	1.00
