272	408
1	136	1.00
1	205	1.00
1	117	1.00
2	55	1.00
2	58	1.00
2	163	1.00
3	59	1.00
3	17	1.00
3	130	1.00
4	139	1.00
4	150	1.00
4	21	1.00
5	197	1.00
5	250	1.00
5	67	1.00
6	258	1.00
6	206	1.00
6	134	1.00
7	71	1.00
7	18	1.00
7	162	1.00
8	179	1.00
8	151	1.00
8	210	1.00
9	36	1.00
9	198	1.00
9	201	1.00
10	27	1.00
10	159	1.00
10	67	1.00
11	251	1.00
11	219	1.00
11	123	1.00
12	135	1.00
12	86	1.00
12	248	1.00
13	57	1.00
13	190	1.00
13	231	1.00
14	265	1.00
14	108	1.00
14	172	1.00
15	229	1.00
15	212	1.00
15	153	1.00
16	91	1.00
16	85	1.00
16	246	1.00
17	267	1.00
17	87	1.00
18	240	1.00
18	243	1.00
19	250	1.00
19	34	1.00
19	170	1.00
20	49	1.00
20	54	1.00
20	207	1.00
21	122	1.00
21	268	1.00
22	70	1.00
22	254	1.00
22	176	1.00
23	173	1.00
23	51	1.00
23	62	1.00
24	247	1.00
24	143	1.00
24	139	1.00
25	96	1.00
25	250	1.00
25	78	1.00
26	96	1.00
26	248	1.00
26	145	1.00
27	161	1.00
27	188	1.00
28	185	1.00
28	168	1.00
28	183	1.00
29	168	1.00
29	241	1.00
29	206	1.00
30	56	1.00
30	116	1.00
30	66	1.00
31	222	1.00
31	245	1.00
31	252	1.00
32	227	1.00
32	110	1.00
32	205	1.00
33	111	1.00
33	183	1.00
33	199	1.00
34	146	1.00
34	99	1.00
35	36	1.00
35	224	1.00
35	262	1.00
36	127	1.00
37	202	1.00
37	90	1.00
37	171	1.00
38	261	1.00
38	242	1.00
38	54	1.00
39	169	1.00
39	180	1.00
39	154	1.00
40	167	1.00
40	272	1.00
40	215	1.00
41	234	1.00
41	167	1.00
41	259	1.00
42	247	1.00
42	254	1.00
42	251	1.00
43	158	1.00
43	117	1.00
43	269	1.00
44	253	1.00
44	157	1.00
44	262	1.00
45	102	1.00
45	214	1.00
45	87	1.00
46	214	1.00
46	123	1.00
46	227	1.00
47	142	1.00
47	267	1.00
47	155	1.00
48	255	1.00
48	109	1.00
48	84	1.00
49	212	1.00
49	124	1.00
50	154	1.00
50	72	1.00
50	163	1.00
51	137	1.00
51	77	1.00
52	138	1.00
52	203	1.00
52	236	1.00
53	173	1.00
53	115	1.00
53	96	1.00
54	94	1.00
55	57	1.00
55	112	1.00
56	234	1.00
56	165	1.00
57	64	1.00
58	108	1.00
58	264	1.00
59	79	1.00
59	229	1.00
60	89	1.00
60	125	1.00
60	158	1.00
61	231	1.00
61	65	1.00
61	165	1.00
62	258	1.00
62	63	1.00
63	207	1.00
63	199	1.00
64	194	1.00
64	104	1.00
65	71	1.00
65	94	1.00
66	200	1.00
66	226	1.00
67	140	1.00
68	251	1.00
68	172	1.00
