108	162
1	17	1.00
1	99	1.00
1	66	1.00
2	6	1.00
2	97	1.00
2	95	1.00
3	26	1.00
3	58	1.00
3	29	1.00
4	87	1.00
4	98	1.00
4	53	1.00
5	69	1.00
5	39	1.00
5	104	1.00
6	7	1.00
6	32	1.00
7	12	1.00
7	53	1.00
8	95	1.00
8	64	1.00
8	48	1.00
9	39	1.00
9	85	1.00
9	36	1.00
10	27	1.00
10	99	1.00
10	75	1.00
11	57	1.00
11	84	1.00
11	67	1.00
12	55	1.00
12	30	1.00
13	96	1.00
13	62	1.00
13	38	1.00
14	93	1.00
14	45	1.00
14	72	1.00
15	51	1.00
15	82	1.00
15	106	1.00
16	53	1.00
16	60	1.00
16	42	1.00
17	59	1.00
17	20	1.00
18	55	1.00
18	27	1.00
18	28	1.00
19	52	1.00
19	73	1.00
19	23	1.00
20	23	1.00
20	29	1.00
21	71	1.00
21	70	1.00
21	22	1.00
22	83	1.00
22	88	1.00
23	51	1.00
24	91	1.00
24	101	1.00
24	28	1.00
25	98	1.00
25	34	1.00
25	67	1.00
26	106	1.00
26	62	1.00
27	105	1.00
28	52	1.00
29	81	1.00
30	101	1.00
30	94	1.00
31	68	1.00
31	49	1.00
31	44	1.00
32	107	1.00
32	62	1.00
33	56	1.00
33	36	1.00
33	108	1.00
34	60	1.00
34	80	1.00
35	103	1.00
35	38	1.00
35	51	1.00
36	74	1.00
37	63	1.00
37	77	1.00
37	40	1.00
38	92	1.00
39	43	1.00
40	80	1.00
40	42	1.00
41	52	1.00
41	56	1.00
41	108	1.00
42	54	1.00
43	66	1.00
43	93	1.00
44	83	1.00
44	56	1.00
45	83	1.00
45	57	1.00
46	102	1.00
46	54	1.00
46	80	1.00
47	104	1.00
47	81	1.00
47	73	1.00
48	73	1.00
48	81	1.00
49	60	1.00
49	90	1.00
50	64	1.00
50	78	1.00
50	88	1.00
54	93	1.00
55	89	1.00
57	87	1.00
58	90	1.00
58	86	1.00
59	96	1.00
59	107	1.00
61	65	1.00
61	79	1.00
61	72	1.00
63	89	1.00
63	77	1.00
64	79	1.00
65	66	1.00
65	95	1.00
67	90	1.00
68	82	1.00
68	86	1.00
69	103	1.00
69	100	1.00
70	72	1.00
70	94	1.00
71	75	1.00
71	84	1.00
74	99	1.00
74	105	1.00
75	97	1.00
76	97	1.00
76	92	1.00
76	85	1.00
77	106	1.00
78	91	1.00
78	87	1.00
79	84	1.00
82	94	1.00
85	100	1.00
86	98	1.00
88	101	1.00
89	103	1.00
91	108	1.00
92	105	1.00
96	100	1.00
102	107	1.00
102	104	1.00
