148	222
1	24	1.00
1	50	1.00
1	52	1.00
2	59	1.00
2	12	1.00
2	70	1.00
3	58	1.00
3	7	1.00
3	147	1.00
4	89	1.00
4	67	1.00
4	133	1.00
5	138	1.00
5	28	1.00
5	71	1.00
6	73	1.00
6	35	1.00
6	136	1.00
7	113	1.00
7	78	1.00
8	62	1.00
8	97	1.00
8	106	1.00
9	16	1.00
9	56	1.00
9	110	1.00
10	24	1.00
10	145	1.00
10	36	1.00
11	44	1.00
11	144	1.00
11	60	1.00
12	76	1.00
12	121	1.00
13	23	1.00
13	45	1.00
13	117	1.00
14	88	1.00
14	68	1.00
14	18	1.00
15	21	1.00
15	70	1.00
15	100	1.00
16	87	1.00
16	125	1.00
17	53	1.00
17	35	1.00
17	57	1.00
18	41	1.00
18	55	1.00
19	80	1.00
19	145	1.00
19	131	1.00
20	25	1.00
20	26	1.00
20	118	1.00
21	47	1.00
21	43	1.00
22	74	1.00
22	132	1.00
22	122	1.00
23	107	1.00
23	91	1.00
24	64	1.00
25	54	1.00
25	55	1.00
26	79	1.00
26	104	1.00
27	28	1.00
27	49	1.00
27	134	1.00
28	78	1.00
29	92	1.00
29	52	1.00
29	60	1.00
30	93	1.00
30	131	1.00
30	95	1.00
31	107	1.00
31	76	1.00
31	62	1.00
32	94	1.00
32	128	1.00
32	116	1.00
33	106	1.00
33	109	1.00
33	140	1.00
34	56	1.00
34	48	1.00
34	137	1.00
35	143	1.00
36	112	1.00
36	37	1.00
37	38	1.00
37	113	1.00
38	120	1.00
38	123	1.00
39	108	1.00
39	90	1.00
39	112	1.00
40	130	1.00
40	50	1.00
40	105	1.00
41	83	1.00
41	133	1.00
42	110	1.00
42	45	1.00
42	117	1.00
43	86	1.00
43	46	1.00
44	142	1.00
44	131	1.00
45	146	1.00
46	135	1.00
46	97	1.00
47	102	1.00
47	77	1.00
48	68	1.00
48	101	1.00
49	81	1.00
49	61	1.00
50	119	1.00
51	89	1.00
51	77	1.00
51	81	1.00
52	53	1.00
53	99	1.00
54	66	1.00
54	102	1.00
55	129	1.00
56	73	1.00
57	147	1.00
57	115	1.00
58	84	1.00
58	59	1.00
59	139	1.00
60	94	1.00
61	111	1.00
61	112	1.00
62	124	1.00
63	111	1.00
63	65	1.00
63	139	1.00
64	83	1.00
64	82	1.00
65	76	1.00
65	88	1.00
66	84	1.00
66	68	1.00
67	114	1.00
67	96	1.00
69	126	1.00
69	144	1.00
69	132	1.00
70	147	1.00
71	143	1.00
71	137	1.00
72	80	1.00
72	75	1.00
72	141	1.00
73	108	1.00
74	103	1.00
74	122	1.00
75	138	1.00
75	87	1.00
77	100	1.00
78	119	1.00
79	106	1.00
79	125	1.00
80	116	1.00
81	130	1.00
82	92	1.00
82	115	1.00
83	114	1.00
84	135	1.00
85	114	1.00
85	88	1.00
85	132	1.00
86	126	1.00
86	134	1.00
87	98	1.00
89	104	1.00
90	101	1.00
90	100	1.00
91	118	1.00
91	98	1.00
92	93	1.00
93	108	1.00
94	142	1.00
95	96	1.00
95	141	1.00
96	144	1.00
97	103	1.00
98	143	1.00
99	110	1.00
99	105	1.00
101	127	1.00
102	142	1.00
103	140	1.00
104	135	1.00
105	136	1.00
107	120	1.00
109	124	1.00
109	148	1.00
111	126	1.00
113	146	1.00
115	117	1.00
116	133	1.00
118	148	1.00
119	145	1.00
120	121	1.00
121	127	1.00
122	129	1.00
123	148	1.00
123	146	1.00
124	134	1.00
125	128	1.00
127	136	1.00
128	129	1.00
130	141	1.00
137	140	1.00
138	139	1.00
