294	441
1	67	1.00
1	235	1.00
1	98	1.00
2	238	1.00
2	179	1.00
2	289	1.00
3	105	1.00
3	160	1.00
3	247	1.00
4	176	1.00
4	286	1.00
4	54	1.00
5	23	1.00
5	195	1.00
5	47	1.00
6	134	1.00
6	121	1.00
6	168	1.00
7	178	1.00
7	56	1.00
7	293	1.00
8	67	1.00
8	72	1.00
8	161	1.00
9	225	1.00
9	107	1.00
9	45	1.00
10	15	1.00
10	57	1.00
10	24	1.00
11	122	1.00
11	97	1.00
11	63	1.00
12	76	1.00
12	122	1.00
12	278	1.00
13	104	1.00
13	216	1.00
13	226	1.00
14	108	1.00
14	43	1.00
14	86	1.00
15	228	1.00
15	230	1.00
16	272	1.00
16	167	1.00
16	65	1.00
17	166	1.00
17	96	1.00
17	71	1.00
18	266	1.00
18	122	1.00
18	120	1.00
19	200	1.00
19	168	1.00
19	115	1.00
20	114	1.00
20	111	1.00
20	190	1.00
21	233	1.00
21	241	1.00
21	140	1.00
22	154	1.00
22	82	1.00
22	247	1.00
23	234	1.00
23	112	1.00
24	259	1.00
24	271	1.00
25	174	1.00
25	148	1.00
25	208	1.00
26	194	1.00
26	189	1.00
26	209	1.00
27	153	1.00
27	290	1.00
27	33	1.00
28	97	1.00
28	184	1.00
28	257	1.00
29	264	1.00
29	270	1.00
29	90	1.00
30	210	1.00
30	195	1.00
30	129	1.00
31	207	1.00
31	266	1.00
31	102	1.00
32	197	1.00
32	91	1.00
32	128	1.00
33	166	1.00
33	168	1.00
34	269	1.00
34	284	1.00
34	253	1.00
35	256	1.00
35	146	1.00
35	258	1.00
36	234	1.00
36	53	1.00
36	123	1.00
37	165	1.00
37	83	1.00
37	155	1.00
38	275	1.00
38	262	1.00
38	257	1.00
39	231	1.00
39	281	1.00
39	222	1.00
40	55	1.00
40	91	1.00
40	282	1.00
41	191	1.00
41	291	1.00
41	233	1.00
42	198	1.00
42	80	1.00
42	285	1.00
43	150	1.00
43	61	1.00
44	182	1.00
44	194	1.00
44	202	1.00
45	98	1.00
45	119	1.00
46	81	1.00
46	253	1.00
46	270	1.00
47	137	1.00
47	109	1.00
48	292	1.00
48	149	1.00
48	147	1.00
49	211	1.00
49	127	1.00
49	196	1.00
50	93	1.00
50	237	1.00
50	292	1.00
51	272	1.00
51	86	1.00
51	207	1.00
52	193	1.00
52	276	1.00
52	136	1.00
53	92	1.00
53	64	1.00
54	110	1.00
54	254	1.00
55	97	1.00
55	279	1.00
56	236	1.00
56	208	1.00
57	220	1.00
57	210	1.00
58	61	1.00
58	89	1.00
58	108	1.00
59	154	1.00
59	187	1.00
59	96	1.00
60	161	1.00
60	199	1.00
60	101	1.00
61	180	1.00
62	171	1.00
62	230	1.00
62	283	1.00
63	132	1.00
63	278	1.00
64	114	1.00
64	144	1.00
65	143	1.00
65	149	1.00
66	192	1.00
66	218	1.00
66	170	1.00
67	203	1.00
68	191	1.00
68	106	1.00
68	159	1.00
69	280	1.00
69	127	1.00
69	218	1.00
70	246	1.00
70	277	1.00
70	235	1.00
71	281	1.00
71	215	1.00
