272	408
1	139	1.00
1	149	1.00
1	183	1.00
2	130	1.00
2	30	1.00
2	222	1.00
3	262	1.00
3	96	1.00
3	192	1.00
4	89	1.00
4	180	1.00
4	256	1.00
5	85	1.00
5	176	1.00
5	132	1.00
6	215	1.00
6	194	1.00
6	117	1.00
7	199	1.00
7	19	1.00
7	82	1.00
8	153	1.00
8	148	1.00
8	65	1.00
9	46	1.00
9	220	1.00
9	210	1.00
10	94	1.00
10	109	1.00
10	253	1.00
11	209	1.00
11	242	1.00
11	179	1.00
12	37	1.00
12	89	1.00
12	160	1.00
13	196	1.00
13	120	1.00
13	70	1.00
14	250	1.00
14	136	1.00
14	25	1.00
15	129	1.00
15	197	1.00
15	232	1.00
16	111	1.00
16	79	1.00
16	237	1.00
17	237	1.00
17	195	1.00
17	215	1.00
18	253	1.00
18	51	1.00
18	119	1.00
19	46	1.00
19	38	1.00
20	35	1.00
20	145	1.00
20	45	1.00
21	242	1.00
21	162	1.00
21	203	1.00
22	216	1.00
22	87	1.00
22	238	1.00
23	78	1.00
23	210	1.00
23	64	1.00
24	71	1.00
24	238	1.00
24	51	1.00
25	159	1.00
25	62	1.00
26	243	1.00
26	192	1.00
26	110	1.00
27	224	1.00
27	45	1.00
27	39	1.00
28	196	1.00
28	249	1.00
28	178	1.00
29	269	1.00
29	181	1.00
29	84	1.00
30	223	1.00
30	174	1.00
31	252	1.00
31	73	1.00
31	232	1.00
32	151	1.00
32	179	1.00
32	191	1.00
33	87	1.00
33	114	1.00
33	100	1.00
34	190	1.00
34	246	1.00
34	138	1.00
35	220	1.00
35	229	1.00
36	221	1.00
36	83	1.00
36	169	1.00
37	228	1.00
37	81	1.00
38	156	1.00
38	113	1.00
39	106	1.00
39	49	1.00
40	236	1.00
40	184	1.00
40	77	1.00
41	264	1.00
41	126	1.00
41	270	1.00
42	119	1.00
42	176	1.00
42	178	1.00
43	118	1.00
43	241	1.00
43	105	1.00
44	95	1.00
44	74	1.00
44	230	1.00
45	260	1.00
46	168	1.00
47	232	1.00
47	140	1.00
47	222	1.00
48	189	1.00
48	219	1.00
48	101	1.00
49	246	1.00
49	259	1.00
50	153	1.00
50	198	1.00
50	195	1.00
51	268	1.00
52	59	1.00
52	90	1.00
52	148	1.00
53	207	1.00
53	127	1.00
53	256	1.00
54	135	1.00
54	158	1.00
54	91	1.00
55	150	1.00
55	101	1.00
55	83	1.00
56	115	1.00
56	217	1.00
56	167	1.00
57	170	1.00
57	107	1.00
57	202	1.00
58	146	1.00
58	180	1.00
58	133	1.00
59	263	1.00
59	96	1.00
60	229	1.00
60	123	1.00
60	63	1.00
61	136	1.00
61	226	1.00
61	141	1.00
62	230	1.00
62	84	1.00
63	208	1.00
63	130	1.00
64	241	1.00
64	133	1.00
65	142	1.00
65	259	1.00
66	115	1.00
66	119	1.00
66	243	1.00
67	184	1.00
67	146	1.00
67	96	1.00
68	200	1.00
68	225	1.00
68	98	1.00
69	125	1.00
69	111	1.00
69	151	1.00
70	166	1.00
70	124	1.00
71	190	1.00
71	109	1.00
72	190	1.00
72	165	1.00
72	145	1.00
73	123	1.00
73	152	1.00
74	188	1.00
74	93	1.00
75	245	1.00
75	105	1.00
75	173	1.00
76	106	1.00
76	175	1.00
76	166	1.00
77	231	1.00
77	164	1.00
78	88	1.00
78	134	1.00
79	134	1.00
79	98	1.00
80	127	1.00
80	264	1.00
80	205	1.00
81	233	1.00
81	239	1.00
82	124	1.00
82	112	1.00
83	174	1.00
84	183	1.00
85	189	1.00
85	125	1.00
86	204	1.00
86	160	1.00
86	213	1.00
87	204	1.00
88	235	1.00
88	113	1.00
89	186	1.00
90	237	1.00
90	109	1.00
91	241	1.00
91	131	1.00
92	183	1.00
92	251	1.00
92	219	1.00
93	154	1.00
93	152	1.00
94	233	1.00
94	192	1.00
95	161	1.00
95	185	1.00
97	229	1.00
97	234	1.00
97	150	1.00
98	143	1.00
99	255	1.00
99	244	1.00
99	263	1.00
100	177	1.00
100	143	1.00
101	137	1.00
102	139	1.00
102	259	1.00
102	242	1.00
103	200	1.00
103	147	1.00
103	206	1.00
104	235	1.00
104	211	1.00
104	205	1.00
105	212	1.00
106	132	1.00
107	157	1.00
107	258	1.00
108	118	1.00
108	120	1.00
108	140	1.00
110	164	1.00
110	257	1.00
111	118	1.00
112	271	1.00
112	147	1.00
113	252	1.00
114	177	1.00
114	120	1.00
115	233	1.00
116	254	1.00
116	126	1.00
116	253	1.00
117	211	1.00
117	132	1.00
121	161	1.00
121	163	1.00
121	240	1.00
122	157	1.00
122	165	1.00
122	182	1.00
123	125	1.00
124	213	1.00
126	193	1.00
127	239	1.00
128	208	1.00
128	234	1.00
128	268	1.00
129	161	1.00
129	244	1.00
130	141	1.00
131	135	1.00
131	162	1.00
133	199	1.00
134	187	1.00
135	262	1.00
136	223	1.00
137	181	1.00
137	247	1.00
138	195	1.00
138	245	1.00
139	251	1.00
140	191	1.00
141	248	1.00
142	193	1.00
142	152	1.00
143	186	1.00
144	227	1.00
144	171	1.00
144	247	1.00
145	209	1.00
146	270	1.00
147	262	1.00
148	194	1.00
149	240	1.00
149	235	1.00
150	185	1.00
151	207	1.00
153	193	1.00
154	201	1.00
154	169	1.00
155	272	1.00
155	168	1.00
155	257	1.00
156	201	1.00
156	255	1.00
157	162	1.00
158	251	1.00
158	267	1.00
159	181	1.00
159	225	1.00
160	214	1.00
163	198	1.00
163	197	1.00
164	254	1.00
165	236	1.00
166	187	1.00
167	244	1.00
167	236	1.00
168	226	1.00
169	216	1.00
170	177	1.00
170	263	1.00
171	250	1.00
171	215	1.00
172	248	1.00
172	267	1.00
172	220	1.00
173	272	1.00
173	218	1.00
174	272	1.00
175	198	1.00
175	208	1.00
176	265	1.00
178	246	1.00
179	196	1.00
180	219	1.00
182	238	1.00
182	222	1.00
184	264	1.00
185	249	1.00
186	191	1.00
187	211	1.00
188	240	1.00
188	199	1.00
189	249	1.00
194	257	1.00
197	269	1.00
200	258	1.00
201	265	1.00
202	267	1.00
202	258	1.00
203	227	1.00
203	245	1.00
204	228	1.00
205	261	1.00
206	221	1.00
206	261	1.00
207	231	1.00
209	271	1.00
210	266	1.00
212	269	1.00
212	227	1.00
213	250	1.00
214	266	1.00
214	248	1.00
216	218	1.00
217	223	1.00
217	261	1.00
218	260	1.00
221	270	1.00
224	266	1.00
224	228	1.00
225	247	1.00
226	254	1.00
230	231	1.00
234	255	1.00
239	243	1.00
252	256	1.00
260	265	1.00
268	271	1.00
