60	90
1	30	1.00
1	18	1.00
1	51	1.00
2	36	1.00
2	8	1.00
2	5	1.00
3	37	1.00
3	15	1.00
3	25	1.00
4	35	1.00
4	37	1.00
4	56	1.00
5	45	1.00
5	48	1.00
6	47	1.00
6	54	1.00
6	7	1.00
7	25	1.00
7	8	1.00
8	55	1.00
9	28	1.00
9	26	1.00
9	38	1.00
10	34	1.00
10	50	1.00
10	58	1.00
11	53	1.00
11	15	1.00
11	27	1.00
12	40	1.00
12	50	1.00
12	32	1.00
13	40	1.00
13	36	1.00
13	20	1.00
14	20	1.00
14	60	1.00
14	56	1.00
15	17	1.00
16	19	1.00
16	44	1.00
16	31	1.00
17	46	1.00
17	48	1.00
18	43	1.00
18	47	1.00
19	40	1.00
19	54	1.00
20	53	1.00
21	29	1.00
21	22	1.00
21	51	1.00
22	32	1.00
22	59	1.00
23	27	1.00
23	34	1.00
23	52	1.00
24	42	1.00
24	55	1.00
24	37	1.00
25	45	1.00
26	39	1.00
26	47	1.00
27	39	1.00
28	58	1.00
28	39	1.00
29	30	1.00
29	55	1.00
30	57	1.00
31	56	1.00
31	49	1.00
32	48	1.00
33	43	1.00
33	35	1.00
33	41	1.00
34	46	1.00
35	36	1.00
38	52	1.00
38	43	1.00
41	57	1.00
41	44	1.00
42	52	1.00
42	59	1.00
44	50	1.00
45	49	1.00
46	49	1.00
51	60	1.00
53	58	1.00
54	60	1.00
57	59	1.00
