242	363
1	23	1.00
1	174	1.00
1	143	1.00
2	121	1.00
2	189	1.00
2	100	1.00
3	74	1.00
3	138	1.00
3	99	1.00
4	28	1.00
4	103	1.00
4	50	1.00
5	157	1.00
5	70	1.00
5	227	1.00
6	167	1.00
6	229	1.00
6	206	1.00
7	215	1.00
7	142	1.00
7	99	1.00
8	53	1.00
8	182	1.00
8	225	1.00
9	39	1.00
9	139	1.00
9	63	1.00
10	104	1.00
10	74	1.00
10	51	1.00
11	206	1.00
11	197	1.00
11	107	1.00
12	228	1.00
12	57	1.00
12	229	1.00
13	24	1.00
13	168	1.00
13	69	1.00
14	84	1.00
14	130	1.00
14	95	1.00
15	40	1.00
15	20	1.00
15	158	1.00
16	21	1.00
16	173	1.00
16	62	1.00
17	169	1.00
17	25	1.00
17	46	1.00
18	163	1.00
18	162	1.00
18	91	1.00
19	183	1.00
19	152	1.00
19	121	1.00
20	153	1.00
20	210	1.00
21	215	1.00
21	144	1.00
22	201	1.00
22	148	1.00
22	58	1.00
23	239	1.00
23	73	1.00
24	185	1.00
24	168	1.00
25	137	1.00
25	209	1.00
26	176	1.00
26	195	1.00
26	64	1.00
27	178	1.00
27	144	1.00
27	214	1.00
28	236	1.00
28	134	1.00
29	217	1.00
29	185	1.00
29	114	1.00
30	136	1.00
30	127	1.00
30	155	1.00
31	200	1.00
31	214	1.00
31	193	1.00
32	119	1.00
32	126	1.00
32	78	1.00
33	78	1.00
33	233	1.00
33	166	1.00
34	202	1.00
34	49	1.00
34	36	1.00
35	81	1.00
35	70	1.00
35	50	1.00
36	58	1.00
36	232	1.00
37	116	1.00
37	150	1.00
37	190	1.00
38	239	1.00
38	241	1.00
38	60	1.00
39	82	1.00
39	172	1.00
40	54	1.00
40	124	1.00
41	234	1.00
41	82	1.00
41	66	1.00
42	168	1.00
42	235	1.00
42	123	1.00
43	141	1.00
43	224	1.00
43	65	1.00
44	188	1.00
44	226	1.00
44	71	1.00
45	48	1.00
45	105	1.00
45	63	1.00
46	240	1.00
46	59	1.00
47	129	1.00
47	59	1.00
47	176	1.00
48	175	1.00
48	76	1.00
49	180	1.00
49	205	1.00
50	124	1.00
51	154	1.00
51	135	1.00
52	203	1.00
52	201	1.00
52	236	1.00
53	102	1.00
53	118	1.00
54	214	1.00
54	70	1.00
55	170	1.00
55	143	1.00
55	61	1.00
56	148	1.00
56	242	1.00
56	77	1.00
57	81	1.00
57	110	1.00
58	142	1.00
59	219	1.00
60	184	1.00
60	96	1.00
61	160	1.00
61	83	1.00
62	184	1.00
62	175	1.00
63	239	1.00
64	120	1.00
64	193	1.00
65	227	1.00
65	75	1.00
66	85	1.00
66	130	1.00
67	194	1.00
67	73	1.00
67	115	1.00
68	228	1.00
68	105	1.00
68	88	1.00
69	129	1.00
69	113	1.00
71	82	1.00
71	204	1.00
72	184	1.00
72	204	1.00
72	122	1.00
73	121	1.00
74	133	1.00
75	177	1.00
75	96	1.00
76	116	1.00
76	132	1.00
77	183	1.00
77	150	1.00
78	113	1.00
79	148	1.00
79	170	1.00
79	179	1.00
80	221	1.00
80	130	1.00
80	108	1.00
81	169	1.00
83	163	1.00
83	89	1.00
84	111	1.00
84	135	1.00
85	172	1.00
85	165	1.00
86	87	1.00
86	117	1.00
86	156	1.00
87	222	1.00
87	177	1.00
88	94	1.00
88	178	1.00
89	194	1.00
89	146	1.00
90	192	1.00
90	162	1.00
90	127	1.00
91	158	1.00
91	240	1.00
92	160	1.00
92	151	1.00
92	145	1.00
93	203	1.00
93	134	1.00
93	109	1.00
94	208	1.00
94	102	1.00
95	119	1.00
95	195	1.00
96	191	1.00
97	100	1.00
97	217	1.00
97	237	1.00
98	237	1.00
98	103	1.00
98	211	1.00
99	152	1.00
100	136	1.00
101	139	1.00
101	167	1.00
101	230	1.00
102	210	1.00
103	141	1.00
104	222	1.00
104	196	1.00
105	142	1.00
106	159	1.00
106	140	1.00
106	115	1.00
107	162	1.00
107	208	1.00
108	188	1.00
108	153	1.00
109	187	1.00
109	137	1.00
110	157	1.00
110	169	1.00
111	185	1.00
111	164	1.00
112	143	1.00
112	238	1.00
112	226	1.00
113	152	1.00
114	171	1.00
114	229	1.00
115	158	1.00
116	242	1.00
117	176	1.00
117	209	1.00
118	140	1.00
118	216	1.00
119	139	1.00
120	159	1.00
120	192	1.00
122	153	1.00
122	191	1.00
123	177	1.00
123	166	1.00
124	132	1.00
125	199	1.00
125	206	1.00
125	223	1.00
126	167	1.00
126	188	1.00
127	164	1.00
128	217	1.00
128	220	1.00
128	240	1.00
129	224	1.00
131	220	1.00
131	149	1.00
131	191	1.00
132	201	1.00
133	230	1.00
133	186	1.00
134	181	1.00
135	231	1.00
136	199	1.00
137	149	1.00
138	213	1.00
138	187	1.00
140	165	1.00
141	181	1.00
144	222	1.00
145	147	1.00
145	234	1.00
146	223	1.00
146	189	1.00
147	198	1.00
147	216	1.00
149	220	1.00
150	173	1.00
151	156	1.00
151	163	1.00
154	181	1.00
154	205	1.00
155	242	1.00
155	193	1.00
156	223	1.00
157	165	1.00
159	196	1.00
160	175	1.00
161	234	1.00
161	187	1.00
161	238	1.00
164	236	1.00
166	195	1.00
170	174	1.00
171	199	1.00
171	221	1.00
172	225	1.00
173	224	1.00
174	198	1.00
178	230	1.00
179	232	1.00
179	212	1.00
180	182	1.00
180	218	1.00
182	207	1.00
183	241	1.00
186	231	1.00
186	190	1.00
189	200	1.00
190	202	1.00
192	203	1.00
194	212	1.00
196	237	1.00
197	235	1.00
197	231	1.00
198	219	1.00
200	227	1.00
202	213	1.00
204	211	1.00
205	226	1.00
207	241	1.00
207	232	1.00
208	235	1.00
209	213	1.00
210	211	1.00
212	218	1.00
215	238	1.00
216	221	1.00
218	219	1.00
225	233	1.00
228	233	1.00
