82	123
1	65	1.00
1	17	1.00
1	29	1.00
2	14	1.00
2	63	1.00
2	57	1.00
3	33	1.00
3	71	1.00
3	27	1.00
4	14	1.00
4	58	1.00
4	68	1.00
5	54	1.00
5	40	1.00
5	17	1.00
6	30	1.00
6	15	1.00
6	47	1.00
7	69	1.00
7	20	1.00
7	67	1.00
8	80	1.00
8	9	1.00
8	56	1.00
9	12	1.00
9	24	1.00
10	64	1.00
10	18	1.00
10	51	1.00
11	55	1.00
11	71	1.00
11	30	1.00
12	13	1.00
12	36	1.00
13	25	1.00
13	32	1.00
14	42	1.00
15	40	1.00
15	44	1.00
16	34	1.00
16	28	1.00
16	50	1.00
17	73	1.00
18	73	1.00
18	62	1.00
19	28	1.00
19	22	1.00
19	70	1.00
20	77	1.00
20	82	1.00
21	40	1.00
21	63	1.00
21	29	1.00
22	36	1.00
22	80	1.00
23	62	1.00
23	41	1.00
23	34	1.00
24	49	1.00
24	44	1.00
25	36	1.00
25	69	1.00
26	54	1.00
26	35	1.00
26	70	1.00
27	39	1.00
27	77	1.00
28	41	1.00
29	57	1.00
30	72	1.00
31	61	1.00
31	34	1.00
31	50	1.00
32	48	1.00
32	55	1.00
33	48	1.00
33	53	1.00
35	59	1.00
35	55	1.00
37	68	1.00
37	56	1.00
37	82	1.00
38	46	1.00
38	47	1.00
38	68	1.00
39	71	1.00
39	49	1.00
41	79	1.00
42	78	1.00
42	73	1.00
43	56	1.00
43	59	1.00
43	60	1.00
44	81	1.00
45	66	1.00
45	78	1.00
45	76	1.00
46	65	1.00
46	67	1.00
47	74	1.00
48	79	1.00
49	74	1.00
50	76	1.00
51	52	1.00
51	75	1.00
52	75	1.00
52	53	1.00
53	64	1.00
54	58	1.00
57	61	1.00
58	61	1.00
59	60	1.00
60	69	1.00
62	64	1.00
63	66	1.00
65	79	1.00
66	72	1.00
67	70	1.00
72	76	1.00
74	77	1.00
75	81	1.00
78	81	1.00
80	82	1.00
