72	108
1	64	1.00
1	12	1.00
1	71	1.00
2	69	1.00
2	23	1.00
2	48	1.00
3	6	1.00
3	52	1.00
3	13	1.00
4	69	1.00
4	32	1.00
4	41	1.00
5	64	1.00
5	72	1.00
5	10	1.00
6	13	1.00
6	35	1.00
7	39	1.00
7	62	1.00
7	69	1.00
8	34	1.00
8	9	1.00
8	38	1.00
9	49	1.00
9	27	1.00
10	17	1.00
10	71	1.00
11	38	1.00
11	29	1.00
11	60	1.00
12	35	1.00
12	50	1.00
13	61	1.00
14	37	1.00
14	66	1.00
14	30	1.00
15	16	1.00
15	17	1.00
15	24	1.00
16	18	1.00
16	55	1.00
17	28	1.00
18	54	1.00
18	66	1.00
19	71	1.00
19	40	1.00
19	68	1.00
20	42	1.00
20	58	1.00
20	32	1.00
21	26	1.00
21	32	1.00
21	58	1.00
22	36	1.00
22	37	1.00
22	43	1.00
23	39	1.00
23	57	1.00
24	53	1.00
24	30	1.00
25	61	1.00
25	55	1.00
25	59	1.00
26	62	1.00
26	50	1.00
27	60	1.00
27	53	1.00
28	48	1.00
28	67	1.00
29	36	1.00
29	33	1.00
30	34	1.00
31	51	1.00
31	52	1.00
31	65	1.00
33	52	1.00
33	70	1.00
34	58	1.00
35	36	1.00
37	45	1.00
38	59	1.00
39	66	1.00
40	42	1.00
40	67	1.00
41	54	1.00
41	50	1.00
42	56	1.00
43	53	1.00
43	46	1.00
44	45	1.00
44	51	1.00
44	56	1.00
45	63	1.00
46	65	1.00
46	63	1.00
47	70	1.00
47	67	1.00
47	61	1.00
48	65	1.00
49	57	1.00
49	64	1.00
51	72	1.00
54	55	1.00
56	62	1.00
57	68	1.00
59	68	1.00
60	63	1.00
70	72	1.00
