246	369
1	131	1.00
1	121	1.00
1	77	1.00
2	190	1.00
2	140	1.00
2	144	1.00
3	191	1.00
3	143	1.00
3	197	1.00
4	116	1.00
4	230	1.00
4	17	1.00
5	48	1.00
5	170	1.00
5	216	1.00
6	73	1.00
6	126	1.00
6	139	1.00
7	8	1.00
7	94	1.00
7	218	1.00
8	234	1.00
8	133	1.00
9	235	1.00
9	175	1.00
9	45	1.00
10	57	1.00
10	208	1.00
10	70	1.00
11	202	1.00
11	213	1.00
11	158	1.00
12	27	1.00
12	159	1.00
12	214	1.00
13	164	1.00
13	214	1.00
13	111	1.00
14	164	1.00
14	153	1.00
14	86	1.00
15	223	1.00
15	20	1.00
15	160	1.00
16	141	1.00
16	213	1.00
16	39	1.00
17	121	1.00
17	135	1.00
18	194	1.00
18	238	1.00
18	196	1.00
19	107	1.00
19	155	1.00
19	144	1.00
20	81	1.00
20	59	1.00
21	243	1.00
21	221	1.00
21	206	1.00
22	34	1.00
22	141	1.00
22	228	1.00
23	25	1.00
23	123	1.00
23	186	1.00
24	245	1.00
24	44	1.00
24	244	1.00
25	98	1.00
25	84	1.00
26	83	1.00
26	30	1.00
26	111	1.00
27	238	1.00
27	108	1.00
28	152	1.00
28	237	1.00
28	101	1.00
29	163	1.00
29	166	1.00
29	221	1.00
30	131	1.00
30	92	1.00
31	72	1.00
31	235	1.00
31	233	1.00
32	226	1.00
32	115	1.00
32	116	1.00
33	149	1.00
33	104	1.00
33	181	1.00
34	35	1.00
34	55	1.00
35	111	1.00
35	219	1.00
36	61	1.00
36	164	1.00
36	106	1.00
37	105	1.00
37	69	1.00
37	173	1.00
38	204	1.00
38	167	1.00
38	170	1.00
39	56	1.00
39	52	1.00
40	120	1.00
40	134	1.00
40	193	1.00
41	113	1.00
41	183	1.00
41	209	1.00
42	229	1.00
42	124	1.00
42	244	1.00
43	44	1.00
43	241	1.00
43	189	1.00
44	222	1.00
45	60	1.00
45	95	1.00
46	243	1.00
46	199	1.00
46	143	1.00
47	132	1.00
47	73	1.00
47	117	1.00
48	129	1.00
48	146	1.00
49	143	1.00
49	225	1.00
49	91	1.00
50	71	1.00
50	122	1.00
50	157	1.00
51	245	1.00
51	194	1.00
51	174	1.00
52	175	1.00
52	156	1.00
53	129	1.00
53	76	1.00
53	114	1.00
54	90	1.00
54	142	1.00
54	80	1.00
55	89	1.00
55	224	1.00
56	217	1.00
56	85	1.00
57	83	1.00
57	75	1.00
58	135	1.00
58	105	1.00
58	185	1.00
59	61	1.00
59	239	1.00
60	67	1.00
60	72	1.00
61	155	1.00
62	78	1.00
62	220	1.00
62	66	1.00
63	115	1.00
63	140	1.00
63	93	1.00
64	172	1.00
64	65	1.00
64	215	1.00
65	169	1.00
65	232	1.00
66	225	1.00
66	133	1.00
67	215	1.00
67	221	1.00
68	106	1.00
68	240	1.00
68	98	1.00
69	113	1.00
69	222	1.00
70	178	1.00
70	220	1.00
71	166	1.00
71	182	1.00
72	174	1.00
73	115	1.00
74	134	1.00
74	152	1.00
74	240	1.00
75	105	1.00
75	100	1.00
76	146	1.00
76	239	1.00
77	159	1.00
77	118	1.00
78	108	1.00
78	227	1.00
79	169	1.00
79	112	1.00
79	242	1.00
80	217	1.00
80	107	1.00
81	119	1.00
81	188	1.00
82	182	1.00
82	92	1.00
82	219	1.00
83	177	1.00
84	99	1.00
84	103	1.00
85	87	1.00
85	168	1.00
86	171	1.00
86	246	1.00
87	88	1.00
87	163	1.00
88	192	1.00
88	205	1.00
89	110	1.00
89	103	1.00
90	183	1.00
90	184	1.00
91	145	1.00
91	97	1.00
92	155	1.00
93	192	1.00
93	100	1.00
94	120	1.00
94	177	1.00
95	167	1.00
95	144	1.00
96	119	1.00
96	141	1.00
96	241	1.00
97	151	1.00
97	126	1.00
98	198	1.00
99	241	1.00
99	128	1.00
100	228	1.00
101	233	1.00
101	127	1.00
102	202	1.00
102	187	1.00
102	226	1.00
103	193	1.00
104	125	1.00
104	187	1.00
106	212	1.00
107	139	1.00
108	148	1.00
109	235	1.00
109	211	1.00
109	138	1.00
110	199	1.00
110	246	1.00
112	229	1.00
112	186	1.00
113	126	1.00
114	152	1.00
114	227	1.00
116	233	1.00
117	181	1.00
117	185	1.00
118	182	1.00
118	213	1.00
119	237	1.00
120	195	1.00
121	142	1.00
122	176	1.00
122	185	1.00
123	190	1.00
123	194	1.00
124	161	1.00
124	203	1.00
125	169	1.00
125	223	1.00
127	200	1.00
127	205	1.00
128	211	1.00
128	130	1.00
129	165	1.00
130	158	1.00
130	157	1.00
131	239	1.00
132	172	1.00
132	173	1.00
133	137	1.00
134	201	1.00
135	147	1.00
136	227	1.00
136	196	1.00
136	190	1.00
137	215	1.00
137	211	1.00
138	158	1.00
138	206	1.00
139	147	1.00
140	161	1.00
142	212	1.00
145	178	1.00
145	199	1.00
146	220	1.00
147	150	1.00
148	232	1.00
148	203	1.00
149	170	1.00
149	232	1.00
150	179	1.00
150	201	1.00
151	230	1.00
151	243	1.00
153	154	1.00
153	245	1.00
154	198	1.00
154	201	1.00
156	191	1.00
156	214	1.00
157	209	1.00
159	217	1.00
160	165	1.00
160	195	1.00
161	163	1.00
162	222	1.00
162	191	1.00
162	234	1.00
165	176	1.00
166	242	1.00
167	171	1.00
168	228	1.00
168	189	1.00
171	224	1.00
172	174	1.00
173	176	1.00
175	181	1.00
177	188	1.00
178	204	1.00
179	234	1.00
179	180	1.00
180	231	1.00
180	202	1.00
183	230	1.00
184	219	1.00
184	200	1.00
186	229	1.00
187	210	1.00
188	236	1.00
189	240	1.00
192	212	1.00
193	200	1.00
195	207	1.00
196	205	1.00
197	208	1.00
197	242	1.00
198	209	1.00
203	237	1.00
204	206	1.00
207	236	1.00
207	225	1.00
208	218	1.00
210	231	1.00
210	226	1.00
216	218	1.00
216	236	1.00
223	231	1.00
224	244	1.00
238	246	1.00
