32	48
1	32	1.00
1	3	1.00
1	4	1.00
2	12	1.00
2	6	1.00
2	10	1.00
3	22	1.00
3	12	1.00
4	24	1.00
4	28	1.00
5	17	1.00
5	25	1.00
5	18	1.00
6	25	1.00
6	26	1.00
7	32	1.00
7	8	1.00
7	9	1.00
8	17	1.00
8	11	1.00
9	11	1.00
9	14	1.00
10	21	1.00
10	18	1.00
11	25	1.00
12	18	1.00
13	20	1.00
13	24	1.00
13	30	1.00
14	27	1.00
14	24	1.00
15	23	1.00
15	29	1.00
15	27	1.00
16	23	1.00
16	26	1.00
16	20	1.00
17	20	1.00
19	26	1.00
19	22	1.00
19	28	1.00
21	22	1.00
21	30	1.00
23	28	1.00
27	31	1.00
29	30	1.00
29	31	1.00
31	32	1.00
