256	384
1	73	1.00
1	230	1.00
1	121	1.00
2	186	1.00
2	197	1.00
2	39	1.00
3	229	1.00
3	227	1.00
3	38	1.00
4	183	1.00
4	161	1.00
4	173	1.00
5	127	1.00
5	64	1.00
5	125	1.00
6	93	1.00
6	46	1.00
6	235	1.00
7	110	1.00
7	82	1.00
7	113	1.00
8	85	1.00
8	159	1.00
8	160	1.00
9	208	1.00
9	48	1.00
9	226	1.00
10	126	1.00
10	178	1.00
10	121	1.00
11	72	1.00
11	28	1.00
11	187	1.00
12	37	1.00
12	216	1.00
12	188	1.00
13	221	1.00
13	210	1.00
13	147	1.00
14	61	1.00
14	94	1.00
14	131	1.00
15	170	1.00
15	141	1.00
15	77	1.00
16	217	1.00
16	177	1.00
16	116	1.00
17	204	1.00
17	104	1.00
17	18	1.00
18	32	1.00
18	99	1.00
19	131	1.00
19	144	1.00
19	199	1.00
20	55	1.00
20	89	1.00
20	179	1.00
21	75	1.00
21	130	1.00
21	231	1.00
22	56	1.00
22	222	1.00
22	103	1.00
23	95	1.00
23	120	1.00
23	25	1.00
24	232	1.00
24	220	1.00
24	190	1.00
25	78	1.00
25	149	1.00
26	174	1.00
26	70	1.00
26	94	1.00
27	154	1.00
27	103	1.00
27	97	1.00
28	106	1.00
28	102	1.00
29	113	1.00
29	254	1.00
29	217	1.00
30	117	1.00
30	228	1.00
30	238	1.00
31	141	1.00
31	255	1.00
31	195	1.00
32	101	1.00
32	79	1.00
33	200	1.00
33	216	1.00
33	145	1.00
34	58	1.00
34	135	1.00
34	205	1.00
35	209	1.00
35	122	1.00
35	129	1.00
36	224	1.00
36	126	1.00
36	244	1.00
37	168	1.00
37	180	1.00
38	70	1.00
38	134	1.00
39	171	1.00
39	109	1.00
40	173	1.00
40	109	1.00
40	88	1.00
41	42	1.00
41	121	1.00
41	44	1.00
42	66	1.00
42	82	1.00
43	161	1.00
43	122	1.00
43	218	1.00
44	214	1.00
44	159	1.00
45	123	1.00
45	60	1.00
45	100	1.00
46	51	1.00
46	220	1.00
47	181	1.00
47	80	1.00
47	124	1.00
48	194	1.00
48	251	1.00
49	247	1.00
49	242	1.00
49	133	1.00
50	252	1.00
50	233	1.00
50	124	1.00
51	141	1.00
51	198	1.00
52	112	1.00
52	131	1.00
52	59	1.00
53	138	1.00
53	252	1.00
53	218	1.00
54	200	1.00
54	133	1.00
54	78	1.00
55	83	1.00
55	77	1.00
56	249	1.00
56	204	1.00
57	115	1.00
57	71	1.00
57	88	1.00
58	239	1.00
58	166	1.00
59	162	1.00
59	108	1.00
60	84	1.00
60	175	1.00
61	69	1.00
61	163	1.00
62	243	1.00
62	86	1.00
62	236	1.00
63	142	1.00
63	207	1.00
63	98	1.00
64	65	1.00
64	203	1.00
65	144	1.00
65	140	1.00
66	91	1.00
66	97	1.00
67	104	1.00
67	234	1.00
67	223	1.00
68	129	1.00
68	118	1.00
68	162	1.00
69	212	1.00
69	190	1.00
70	156	1.00
71	111	1.00
71	213	1.00
72	205	1.00
72	86	1.00
73	204	1.00
73	248	1.00
74	76	1.00
74	112	1.00
74	118	1.00
75	206	1.00
75	248	1.00
76	167	1.00
76	117	1.00
