180	270
1	123	1.00
1	148	1.00
1	37	1.00
2	145	1.00
2	34	1.00
2	58	1.00
3	67	1.00
3	89	1.00
3	108	1.00
4	99	1.00
4	153	1.00
4	81	1.00
5	120	1.00
5	81	1.00
5	146	1.00
6	152	1.00
6	141	1.00
6	10	1.00
7	9	1.00
7	125	1.00
7	33	1.00
8	111	1.00
8	94	1.00
8	150	1.00
9	87	1.00
9	32	1.00
10	70	1.00
10	14	1.00
11	157	1.00
11	128	1.00
11	102	1.00
12	30	1.00
12	145	1.00
12	32	1.00
13	130	1.00
13	162	1.00
13	99	1.00
14	170	1.00
14	59	1.00
15	136	1.00
15	36	1.00
15	104	1.00
16	90	1.00
16	158	1.00
16	54	1.00
17	119	1.00
17	23	1.00
17	44	1.00
18	135	1.00
18	62	1.00
18	97	1.00
19	89	1.00
19	99	1.00
19	134	1.00
20	77	1.00
20	71	1.00
20	168	1.00
21	80	1.00
21	128	1.00
21	164	1.00
22	86	1.00
22	102	1.00
22	48	1.00
23	112	1.00
23	107	1.00
24	178	1.00
24	58	1.00
24	47	1.00
25	27	1.00
25	86	1.00
25	96	1.00
26	103	1.00
26	140	1.00
26	171	1.00
27	144	1.00
27	42	1.00
28	60	1.00
28	171	1.00
28	144	1.00
29	60	1.00
29	153	1.00
29	35	1.00
30	177	1.00
30	94	1.00
31	54	1.00
31	125	1.00
31	95	1.00
32	137	1.00
33	43	1.00
33	93	1.00
34	138	1.00
34	35	1.00
35	103	1.00
36	174	1.00
36	104	1.00
37	122	1.00
37	56	1.00
38	145	1.00
38	120	1.00
38	127	1.00
39	160	1.00
39	56	1.00
39	40	1.00
40	161	1.00
40	154	1.00
41	76	1.00
41	105	1.00
41	70	1.00
42	155	1.00
42	100	1.00
43	62	1.00
43	169	1.00
44	180	1.00
44	75	1.00
45	147	1.00
45	85	1.00
45	118	1.00
46	61	1.00
46	114	1.00
46	156	1.00
47	78	1.00
47	63	1.00
48	110	1.00
48	158	1.00
49	80	1.00
49	151	1.00
49	88	1.00
50	165	1.00
50	88	1.00
50	122	1.00
51	72	1.00
51	65	1.00
51	91	1.00
52	177	1.00
52	135	1.00
52	80	1.00
53	123	1.00
53	93	1.00
53	71	1.00
54	150	1.00
55	173	1.00
55	60	1.00
55	114	1.00
56	167	1.00
57	115	1.00
57	160	1.00
57	170	1.00
58	122	1.00
59	161	1.00
59	81	1.00
61	162	1.00
61	141	1.00
62	179	1.00
63	68	1.00
63	102	1.00
64	180	1.00
64	165	1.00
64	163	1.00
65	130	1.00
65	137	1.00
66	91	1.00
66	83	1.00
66	96	1.00
67	161	1.00
67	90	1.00
68	159	1.00
68	97	1.00
69	156	1.00
69	116	1.00
69	180	1.00
70	101	1.00
71	119	1.00
72	91	1.00
72	107	1.00
73	75	1.00
73	124	1.00
73	105	1.00
74	138	1.00
74	128	1.00
74	96	1.00
75	147	1.00
76	84	1.00
76	153	1.00
77	78	1.00
77	109	1.00
78	154	1.00
79	154	1.00
79	117	1.00
79	143	1.00
82	115	1.00
82	167	1.00
82	164	1.00
83	175	1.00
83	117	1.00
84	175	1.00
84	133	1.00
85	178	1.00
85	113	1.00
86	151	1.00
87	123	1.00
87	100	1.00
88	92	1.00
89	106	1.00
90	94	1.00
92	118	1.00
92	179	1.00
93	131	1.00
95	112	1.00
95	134	1.00
97	126	1.00
98	131	1.00
98	166	1.00
98	168	1.00
100	129	1.00
101	152	1.00
101	158	1.00
103	176	1.00
104	166	1.00
105	149	1.00
106	108	1.00
106	144	1.00
107	174	1.00
108	132	1.00
109	143	1.00
109	127	1.00
110	112	1.00
110	168	1.00
111	152	1.00
111	141	1.00
113	150	1.00
113	116	1.00
114	140	1.00
115	129	1.00
116	132	1.00
117	127	1.00
118	121	1.00
119	167	1.00
120	133	1.00
121	155	1.00
121	148	1.00
124	138	1.00
124	125	1.00
126	159	1.00
126	176	1.00
129	157	1.00
130	166	1.00
131	139	1.00
132	177	1.00
133	157	1.00
134	170	1.00
135	159	1.00
136	165	1.00
136	173	1.00
137	151	1.00
139	173	1.00
139	140	1.00
142	146	1.00
142	149	1.00
142	172	1.00
143	162	1.00
146	148	1.00
147	156	1.00
149	172	1.00
155	160	1.00
163	175	1.00
163	179	1.00
164	169	1.00
169	176	1.00
171	174	1.00
172	178	1.00
