258	387
1	107	1.00
1	168	1.00
1	121	1.00
2	5	1.00
2	252	1.00
2	211	1.00
3	164	1.00
3	248	1.00
3	86	1.00
4	144	1.00
4	143	1.00
4	232	1.00
5	219	1.00
5	134	1.00
6	35	1.00
6	70	1.00
6	113	1.00
7	56	1.00
7	20	1.00
7	237	1.00
8	178	1.00
8	206	1.00
8	94	1.00
9	234	1.00
9	203	1.00
9	10	1.00
10	75	1.00
10	185	1.00
11	79	1.00
11	190	1.00
11	169	1.00
12	240	1.00
12	74	1.00
12	102	1.00
13	25	1.00
13	243	1.00
13	88	1.00
14	238	1.00
14	33	1.00
14	109	1.00
15	231	1.00
15	183	1.00
15	142	1.00
16	200	1.00
16	47	1.00
16	254	1.00
17	73	1.00
17	57	1.00
17	138	1.00
18	258	1.00
18	195	1.00
18	126	1.00
19	127	1.00
19	56	1.00
19	101	1.00
20	225	1.00
20	71	1.00
21	29	1.00
21	176	1.00
21	256	1.00
22	226	1.00
22	109	1.00
22	202	1.00
23	179	1.00
23	160	1.00
23	220	1.00
24	198	1.00
24	58	1.00
24	103	1.00
25	92	1.00
25	66	1.00
26	151	1.00
26	136	1.00
26	66	1.00
27	59	1.00
27	250	1.00
27	157	1.00
28	230	1.00
28	108	1.00
28	115	1.00
29	119	1.00
29	38	1.00
30	156	1.00
30	61	1.00
30	117	1.00
31	121	1.00
31	55	1.00
31	217	1.00
32	140	1.00
32	251	1.00
32	97	1.00
33	113	1.00
33	209	1.00
34	76	1.00
34	173	1.00
34	123	1.00
35	162	1.00
35	84	1.00
36	154	1.00
36	70	1.00
36	188	1.00
37	257	1.00
37	170	1.00
37	89	1.00
38	140	1.00
38	144	1.00
39	133	1.00
39	149	1.00
39	243	1.00
40	149	1.00
40	110	1.00
40	189	1.00
41	148	1.00
41	54	1.00
41	142	1.00
42	162	1.00
42	93	1.00
42	116	1.00
43	49	1.00
43	201	1.00
43	216	1.00
44	63	1.00
44	178	1.00
44	95	1.00
45	101	1.00
45	145	1.00
45	185	1.00
46	254	1.00
46	50	1.00
46	68	1.00
47	222	1.00
47	207	1.00
48	179	1.00
48	96	1.00
48	235	1.00
49	200	1.00
49	51	1.00
50	224	1.00
50	239	1.00
51	222	1.00
51	151	1.00
52	163	1.00
52	142	1.00
52	194	1.00
53	248	1.00
53	203	1.00
53	130	1.00
54	119	1.00
54	166	1.00
55	155	1.00
55	112	1.00
56	205	1.00
57	82	1.00
57	184	1.00
58	229	1.00
58	113	1.00
59	240	1.00
59	133	1.00
60	134	1.00
60	81	1.00
60	215	1.00
61	82	1.00
61	170	1.00
62	100	1.00
62	199	1.00
62	234	1.00
63	117	1.00
63	175	1.00
64	208	1.00
64	65	1.00
64	226	1.00
65	227	1.00
65	127	1.00
66	79	1.00
67	249	1.00
67	158	1.00
67	104	1.00
68	220	1.00
68	226	1.00
69	258	1.00
69	131	1.00
69	221	1.00
70	176	1.00
71	103	1.00
71	107	1.00
72	205	1.00
72	234	1.00
72	212	1.00
73	118	1.00
73	187	1.00
74	162	1.00
74	236	1.00
75	99	1.00
75	83	1.00
76	172	1.00
76	241	1.00
77	86	1.00
77	223	1.00
77	194	1.00
78	210	1.00
78	153	1.00
78	173	1.00
79	153	1.00
80	145	1.00
80	122	1.00
80	141	1.00
81	147	1.00
81	137	1.00
82	167	1.00
83	182	1.00
83	95	1.00
84	175	1.00
84	85	1.00
85	104	1.00
85	101	1.00
86	197	1.00
87	247	1.00
87	100	1.00
87	233	1.00
88	239	1.00
88	216	1.00
89	198	1.00
89	255	1.00
90	242	1.00
90	96	1.00
90	95	1.00
91	148	1.00
91	184	1.00
91	175	1.00
92	231	1.00
92	111	1.00
93	245	1.00
93	236	1.00
94	158	1.00
94	111	1.00
96	164	1.00
97	122	1.00
97	200	1.00
98	161	1.00
98	194	1.00
98	244	1.00
99	143	1.00
99	181	1.00
100	147	1.00
102	213	1.00
102	165	1.00
103	125	1.00
104	245	1.00
105	147	1.00
105	171	1.00
105	144	1.00
106	159	1.00
106	138	1.00
106	204	1.00
107	167	1.00
108	157	1.00
108	116	1.00
109	240	1.00
110	127	1.00
110	152	1.00
111	237	1.00
112	146	1.00
112	199	1.00
114	198	1.00
114	223	1.00
114	228	1.00
115	151	1.00
115	192	1.00
116	202	1.00
117	236	1.00
118	206	1.00
118	218	1.00
119	174	1.00
120	146	1.00
120	196	1.00
120	169	1.00
121	225	1.00
122	150	1.00
123	257	1.00
123	182	1.00
124	253	1.00
124	215	1.00
124	208	1.00
125	158	1.00
125	160	1.00
126	182	1.00
126	257	1.00
128	227	1.00
128	247	1.00
128	186	1.00
129	235	1.00
129	143	1.00
129	188	1.00
130	212	1.00
130	207	1.00
131	246	1.00
131	244	1.00
132	141	1.00
132	229	1.00
132	251	1.00
133	238	1.00
134	188	1.00
135	213	1.00
135	246	1.00
135	139	1.00
136	232	1.00
136	224	1.00
137	195	1.00
137	163	1.00
138	254	1.00
139	145	1.00
139	140	1.00
141	166	1.00
146	195	1.00
148	207	1.00
149	154	1.00
150	210	1.00
150	186	1.00
152	245	1.00
152	161	1.00
153	235	1.00
154	171	1.00
155	256	1.00
155	220	1.00
156	172	1.00
156	225	1.00
157	174	1.00
159	201	1.00
159	214	1.00
160	181	1.00
161	253	1.00
163	193	1.00
164	193	1.00
165	205	1.00
165	212	1.00
166	227	1.00
167	208	1.00
168	180	1.00
168	196	1.00
169	221	1.00
170	230	1.00
171	183	1.00
172	191	1.00
173	184	1.00
174	189	1.00
176	177	1.00
177	219	1.00
177	203	1.00
178	204	1.00
179	258	1.00
180	256	1.00
180	243	1.00
181	242	1.00
183	187	1.00
185	232	1.00
186	231	1.00
187	196	1.00
189	199	1.00
190	233	1.00
190	217	1.00
191	250	1.00
191	241	1.00
192	230	1.00
192	221	1.00
193	251	1.00
197	211	1.00
197	228	1.00
201	215	1.00
202	247	1.00
204	206	1.00
209	223	1.00
209	214	1.00
210	228	1.00
211	249	1.00
213	255	1.00
214	218	1.00
216	248	1.00
217	224	1.00
218	222	1.00
219	253	1.00
229	250	1.00
233	252	1.00
237	244	1.00
238	246	1.00
239	241	1.00
242	249	1.00
252	255	1.00
