78	117
1	52	1.00
1	9	1.00
1	70	1.00
2	34	1.00
2	5	1.00
2	51	1.00
3	75	1.00
3	29	1.00
3	73	1.00
4	32	1.00
4	77	1.00
4	18	1.00
5	75	1.00
5	33	1.00
6	52	1.00
6	35	1.00
6	42	1.00
7	34	1.00
7	21	1.00
7	68	1.00
8	24	1.00
8	64	1.00
8	29	1.00
9	42	1.00
9	66	1.00
10	47	1.00
10	25	1.00
10	49	1.00
11	43	1.00
11	63	1.00
11	71	1.00
12	65	1.00
12	46	1.00
12	25	1.00
13	70	1.00
13	63	1.00
13	15	1.00
14	56	1.00
14	64	1.00
14	49	1.00
15	58	1.00
15	39	1.00
16	33	1.00
16	40	1.00
16	55	1.00
17	72	1.00
17	40	1.00
17	27	1.00
18	43	1.00
18	66	1.00
19	76	1.00
19	57	1.00
19	38	1.00
20	23	1.00
20	34	1.00
20	32	1.00
21	50	1.00
21	23	1.00
22	48	1.00
22	43	1.00
22	45	1.00
23	47	1.00
24	36	1.00
24	41	1.00
25	31	1.00
26	31	1.00
26	60	1.00
26	76	1.00
27	69	1.00
27	73	1.00
28	76	1.00
28	35	1.00
28	53	1.00
29	72	1.00
30	31	1.00
30	60	1.00
30	37	1.00
32	60	1.00
33	59	1.00
35	56	1.00
36	61	1.00
36	51	1.00
37	44	1.00
37	40	1.00
38	71	1.00
38	78	1.00
39	59	1.00
39	41	1.00
41	54	1.00
42	55	1.00
44	75	1.00
44	72	1.00
45	58	1.00
45	62	1.00
46	56	1.00
46	67	1.00
47	53	1.00
48	61	1.00
48	68	1.00
49	50	1.00
50	77	1.00
51	67	1.00
52	67	1.00
53	74	1.00
54	69	1.00
54	61	1.00
55	62	1.00
57	62	1.00
57	70	1.00
58	59	1.00
63	65	1.00
64	74	1.00
65	74	1.00
66	77	1.00
68	73	1.00
69	78	1.00
71	78	1.00
