138	207
1	53	1.00
1	124	1.00
1	52	1.00
2	123	1.00
2	14	1.00
2	80	1.00
3	45	1.00
3	79	1.00
3	42	1.00
4	121	1.00
4	124	1.00
4	113	1.00
5	104	1.00
5	136	1.00
5	83	1.00
6	110	1.00
6	92	1.00
6	13	1.00
7	40	1.00
7	105	1.00
7	137	1.00
8	43	1.00
8	9	1.00
8	30	1.00
9	24	1.00
9	31	1.00
10	50	1.00
10	134	1.00
10	30	1.00
11	91	1.00
11	40	1.00
11	119	1.00
12	36	1.00
12	81	1.00
12	16	1.00
13	110	1.00
13	114	1.00
14	132	1.00
14	55	1.00
15	126	1.00
15	135	1.00
15	102	1.00
16	21	1.00
16	17	1.00
17	132	1.00
17	63	1.00
18	84	1.00
18	95	1.00
18	122	1.00
19	121	1.00
19	54	1.00
19	87	1.00
20	74	1.00
20	59	1.00
20	52	1.00
21	46	1.00
21	104	1.00
22	125	1.00
22	23	1.00
22	31	1.00
23	58	1.00
23	135	1.00
24	127	1.00
24	78	1.00
25	65	1.00
25	101	1.00
25	103	1.00
26	128	1.00
26	44	1.00
26	72	1.00
27	46	1.00
27	54	1.00
27	127	1.00
28	29	1.00
28	104	1.00
28	44	1.00
29	99	1.00
29	91	1.00
30	64	1.00
31	49	1.00
32	115	1.00
32	121	1.00
32	77	1.00
33	120	1.00
33	34	1.00
33	70	1.00
34	95	1.00
34	118	1.00
35	71	1.00
35	86	1.00
35	103	1.00
36	64	1.00
36	96	1.00
37	54	1.00
37	111	1.00
37	117	1.00
38	47	1.00
38	59	1.00
38	69	1.00
39	108	1.00
39	126	1.00
39	109	1.00
40	131	1.00
41	77	1.00
41	59	1.00
41	84	1.00
42	58	1.00
42	48	1.00
43	119	1.00
43	136	1.00
44	60	1.00
45	129	1.00
45	128	1.00
46	70	1.00
47	135	1.00
47	99	1.00
48	130	1.00
48	94	1.00
49	57	1.00
49	85	1.00
50	130	1.00
50	129	1.00
51	89	1.00
51	98	1.00
51	120	1.00
52	114	1.00
53	134	1.00
53	108	1.00
55	82	1.00
55	79	1.00
56	82	1.00
56	125	1.00
56	133	1.00
57	93	1.00
57	97	1.00
58	81	1.00
60	126	1.00
60	90	1.00
61	74	1.00
61	132	1.00
61	109	1.00
62	113	1.00
62	76	1.00
62	78	1.00
63	88	1.00
63	99	1.00
64	67	1.00
65	67	1.00
65	115	1.00
66	86	1.00
66	100	1.00
66	94	1.00
67	68	1.00
68	69	1.00
68	107	1.00
69	78	1.00
70	88	1.00
71	89	1.00
71	137	1.00
72	91	1.00
72	92	1.00
73	131	1.00
73	108	1.00
73	133	1.00
74	89	1.00
75	96	1.00
75	122	1.00
75	76	1.00
76	86	1.00
77	83	1.00
79	131	1.00
80	106	1.00
80	129	1.00
81	102	1.00
82	105	1.00
83	113	1.00
84	95	1.00
85	105	1.00
85	101	1.00
87	112	1.00
87	124	1.00
88	101	1.00
90	117	1.00
90	138	1.00
92	94	1.00
93	98	1.00
93	130	1.00
96	107	1.00
97	123	1.00
97	122	1.00
98	137	1.00
100	116	1.00
100	107	1.00
102	128	1.00
103	109	1.00
106	138	1.00
106	118	1.00
110	133	1.00
111	115	1.00
111	114	1.00
112	136	1.00
112	125	1.00
116	123	1.00
116	117	1.00
118	127	1.00
119	134	1.00
120	138	1.00
