68	102
1	67	1.00
1	65	1.00
1	50	1.00
2	28	1.00
2	38	1.00
2	4	1.00
3	36	1.00
3	8	1.00
3	32	1.00
4	66	1.00
4	7	1.00
5	49	1.00
5	21	1.00
5	44	1.00
6	14	1.00
6	56	1.00
6	48	1.00
7	18	1.00
7	11	1.00
8	17	1.00
8	26	1.00
9	25	1.00
9	16	1.00
9	65	1.00
10	37	1.00
10	47	1.00
10	50	1.00
11	58	1.00
11	55	1.00
12	65	1.00
12	66	1.00
12	15	1.00
13	44	1.00
13	17	1.00
13	15	1.00
14	61	1.00
14	15	1.00
16	59	1.00
16	68	1.00
17	40	1.00
18	30	1.00
18	24	1.00
19	53	1.00
19	60	1.00
19	40	1.00
20	60	1.00
20	59	1.00
20	38	1.00
21	51	1.00
21	33	1.00
22	46	1.00
22	41	1.00
22	63	1.00
23	56	1.00
23	61	1.00
23	53	1.00
24	58	1.00
24	43	1.00
25	32	1.00
25	55	1.00
26	68	1.00
26	34	1.00
27	41	1.00
27	56	1.00
27	33	1.00
28	46	1.00
28	55	1.00
29	30	1.00
29	41	1.00
29	57	1.00
30	39	1.00
31	34	1.00
31	32	1.00
31	53	1.00
33	48	1.00
34	42	1.00
35	37	1.00
35	52	1.00
35	46	1.00
36	52	1.00
36	42	1.00
37	64	1.00
38	49	1.00
39	57	1.00
39	50	1.00
40	57	1.00
42	62	1.00
43	48	1.00
43	59	1.00
44	51	1.00
45	61	1.00
45	64	1.00
45	54	1.00
47	62	1.00
47	58	1.00
49	63	1.00
51	66	1.00
52	67	1.00
54	67	1.00
54	60	1.00
62	64	1.00
63	68	1.00
