150	225
1	99	1.00
1	104	1.00
1	105	1.00
2	5	1.00
2	6	1.00
2	67	1.00
3	105	1.00
3	61	1.00
3	20	1.00
4	56	1.00
4	7	1.00
4	76	1.00
5	133	1.00
5	94	1.00
6	89	1.00
6	19	1.00
7	25	1.00
7	33	1.00
8	13	1.00
8	12	1.00
8	128	1.00
9	22	1.00
9	64	1.00
9	63	1.00
10	47	1.00
10	13	1.00
10	72	1.00
11	48	1.00
11	91	1.00
11	80	1.00
12	145	1.00
12	116	1.00
13	71	1.00
14	118	1.00
14	42	1.00
14	149	1.00
15	120	1.00
15	98	1.00
15	31	1.00
16	130	1.00
16	23	1.00
16	40	1.00
17	112	1.00
17	44	1.00
17	137	1.00
18	74	1.00
18	66	1.00
18	109	1.00
19	92	1.00
19	87	1.00
20	74	1.00
20	100	1.00
21	60	1.00
21	121	1.00
21	81	1.00
22	125	1.00
22	70	1.00
23	32	1.00
23	79	1.00
24	84	1.00
24	134	1.00
24	123	1.00
25	60	1.00
25	26	1.00
26	126	1.00
26	149	1.00
27	32	1.00
27	111	1.00
27	145	1.00
28	148	1.00
28	87	1.00
28	65	1.00
29	31	1.00
29	37	1.00
29	115	1.00
30	41	1.00
30	127	1.00
30	124	1.00
31	82	1.00
32	103	1.00
33	73	1.00
33	122	1.00
34	50	1.00
34	68	1.00
34	94	1.00
35	119	1.00
35	69	1.00
35	73	1.00
36	46	1.00
36	38	1.00
36	133	1.00
37	102	1.00
37	43	1.00
38	67	1.00
38	39	1.00
39	59	1.00
39	82	1.00
40	62	1.00
40	108	1.00
41	88	1.00
41	49	1.00
42	117	1.00
42	53	1.00
43	51	1.00
43	129	1.00
44	57	1.00
44	83	1.00
45	46	1.00
45	66	1.00
45	117	1.00
46	139	1.00
47	142	1.00
47	80	1.00
48	75	1.00
48	83	1.00
49	118	1.00
49	121	1.00
50	67	1.00
50	140	1.00
51	130	1.00
51	120	1.00
52	106	1.00
52	145	1.00
52	97	1.00
53	59	1.00
53	100	1.00
54	62	1.00
54	135	1.00
54	109	1.00
55	86	1.00
55	140	1.00
55	75	1.00
56	112	1.00
56	76	1.00
57	115	1.00
57	143	1.00
58	98	1.00
58	148	1.00
58	84	1.00
59	95	1.00
60	78	1.00
61	89	1.00
61	87	1.00
62	82	1.00
63	80	1.00
63	84	1.00
64	106	1.00
64	99	1.00
65	110	1.00
65	114	1.00
66	110	1.00
68	78	1.00
68	89	1.00
69	129	1.00
69	137	1.00
70	122	1.00
70	107	1.00
71	85	1.00
71	142	1.00
72	81	1.00
72	77	1.00
73	139	1.00
74	111	1.00
75	96	1.00
76	119	1.00
77	101	1.00
77	97	1.00
78	132	1.00
79	141	1.00
79	135	1.00
81	101	1.00
83	121	1.00
85	125	1.00
85	147	1.00
86	125	1.00
86	120	1.00
88	95	1.00
88	146	1.00
90	113	1.00
90	132	1.00
90	127	1.00
91	136	1.00
91	141	1.00
92	150	1.00
92	135	1.00
93	115	1.00
93	113	1.00
93	123	1.00
94	128	1.00
95	142	1.00
96	133	1.00
96	100	1.00
97	147	1.00
98	105	1.00
99	107	1.00
101	139	1.00
102	124	1.00
102	116	1.00
103	134	1.00
103	147	1.00
104	116	1.00
104	119	1.00
106	117	1.00
107	131	1.00
108	136	1.00
108	138	1.00
109	114	1.00
110	150	1.00
111	122	1.00
112	113	1.00
114	144	1.00
118	149	1.00
123	124	1.00
126	132	1.00
126	138	1.00
127	141	1.00
128	144	1.00
129	140	1.00
130	143	1.00
131	137	1.00
131	134	1.00
136	146	1.00
138	146	1.00
143	150	1.00
144	148	1.00
