228	342
1	84	1.00
1	87	1.00
1	191	1.00
2	145	1.00
2	176	1.00
2	58	1.00
3	223	1.00
3	21	1.00
3	32	1.00
4	130	1.00
4	173	1.00
4	45	1.00
5	141	1.00
5	163	1.00
5	224	1.00
6	209	1.00
6	199	1.00
6	213	1.00
7	18	1.00
7	11	1.00
7	126	1.00
8	146	1.00
8	225	1.00
8	86	1.00
9	109	1.00
9	110	1.00
9	152	1.00
10	115	1.00
10	142	1.00
10	91	1.00
11	16	1.00
11	195	1.00
12	35	1.00
12	191	1.00
12	203	1.00
13	38	1.00
13	199	1.00
13	212	1.00
14	149	1.00
14	81	1.00
14	155	1.00
15	45	1.00
15	203	1.00
15	29	1.00
16	143	1.00
16	32	1.00
17	52	1.00
17	200	1.00
17	148	1.00
18	202	1.00
18	225	1.00
19	228	1.00
19	50	1.00
19	177	1.00
20	138	1.00
20	44	1.00
20	210	1.00
21	131	1.00
21	124	1.00
22	168	1.00
22	223	1.00
22	104	1.00
23	168	1.00
23	194	1.00
23	199	1.00
24	221	1.00
24	176	1.00
24	79	1.00
25	160	1.00
25	40	1.00
25	46	1.00
26	228	1.00
26	142	1.00
26	76	1.00
27	37	1.00
27	226	1.00
27	153	1.00
28	105	1.00
28	162	1.00
28	151	1.00
29	137	1.00
29	59	1.00
30	113	1.00
30	185	1.00
30	33	1.00
31	169	1.00
31	170	1.00
31	37	1.00
32	55	1.00
33	108	1.00
33	178	1.00
34	193	1.00
34	147	1.00
34	130	1.00
35	114	1.00
35	53	1.00
36	212	1.00
36	118	1.00
36	83	1.00
37	165	1.00
38	65	1.00
38	87	1.00
39	186	1.00
39	118	1.00
39	170	1.00
40	137	1.00
40	97	1.00
41	128	1.00
41	211	1.00
41	117	1.00
42	198	1.00
42	68	1.00
42	86	1.00
43	69	1.00
43	48	1.00
43	114	1.00
44	51	1.00
44	97	1.00
45	99	1.00
46	69	1.00
46	190	1.00
47	179	1.00
47	120	1.00
47	59	1.00
48	108	1.00
48	110	1.00
49	210	1.00
49	219	1.00
49	185	1.00
50	177	1.00
50	78	1.00
51	210	1.00
51	204	1.00
52	97	1.00
52	163	1.00
53	129	1.00
53	60	1.00
54	106	1.00
54	154	1.00
54	132	1.00
55	64	1.00
55	163	1.00
56	103	1.00
56	216	1.00
56	77	1.00
57	221	1.00
57	190	1.00
57	96	1.00
58	107	1.00
58	196	1.00
59	207	1.00
60	178	1.00
60	182	1.00
61	69	1.00
61	196	1.00
61	77	1.00
62	109	1.00
62	136	1.00
62	160	1.00
63	115	1.00
63	181	1.00
63	76	1.00
64	141	1.00
64	169	1.00
65	81	1.00
65	100	1.00
66	103	1.00
66	206	1.00
66	167	1.00
67	146	1.00
67	129	1.00
67	220	1.00
68	116	1.00
68	203	1.00
70	126	1.00
70	121	1.00
70	162	1.00
71	206	1.00
71	142	1.00
71	200	1.00
72	205	1.00
72	188	1.00
72	118	1.00
73	111	1.00
73	128	1.00
73	154	1.00
74	157	1.00
74	188	1.00
74	226	1.00
75	138	1.00
75	98	1.00
75	139	1.00
76	123	1.00
77	150	1.00
78	108	1.00
78	160	1.00
79	197	1.00
79	123	1.00
80	152	1.00
80	135	1.00
80	220	1.00
81	169	1.00
82	222	1.00
82	164	1.00
82	101	1.00
83	180	1.00
83	153	1.00
84	113	1.00
84	147	1.00
85	132	1.00
85	136	1.00
85	96	1.00
86	93	1.00
87	174	1.00
88	192	1.00
88	110	1.00
88	216	1.00
89	104	1.00
89	215	1.00
89	189	1.00
90	220	1.00
90	191	1.00
90	93	1.00
91	219	1.00
91	156	1.00
92	189	1.00
92	208	1.00
92	170	1.00
93	136	1.00
94	192	1.00
94	225	1.00
94	102	1.00
95	120	1.00
95	130	1.00
95	180	1.00
96	176	1.00
98	187	1.00
98	211	1.00
99	145	1.00
99	113	1.00
100	151	1.00
100	194	1.00
101	153	1.00
101	111	1.00
102	197	1.00
102	147	1.00
103	202	1.00
104	111	1.00
105	158	1.00
105	218	1.00
106	173	1.00
106	120	1.00
107	207	1.00
107	131	1.00
109	172	1.00
112	164	1.00
112	222	1.00
112	201	1.00
114	148	1.00
115	139	1.00
116	175	1.00
116	161	1.00
117	209	1.00
117	119	1.00
119	226	1.00
119	227	1.00
121	133	1.00
121	187	1.00
122	217	1.00
122	227	1.00
122	125	1.00
123	125	1.00
124	223	1.00
124	148	1.00
125	172	1.00
126	197	1.00
127	201	1.00
127	143	1.00
127	144	1.00
128	183	1.00
129	161	1.00
131	214	1.00
132	140	1.00
133	192	1.00
133	149	1.00
134	213	1.00
134	189	1.00
134	182	1.00
135	144	1.00
135	150	1.00
137	155	1.00
138	172	1.00
139	144	1.00
140	215	1.00
140	171	1.00
141	166	1.00
143	157	1.00
145	205	1.00
146	151	1.00
149	208	1.00
150	186	1.00
152	154	1.00
155	206	1.00
156	202	1.00
156	211	1.00
157	214	1.00
158	217	1.00
158	171	1.00
159	204	1.00
159	218	1.00
159	183	1.00
161	222	1.00
162	198	1.00
164	201	1.00
165	204	1.00
165	224	1.00
166	212	1.00
166	168	1.00
167	228	1.00
167	227	1.00
171	208	1.00
173	193	1.00
174	198	1.00
174	221	1.00
175	214	1.00
175	213	1.00
177	200	1.00
178	216	1.00
179	184	1.00
179	182	1.00
180	217	1.00
181	219	1.00
181	190	1.00
183	195	1.00
184	187	1.00
184	209	1.00
185	196	1.00
186	194	1.00
188	193	1.00
195	224	1.00
205	215	1.00
207	218	1.00
