132	198
1	18	1.00
1	40	1.00
1	105	1.00
2	3	1.00
2	54	1.00
2	10	1.00
3	30	1.00
3	58	1.00
4	20	1.00
4	79	1.00
4	132	1.00
5	125	1.00
5	13	1.00
5	71	1.00
6	11	1.00
6	107	1.00
6	46	1.00
7	122	1.00
7	104	1.00
7	9	1.00
8	38	1.00
8	107	1.00
8	129	1.00
9	51	1.00
9	119	1.00
10	88	1.00
10	106	1.00
11	109	1.00
11	116	1.00
12	111	1.00
12	84	1.00
12	121	1.00
13	123	1.00
13	91	1.00
14	126	1.00
14	59	1.00
14	74	1.00
15	131	1.00
15	23	1.00
15	103	1.00
16	73	1.00
16	78	1.00
16	55	1.00
17	25	1.00
17	127	1.00
17	18	1.00
18	132	1.00
19	120	1.00
19	71	1.00
19	90	1.00
20	61	1.00
20	83	1.00
21	34	1.00
21	93	1.00
21	40	1.00
22	43	1.00
22	41	1.00
22	39	1.00
23	80	1.00
23	129	1.00
24	98	1.00
24	65	1.00
24	70	1.00
25	47	1.00
25	97	1.00
26	55	1.00
26	113	1.00
26	32	1.00
27	72	1.00
27	46	1.00
27	80	1.00
28	44	1.00
28	85	1.00
28	77	1.00
29	91	1.00
29	75	1.00
29	103	1.00
30	51	1.00
30	103	1.00
31	43	1.00
31	77	1.00
31	94	1.00
32	44	1.00
32	125	1.00
33	128	1.00
33	97	1.00
33	50	1.00
34	87	1.00
34	84	1.00
35	94	1.00
35	79	1.00
35	36	1.00
36	42	1.00
36	131	1.00
37	75	1.00
37	116	1.00
37	63	1.00
38	124	1.00
38	88	1.00
39	124	1.00
39	129	1.00
40	102	1.00
41	52	1.00
41	127	1.00
42	56	1.00
42	131	1.00
43	66	1.00
44	60	1.00
45	64	1.00
45	83	1.00
45	69	1.00
46	62	1.00
47	128	1.00
47	85	1.00
48	130	1.00
48	61	1.00
48	63	1.00
49	109	1.00
49	87	1.00
49	105	1.00
50	60	1.00
50	95	1.00
51	76	1.00
52	60	1.00
52	54	1.00
53	88	1.00
53	56	1.00
53	62	1.00
54	101	1.00
55	63	1.00
56	59	1.00
57	111	1.00
57	68	1.00
57	92	1.00
58	75	1.00
58	118	1.00
59	92	1.00
61	65	1.00
62	121	1.00
64	117	1.00
64	97	1.00
65	104	1.00
66	120	1.00
66	99	1.00
67	71	1.00
67	92	1.00
67	89	1.00
68	110	1.00
68	78	1.00
69	125	1.00
69	123	1.00
70	115	1.00
70	84	1.00
72	100	1.00
72	114	1.00
73	100	1.00
73	82	1.00
74	76	1.00
74	127	1.00
76	96	1.00
77	99	1.00
78	106	1.00
79	95	1.00
80	126	1.00
81	96	1.00
81	114	1.00
81	110	1.00
82	113	1.00
82	126	1.00
83	114	1.00
85	86	1.00
86	110	1.00
86	109	1.00
87	89	1.00
89	104	1.00
90	99	1.00
90	93	1.00
91	102	1.00
93	96	1.00
94	98	1.00
95	115	1.00
98	102	1.00
100	108	1.00
101	122	1.00
101	130	1.00
105	108	1.00
106	115	1.00
107	116	1.00
108	111	1.00
112	117	1.00
112	130	1.00
112	113	1.00
117	118	1.00
118	119	1.00
119	120	1.00
121	122	1.00
123	128	1.00
124	132	1.00
