178	267
1	117	1.00
1	111	1.00
1	31	1.00
2	137	1.00
2	133	1.00
2	120	1.00
3	84	1.00
3	117	1.00
3	49	1.00
4	73	1.00
4	170	1.00
4	154	1.00
5	139	1.00
5	83	1.00
5	118	1.00
6	68	1.00
6	168	1.00
6	93	1.00
7	28	1.00
7	158	1.00
7	15	1.00
8	57	1.00
8	114	1.00
8	153	1.00
9	67	1.00
9	87	1.00
9	66	1.00
10	65	1.00
10	129	1.00
10	75	1.00
11	163	1.00
11	105	1.00
11	23	1.00
12	98	1.00
12	171	1.00
12	91	1.00
13	112	1.00
13	33	1.00
13	35	1.00
14	72	1.00
14	162	1.00
14	65	1.00
15	48	1.00
15	127	1.00
16	138	1.00
16	124	1.00
16	140	1.00
17	161	1.00
17	50	1.00
17	54	1.00
18	103	1.00
18	59	1.00
18	132	1.00
19	123	1.00
19	52	1.00
19	127	1.00
20	86	1.00
20	165	1.00
20	52	1.00
21	146	1.00
21	51	1.00
21	57	1.00
22	176	1.00
22	37	1.00
22	137	1.00
23	119	1.00
23	152	1.00
24	78	1.00
24	121	1.00
24	169	1.00
25	114	1.00
25	30	1.00
25	142	1.00
26	173	1.00
26	79	1.00
26	137	1.00
27	53	1.00
27	150	1.00
27	90	1.00
28	34	1.00
28	31	1.00
29	83	1.00
29	178	1.00
29	104	1.00
30	75	1.00
30	53	1.00
31	123	1.00
32	115	1.00
32	42	1.00
32	168	1.00
33	48	1.00
33	38	1.00
34	43	1.00
34	99	1.00
35	63	1.00
35	36	1.00
36	164	1.00
36	60	1.00
37	51	1.00
37	164	1.00
38	166	1.00
38	92	1.00
39	79	1.00
39	172	1.00
39	73	1.00
40	94	1.00
40	66	1.00
40	109	1.00
41	42	1.00
41	129	1.00
41	106	1.00
42	81	1.00
43	45	1.00
43	88	1.00
44	105	1.00
44	128	1.00
44	61	1.00
45	56	1.00
45	72	1.00
46	175	1.00
46	84	1.00
46	111	1.00
47	76	1.00
47	161	1.00
47	173	1.00
48	98	1.00
49	101	1.00
49	157	1.00
50	102	1.00
50	167	1.00
51	126	1.00
52	145	1.00
53	113	1.00
54	113	1.00
54	81	1.00
55	100	1.00
55	151	1.00
55	89	1.00
56	157	1.00
56	110	1.00
57	167	1.00
58	94	1.00
58	154	1.00
58	155	1.00
59	159	1.00
59	131	1.00
60	157	1.00
60	108	1.00
61	109	1.00
61	65	1.00
62	149	1.00
62	152	1.00
62	148	1.00
63	138	1.00
63	155	1.00
64	143	1.00
64	100	1.00
64	85	1.00
66	171	1.00
67	153	1.00
67	163	1.00
68	78	1.00
68	108	1.00
69	103	1.00
69	129	1.00
69	116	1.00
70	134	1.00
70	135	1.00
70	147	1.00
71	86	1.00
71	85	1.00
71	147	1.00
72	82	1.00
73	77	1.00
74	131	1.00
74	82	1.00
74	158	1.00
75	76	1.00
76	122	1.00
77	95	1.00
77	121	1.00
78	177	1.00
79	113	1.00
80	163	1.00
80	165	1.00
80	99	1.00
81	116	1.00
82	117	1.00
83	126	1.00
84	121	1.00
85	178	1.00
86	106	1.00
87	169	1.00
87	158	1.00
88	126	1.00
88	172	1.00
89	118	1.00
89	140	1.00
90	141	1.00
90	151	1.00
91	122	1.00
91	151	1.00
92	170	1.00
92	101	1.00
93	95	1.00
93	176	1.00
94	170	1.00
95	177	1.00
96	132	1.00
96	167	1.00
96	141	1.00
97	148	1.00
97	143	1.00
97	125	1.00
98	156	1.00
99	130	1.00
100	124	1.00
101	155	1.00
102	104	1.00
102	160	1.00
103	130	1.00
104	134	1.00
105	123	1.00
106	135	1.00
107	125	1.00
107	159	1.00
107	172	1.00
108	131	1.00
109	114	1.00
110	119	1.00
110	174	1.00
111	152	1.00
112	146	1.00
112	144	1.00
115	174	1.00
115	118	1.00
116	164	1.00
119	175	1.00
120	161	1.00
120	145	1.00
122	154	1.00
124	128	1.00
125	171	1.00
127	149	1.00
128	143	1.00
130	169	1.00
132	141	1.00
133	140	1.00
133	162	1.00
134	144	1.00
135	139	1.00
136	149	1.00
136	176	1.00
136	142	1.00
138	153	1.00
139	174	1.00
142	162	1.00
144	160	1.00
145	175	1.00
146	159	1.00
147	156	1.00
148	166	1.00
150	168	1.00
150	177	1.00
156	160	1.00
165	173	1.00
166	178	1.00
