236	354
1	89	1.00
1	18	1.00
1	102	1.00
2	188	1.00
2	90	1.00
2	21	1.00
3	44	1.00
3	9	1.00
3	14	1.00
4	179	1.00
4	113	1.00
4	185	1.00
5	31	1.00
5	37	1.00
5	195	1.00
6	48	1.00
6	134	1.00
6	133	1.00
7	214	1.00
7	155	1.00
7	51	1.00
8	30	1.00
8	19	1.00
8	49	1.00
9	53	1.00
9	65	1.00
10	103	1.00
10	38	1.00
10	46	1.00
11	157	1.00
11	101	1.00
11	187	1.00
12	79	1.00
12	16	1.00
12	131	1.00
13	47	1.00
13	231	1.00
13	117	1.00
14	143	1.00
14	195	1.00
15	73	1.00
15	21	1.00
15	42	1.00
16	55	1.00
16	138	1.00
17	99	1.00
17	168	1.00
17	144	1.00
18	150	1.00
18	45	1.00
19	74	1.00
19	172	1.00
20	139	1.00
20	169	1.00
20	94	1.00
21	197	1.00
22	121	1.00
22	68	1.00
22	80	1.00
23	91	1.00
23	168	1.00
23	233	1.00
24	179	1.00
24	188	1.00
24	175	1.00
25	179	1.00
25	129	1.00
25	152	1.00
26	206	1.00
26	32	1.00
26	163	1.00
27	143	1.00
27	198	1.00
27	97	1.00
28	170	1.00
28	77	1.00
28	200	1.00
29	109	1.00
29	185	1.00
29	153	1.00
30	118	1.00
30	203	1.00
31	159	1.00
31	135	1.00
32	211	1.00
32	203	1.00
33	99	1.00
33	57	1.00
33	76	1.00
34	62	1.00
34	111	1.00
34	131	1.00
35	147	1.00
35	132	1.00
35	167	1.00
36	63	1.00
36	129	1.00
36	165	1.00
37	44	1.00
37	52	1.00
38	227	1.00
38	146	1.00
39	61	1.00
39	41	1.00
39	139	1.00
40	127	1.00
40	89	1.00
40	100	1.00
41	175	1.00
41	141	1.00
42	228	1.00
42	82	1.00
43	70	1.00
43	109	1.00
43	119	1.00
44	162	1.00
45	79	1.00
45	60	1.00
46	133	1.00
46	115	1.00
47	99	1.00
47	80	1.00
48	171	1.00
48	183	1.00
49	158	1.00
49	195	1.00
50	116	1.00
50	134	1.00
50	151	1.00
51	201	1.00
51	135	1.00
52	161	1.00
52	123	1.00
53	58	1.00
53	201	1.00
54	172	1.00
54	86	1.00
54	225	1.00
55	102	1.00
55	187	1.00
56	63	1.00
56	146	1.00
56	162	1.00
57	205	1.00
57	174	1.00
58	174	1.00
58	73	1.00
59	128	1.00
59	113	1.00
59	212	1.00
60	71	1.00
60	130	1.00
61	227	1.00
61	217	1.00
62	145	1.00
62	210	1.00
63	123	1.00
64	81	1.00
64	190	1.00
64	198	1.00
65	216	1.00
65	160	1.00
66	107	1.00
66	182	1.00
66	80	1.00
67	217	1.00
67	219	1.00
67	118	1.00
68	159	1.00
68	165	1.00
69	216	1.00
69	235	1.00
69	227	1.00
70	208	1.00
70	96	1.00
71	230	1.00
71	104	1.00
72	178	1.00
72	155	1.00
72	83	1.00
73	226	1.00
74	96	1.00
74	173	1.00
75	174	1.00
75	171	1.00
75	196	1.00
76	127	1.00
76	233	1.00
77	154	1.00
77	98	1.00
78	124	1.00
78	209	1.00
78	166	1.00
79	236	1.00
81	222	1.00
81	136	1.00
82	164	1.00
82	194	1.00
83	94	1.00
83	214	1.00
84	221	1.00
84	114	1.00
84	178	1.00
85	224	1.00
85	169	1.00
85	126	1.00
86	87	1.00
86	106	1.00
87	200	1.00
87	111	1.00
88	199	1.00
88	115	1.00
88	97	1.00
89	199	1.00
90	95	1.00
90	154	1.00
91	213	1.00
91	186	1.00
92	223	1.00
92	207	1.00
92	225	1.00
93	224	1.00
93	155	1.00
93	140	1.00
94	219	1.00
95	183	1.00
