160	240
1	138	1.00
1	92	1.00
1	34	1.00
2	95	1.00
2	3	1.00
2	22	1.00
3	49	1.00
3	59	1.00
4	157	1.00
4	150	1.00
4	60	1.00
5	148	1.00
5	99	1.00
5	6	1.00
6	145	1.00
6	23	1.00
7	87	1.00
7	158	1.00
7	143	1.00
8	146	1.00
8	46	1.00
8	26	1.00
9	52	1.00
9	105	1.00
9	27	1.00
10	110	1.00
10	34	1.00
10	111	1.00
11	58	1.00
11	91	1.00
11	18	1.00
12	129	1.00
12	108	1.00
12	22	1.00
13	25	1.00
13	122	1.00
13	70	1.00
14	127	1.00
14	133	1.00
14	53	1.00
15	108	1.00
15	103	1.00
15	109	1.00
16	74	1.00
16	92	1.00
16	56	1.00
17	129	1.00
17	114	1.00
17	21	1.00
18	37	1.00
18	42	1.00
19	96	1.00
19	87	1.00
19	78	1.00
20	139	1.00
20	99	1.00
20	141	1.00
21	55	1.00
21	117	1.00
22	110	1.00
23	74	1.00
23	91	1.00
24	113	1.00
24	144	1.00
24	114	1.00
25	94	1.00
25	86	1.00
26	63	1.00
26	73	1.00
27	38	1.00
27	60	1.00
28	38	1.00
28	102	1.00
28	97	1.00
29	41	1.00
29	134	1.00
29	46	1.00
30	131	1.00
30	88	1.00
30	141	1.00
31	58	1.00
31	72	1.00
31	61	1.00
32	150	1.00
32	49	1.00
32	153	1.00
33	82	1.00
33	151	1.00
33	80	1.00
34	75	1.00
35	160	1.00
35	62	1.00
35	88	1.00
36	81	1.00
36	63	1.00
36	39	1.00
37	96	1.00
37	50	1.00
38	102	1.00
39	109	1.00
39	40	1.00
40	84	1.00
40	128	1.00
41	159	1.00
41	148	1.00
42	63	1.00
42	102	1.00
43	149	1.00
43	132	1.00
43	144	1.00
44	157	1.00
44	138	1.00
44	100	1.00
45	85	1.00
45	105	1.00
45	50	1.00
46	83	1.00
47	92	1.00
47	61	1.00
47	125	1.00
48	57	1.00
48	104	1.00
48	112	1.00
49	138	1.00
50	71	1.00
51	134	1.00
51	124	1.00
51	131	1.00
52	91	1.00
52	143	1.00
53	111	1.00
53	85	1.00
54	111	1.00
54	119	1.00
54	142	1.00
55	66	1.00
55	107	1.00
56	140	1.00
56	120	1.00
57	139	1.00
57	93	1.00
58	99	1.00
59	149	1.00
59	108	1.00
60	61	1.00
62	119	1.00
62	107	1.00
64	128	1.00
64	76	1.00
64	86	1.00
65	137	1.00
65	145	1.00
65	88	1.00
66	144	1.00
66	115	1.00
67	146	1.00
67	112	1.00
67	131	1.00
68	90	1.00
68	96	1.00
68	147	1.00
69	82	1.00
69	156	1.00
69	72	1.00
70	73	1.00
70	120	1.00
71	147	1.00
71	104	1.00
72	133	1.00
73	78	1.00
74	81	1.00
75	117	1.00
75	95	1.00
76	113	1.00
76	115	1.00
77	155	1.00
77	143	1.00
77	127	1.00
78	118	1.00
79	123	1.00
79	107	1.00
79	106	1.00
80	98	1.00
80	110	1.00
81	136	1.00
82	100	1.00
83	89	1.00
83	101	1.00
84	89	1.00
84	155	1.00
85	115	1.00
86	101	1.00
87	116	1.00
89	94	1.00
90	98	1.00
90	146	1.00
93	150	1.00
93	142	1.00
94	97	1.00
95	126	1.00
97	134	1.00
98	122	1.00
100	130	1.00
101	127	1.00
103	157	1.00
103	140	1.00
104	160	1.00
105	126	1.00
106	151	1.00
106	153	1.00
109	123	1.00
112	139	1.00
113	123	1.00
114	151	1.00
116	154	1.00
116	117	1.00
118	136	1.00
118	132	1.00
119	155	1.00
120	128	1.00
121	156	1.00
121	147	1.00
121	137	1.00
122	126	1.00
124	132	1.00
124	135	1.00
125	160	1.00
125	158	1.00
129	154	1.00
130	135	1.00
130	153	1.00
133	159	1.00
135	136	1.00
137	148	1.00
140	142	1.00
141	156	1.00
145	152	1.00
149	152	1.00
152	159	1.00
154	158	1.00
