224	336
1	124	1.00
1	44	1.00
1	148	1.00
2	134	1.00
2	214	1.00
2	4	1.00
3	189	1.00
3	140	1.00
3	66	1.00
4	77	1.00
4	154	1.00
5	166	1.00
5	12	1.00
5	64	1.00
6	147	1.00
6	39	1.00
6	110	1.00
7	217	1.00
7	123	1.00
7	178	1.00
8	21	1.00
8	50	1.00
8	41	1.00
9	135	1.00
9	167	1.00
9	134	1.00
10	53	1.00
10	163	1.00
10	58	1.00
11	77	1.00
11	205	1.00
11	171	1.00
12	198	1.00
12	73	1.00
13	55	1.00
13	201	1.00
13	89	1.00
14	100	1.00
14	135	1.00
14	53	1.00
15	54	1.00
15	114	1.00
15	180	1.00
16	165	1.00
16	158	1.00
16	184	1.00
17	104	1.00
17	103	1.00
17	154	1.00
18	131	1.00
18	186	1.00
18	40	1.00
19	216	1.00
19	66	1.00
19	84	1.00
20	127	1.00
20	24	1.00
20	106	1.00
21	159	1.00
21	151	1.00
22	49	1.00
22	178	1.00
22	24	1.00
23	71	1.00
23	189	1.00
23	90	1.00
24	46	1.00
25	109	1.00
25	215	1.00
25	52	1.00
26	197	1.00
26	146	1.00
26	139	1.00
27	166	1.00
27	161	1.00
27	107	1.00
28	141	1.00
28	212	1.00
28	90	1.00
29	176	1.00
29	133	1.00
29	142	1.00
30	58	1.00
30	60	1.00
30	36	1.00
31	122	1.00
31	172	1.00
31	115	1.00
32	70	1.00
32	152	1.00
32	68	1.00
33	97	1.00
33	204	1.00
33	81	1.00
34	43	1.00
34	191	1.00
34	95	1.00
35	108	1.00
35	105	1.00
35	41	1.00
36	94	1.00
36	188	1.00
37	85	1.00
37	84	1.00
37	58	1.00
38	178	1.00
38	93	1.00
38	173	1.00
39	104	1.00
39	207	1.00
40	118	1.00
40	109	1.00
41	222	1.00
42	224	1.00
42	165	1.00
42	118	1.00
43	67	1.00
43	147	1.00
44	199	1.00
44	221	1.00
45	87	1.00
45	78	1.00
45	190	1.00
46	70	1.00
46	72	1.00
47	157	1.00
47	49	1.00
47	55	1.00
48	137	1.00
48	64	1.00
48	167	1.00
49	79	1.00
50	203	1.00
50	214	1.00
51	164	1.00
51	131	1.00
51	79	1.00
52	223	1.00
52	155	1.00
53	177	1.00
54	224	1.00
54	83	1.00
55	174	1.00
56	221	1.00
56	110	1.00
56	192	1.00
57	202	1.00
57	65	1.00
57	169	1.00
59	113	1.00
59	162	1.00
59	207	1.00
60	68	1.00
60	61	1.00
61	67	1.00
61	71	1.00
62	209	1.00
62	173	1.00
62	182	1.00
63	100	1.00
63	76	1.00
63	192	1.00
64	136	1.00
65	186	1.00
65	74	1.00
66	223	1.00
67	169	1.00
68	168	1.00
69	91	1.00
69	151	1.00
69	105	1.00
70	207	1.00
71	220	1.00
72	170	1.00
72	198	1.00
73	119	1.00
73	152	1.00
74	221	1.00
74	193	1.00
75	213	1.00
75	141	1.00
75	157	1.00
76	102	1.00
76	170	1.00
77	210	1.00
78	115	1.00
78	82	1.00
79	184	1.00
80	102	1.00
80	218	1.00
80	179	1.00
81	125	1.00
81	177	1.00
82	215	1.00
82	149	1.00
83	141	1.00
83	208	1.00
84	118	1.00
85	169	1.00
85	149	1.00
86	168	1.00
86	93	1.00
86	112	1.00
87	91	1.00
87	112	1.00
88	150	1.00
88	132	1.00
88	189	1.00
89	139	1.00
89	196	1.00
90	107	1.00
91	216	1.00
92	182	1.00
92	132	1.00
92	128	1.00
93	211	1.00
94	98	1.00
94	213	1.00
95	217	1.00
95	121	1.00
96	211	1.00
96	113	1.00
96	184	1.00
97	116	1.00
97	130	1.00
98	144	1.00
98	192	1.00
99	126	1.00
99	138	1.00
99	133	1.00
100	172	1.00
101	148	1.00
101	167	1.00
101	190	1.00
102	195	1.00
103	171	1.00
103	175	1.00
104	172	1.00
105	174	1.00
106	199	1.00
106	148	1.00
107	136	1.00
108	128	1.00
108	150	1.00
109	186	1.00
110	155	1.00
111	123	1.00
111	135	1.00
111	131	1.00
112	191	1.00
113	182	1.00
114	138	1.00
114	117	1.00
115	161	1.00
116	200	1.00
116	206	1.00
117	197	1.00
117	181	1.00
119	218	1.00
119	124	1.00
120	146	1.00
120	190	1.00
120	215	1.00
121	185	1.00
121	205	1.00
122	162	1.00
122	129	1.00
123	153	1.00
124	195	1.00
125	188	1.00
125	205	1.00
126	217	1.00
126	138	1.00
127	208	1.00
127	153	1.00
128	181	1.00
129	210	1.00
129	163	1.00
130	183	1.00
130	132	1.00
133	154	1.00
134	151	1.00
136	209	1.00
137	146	1.00
137	200	1.00
139	194	1.00
140	219	1.00
140	208	1.00
142	166	1.00
142	194	1.00
143	159	1.00
143	193	1.00
143	171	1.00
144	188	1.00
144	193	1.00
145	176	1.00
145	201	1.00
145	158	1.00
147	164	1.00
149	224	1.00
150	206	1.00
152	218	1.00
153	222	1.00
155	206	1.00
156	209	1.00
156	220	1.00
156	160	1.00
157	164	1.00
158	159	1.00
160	173	1.00
160	198	1.00
161	204	1.00
162	183	1.00
163	212	1.00
165	176	1.00
168	219	1.00
170	187	1.00
174	177	1.00
175	180	1.00
175	183	1.00
179	212	1.00
179	187	1.00
180	202	1.00
181	210	1.00
185	223	1.00
185	196	1.00
187	204	1.00
191	202	1.00
194	195	1.00
196	203	1.00
197	219	1.00
199	203	1.00
200	211	1.00
201	213	1.00
214	216	1.00
220	222	1.00
