126	189
1	47	1.00
1	35	1.00
1	60	1.00
2	13	1.00
2	116	1.00
2	77	1.00
3	92	1.00
3	28	1.00
3	93	1.00
4	123	1.00
4	67	1.00
4	35	1.00
5	90	1.00
5	122	1.00
5	23	1.00
6	16	1.00
6	67	1.00
6	18	1.00
7	94	1.00
7	111	1.00
7	76	1.00
8	72	1.00
8	68	1.00
8	32	1.00
9	100	1.00
9	34	1.00
9	92	1.00
10	121	1.00
10	51	1.00
10	94	1.00
11	124	1.00
11	48	1.00
11	86	1.00
12	69	1.00
12	76	1.00
12	37	1.00
13	50	1.00
13	58	1.00
14	90	1.00
14	125	1.00
14	87	1.00
15	113	1.00
15	69	1.00
15	104	1.00
16	120	1.00
16	88	1.00
17	23	1.00
17	115	1.00
17	42	1.00
18	27	1.00
18	20	1.00
19	40	1.00
19	85	1.00
19	54	1.00
20	126	1.00
20	109	1.00
21	48	1.00
21	112	1.00
21	53	1.00
22	108	1.00
22	119	1.00
22	32	1.00
23	64	1.00
24	30	1.00
24	33	1.00
24	117	1.00
25	26	1.00
25	58	1.00
25	34	1.00
26	120	1.00
26	57	1.00
27	62	1.00
27	99	1.00
28	87	1.00
28	39	1.00
29	96	1.00
29	73	1.00
29	33	1.00
30	107	1.00
30	60	1.00
31	102	1.00
31	65	1.00
31	101	1.00
32	55	1.00
33	100	1.00
34	36	1.00
35	55	1.00
36	66	1.00
36	98	1.00
37	82	1.00
37	103	1.00
38	57	1.00
38	86	1.00
38	116	1.00
39	73	1.00
39	97	1.00
40	96	1.00
40	45	1.00
41	110	1.00
41	96	1.00
41	50	1.00
42	80	1.00
42	61	1.00
43	81	1.00
43	50	1.00
43	45	1.00
44	51	1.00
44	74	1.00
44	91	1.00
45	83	1.00
46	56	1.00
46	58	1.00
46	78	1.00
47	98	1.00
47	99	1.00
48	115	1.00
49	80	1.00
49	54	1.00
49	59	1.00
51	70	1.00
52	84	1.00
52	91	1.00
52	119	1.00
53	123	1.00
53	61	1.00
54	114	1.00
55	56	1.00
56	122	1.00
57	111	1.00
59	121	1.00
59	115	1.00
60	125	1.00
61	89	1.00
62	89	1.00
62	107	1.00
63	75	1.00
63	82	1.00
63	72	1.00
64	91	1.00
64	104	1.00
65	122	1.00
65	66	1.00
66	118	1.00
67	73	1.00
68	77	1.00
68	81	1.00
69	71	1.00
70	97	1.00
70	121	1.00
71	108	1.00
71	101	1.00
72	108	1.00
74	93	1.00
74	81	1.00
75	114	1.00
75	90	1.00
76	105	1.00
77	101	1.00
78	97	1.00
78	100	1.00
79	98	1.00
79	117	1.00
79	80	1.00
82	102	1.00
83	95	1.00
83	126	1.00
84	99	1.00
84	113	1.00
85	114	1.00
85	87	1.00
86	124	1.00
88	106	1.00
88	112	1.00
89	112	1.00
92	123	1.00
93	110	1.00
94	105	1.00
95	106	1.00
95	105	1.00
102	110	1.00
103	118	1.00
103	104	1.00
106	109	1.00
107	118	1.00
109	113	1.00
111	119	1.00
116	126	1.00
117	125	1.00
120	124	1.00
