212	318
1	4	1.00
1	62	1.00
1	172	1.00
2	48	1.00
2	16	1.00
2	79	1.00
3	142	1.00
3	205	1.00
3	44	1.00
4	110	1.00
4	135	1.00
5	186	1.00
5	32	1.00
5	94	1.00
6	169	1.00
6	118	1.00
6	42	1.00
7	113	1.00
7	130	1.00
7	90	1.00
8	10	1.00
8	125	1.00
8	133	1.00
9	50	1.00
9	168	1.00
9	167	1.00
10	40	1.00
10	199	1.00
11	143	1.00
11	166	1.00
11	76	1.00
12	138	1.00
12	208	1.00
12	13	1.00
13	143	1.00
13	208	1.00
14	170	1.00
14	38	1.00
14	19	1.00
15	149	1.00
15	39	1.00
15	87	1.00
16	60	1.00
16	63	1.00
17	52	1.00
17	148	1.00
17	136	1.00
18	91	1.00
18	26	1.00
18	77	1.00
19	103	1.00
19	187	1.00
20	71	1.00
20	51	1.00
20	189	1.00
21	169	1.00
21	66	1.00
21	114	1.00
22	42	1.00
22	174	1.00
22	154	1.00
23	136	1.00
23	65	1.00
23	199	1.00
24	170	1.00
24	162	1.00
24	149	1.00
25	193	1.00
25	164	1.00
25	57	1.00
26	49	1.00
26	40	1.00
27	109	1.00
27	205	1.00
27	90	1.00
28	111	1.00
28	68	1.00
28	53	1.00
29	73	1.00
29	48	1.00
29	171	1.00
30	71	1.00
30	52	1.00
30	80	1.00
31	115	1.00
31	107	1.00
31	204	1.00
32	144	1.00
32	183	1.00
33	102	1.00
33	72	1.00
33	189	1.00
34	82	1.00
34	132	1.00
34	159	1.00
35	110	1.00
35	84	1.00
35	167	1.00
36	129	1.00
36	69	1.00
36	60	1.00
37	142	1.00
37	206	1.00
37	194	1.00
38	194	1.00
38	187	1.00
39	73	1.00
39	182	1.00
40	163	1.00
41	61	1.00
41	125	1.00
41	212	1.00
42	177	1.00
43	110	1.00
43	119	1.00
43	64	1.00
44	88	1.00
44	159	1.00
45	128	1.00
45	166	1.00
45	80	1.00
46	123	1.00
46	150	1.00
46	49	1.00
47	77	1.00
47	72	1.00
47	88	1.00
48	156	1.00
49	104	1.00
50	202	1.00
50	203	1.00
51	188	1.00
51	195	1.00
52	181	1.00
53	197	1.00
53	124	1.00
54	160	1.00
54	152	1.00
54	57	1.00
55	158	1.00
55	165	1.00
55	127	1.00
56	78	1.00
56	125	1.00
56	121	1.00
57	89	1.00
58	145	1.00
58	69	1.00
58	92	1.00
59	121	1.00
59	83	1.00
59	88	1.00
60	209	1.00
61	199	1.00
61	93	1.00
62	65	1.00
62	112	1.00
63	210	1.00
63	87	1.00
64	152	1.00
64	101	1.00
65	108	1.00
66	85	1.00
66	83	1.00
67	183	1.00
67	182	1.00
67	112	1.00
68	89	1.00
68	75	1.00
69	160	1.00
70	141	1.00
70	166	1.00
70	175	1.00
71	100	1.00
72	118	1.00
73	139	1.00
74	155	1.00
74	95	1.00
74	136	1.00
75	121	1.00
75	190	1.00
76	196	1.00
76	161	1.00
77	106	1.00
78	210	1.00
78	137	1.00
79	157	1.00
79	206	1.00
80	146	1.00
81	205	1.00
81	196	1.00
81	106	1.00
82	154	1.00
82	146	1.00
83	178	1.00
84	108	1.00
84	118	1.00
85	126	1.00
85	99	1.00
86	133	1.00
86	189	1.00
86	185	1.00
87	184	1.00
89	117	1.00
90	173	1.00
91	148	1.00
91	174	1.00
92	203	1.00
92	147	1.00
93	150	1.00
93	153	1.00
94	135	1.00
94	131	1.00
95	171	1.00
95	212	1.00
96	109	1.00
96	147	1.00
96	99	1.00
97	161	1.00
97	196	1.00
97	194	1.00
98	171	1.00
98	142	1.00
98	200	1.00
99	114	1.00
100	144	1.00
100	117	1.00
101	139	1.00
101	141	1.00
102	179	1.00
102	202	1.00
103	111	1.00
103	131	1.00
104	202	1.00
104	151	1.00
105	122	1.00
105	211	1.00
105	107	1.00
106	147	1.00
107	126	1.00
108	174	1.00
109	111	1.00
112	192	1.00
113	154	1.00
113	190	1.00
114	207	1.00
115	139	1.00
115	153	1.00
116	172	1.00
116	191	1.00
116	170	1.00
117	150	1.00
119	197	1.00
119	129	1.00
120	192	1.00
120	164	1.00
120	156	1.00
122	177	1.00
122	152	1.00
123	163	1.00
123	176	1.00
124	184	1.00
124	198	1.00
126	144	1.00
127	158	1.00
127	175	1.00
128	209	1.00
128	193	1.00
129	186	1.00
130	157	1.00
130	143	1.00
131	210	1.00
132	178	1.00
132	176	1.00
133	201	1.00
134	141	1.00
134	179	1.00
134	155	1.00
135	200	1.00
137	151	1.00
137	188	1.00
138	158	1.00
138	208	1.00
140	145	1.00
140	204	1.00
140	180	1.00
145	186	1.00
146	195	1.00
148	180	1.00
149	161	1.00
151	176	1.00
153	185	1.00
155	180	1.00
156	198	1.00
157	162	1.00
159	184	1.00
160	183	1.00
162	163	1.00
164	177	1.00
165	207	1.00
165	178	1.00
167	173	1.00
168	200	1.00
168	206	1.00
169	173	1.00
172	192	1.00
175	211	1.00
179	181	1.00
181	198	1.00
182	191	1.00
185	211	1.00
187	195	1.00
188	204	1.00
190	201	1.00
191	201	1.00
193	207	1.00
197	212	1.00
203	209	1.00
