106	159
1	91	1.00
1	88	1.00
1	77	1.00
2	66	1.00
2	90	1.00
2	5	1.00
3	19	1.00
3	51	1.00
3	31	1.00
4	41	1.00
4	88	1.00
4	31	1.00
5	17	1.00
5	98	1.00
6	55	1.00
6	49	1.00
6	74	1.00
7	101	1.00
7	14	1.00
7	58	1.00
8	79	1.00
8	30	1.00
8	11	1.00
9	14	1.00
9	102	1.00
9	16	1.00
10	97	1.00
10	69	1.00
10	45	1.00
11	85	1.00
11	14	1.00
12	85	1.00
12	73	1.00
12	38	1.00
13	45	1.00
13	19	1.00
13	57	1.00
15	35	1.00
15	31	1.00
15	90	1.00
16	24	1.00
16	23	1.00
17	103	1.00
17	106	1.00
18	22	1.00
18	54	1.00
18	67	1.00
19	97	1.00
20	61	1.00
20	71	1.00
20	102	1.00
21	33	1.00
21	47	1.00
21	99	1.00
22	87	1.00
22	30	1.00
23	85	1.00
23	70	1.00
24	78	1.00
24	45	1.00
25	72	1.00
25	65	1.00
25	86	1.00
26	74	1.00
26	68	1.00
26	65	1.00
27	69	1.00
27	66	1.00
27	98	1.00
28	43	1.00
28	92	1.00
28	91	1.00
29	37	1.00
29	54	1.00
29	73	1.00
30	80	1.00
32	44	1.00
32	84	1.00
32	35	1.00
33	100	1.00
33	47	1.00
34	94	1.00
34	37	1.00
34	80	1.00
35	50	1.00
36	52	1.00
36	46	1.00
36	58	1.00
37	80	1.00
38	49	1.00
38	40	1.00
39	75	1.00
39	52	1.00
39	105	1.00
40	93	1.00
40	82	1.00
41	78	1.00
41	48	1.00
42	92	1.00
42	43	1.00
42	57	1.00
43	50	1.00
44	89	1.00
44	92	1.00
46	87	1.00
46	103	1.00
47	95	1.00
48	101	1.00
48	74	1.00
49	56	1.00
50	84	1.00
51	59	1.00
51	94	1.00
52	77	1.00
53	62	1.00
53	67	1.00
53	81	1.00
54	55	1.00
55	91	1.00
56	88	1.00
56	86	1.00
57	59	1.00
58	60	1.00
59	71	1.00
60	81	1.00
60	70	1.00
61	106	1.00
61	76	1.00
62	63	1.00
62	81	1.00
63	64	1.00
63	75	1.00
64	104	1.00
64	83	1.00
65	66	1.00
67	77	1.00
68	101	1.00
68	79	1.00
69	82	1.00
70	96	1.00
71	72	1.00
72	104	1.00
73	89	1.00
75	97	1.00
76	105	1.00
76	96	1.00
78	93	1.00
79	93	1.00
82	106	1.00
83	84	1.00
83	104	1.00
86	87	1.00
89	105	1.00
90	103	1.00
94	102	1.00
95	100	1.00
95	96	1.00
98	99	1.00
99	100	1.00
