262	393
1	120	1.00
1	232	1.00
1	247	1.00
2	191	1.00
2	121	1.00
2	253	1.00
3	120	1.00
3	122	1.00
3	8	1.00
4	151	1.00
4	130	1.00
4	150	1.00
5	197	1.00
5	175	1.00
5	248	1.00
6	187	1.00
6	211	1.00
6	261	1.00
7	159	1.00
7	35	1.00
7	206	1.00
8	182	1.00
8	54	1.00
9	48	1.00
9	257	1.00
9	57	1.00
10	39	1.00
10	167	1.00
10	195	1.00
11	114	1.00
11	232	1.00
11	110	1.00
12	104	1.00
12	137	1.00
12	133	1.00
13	59	1.00
13	33	1.00
13	75	1.00
14	111	1.00
14	31	1.00
14	223	1.00
15	194	1.00
15	54	1.00
15	87	1.00
16	66	1.00
16	89	1.00
16	63	1.00
17	44	1.00
17	72	1.00
17	188	1.00
18	60	1.00
18	62	1.00
18	145	1.00
19	159	1.00
19	150	1.00
19	158	1.00
20	55	1.00
20	88	1.00
20	253	1.00
21	81	1.00
21	224	1.00
21	38	1.00
22	97	1.00
22	92	1.00
22	219	1.00
23	260	1.00
23	102	1.00
23	239	1.00
24	101	1.00
24	176	1.00
24	187	1.00
25	131	1.00
25	233	1.00
25	165	1.00
26	225	1.00
26	87	1.00
26	95	1.00
27	49	1.00
27	77	1.00
27	195	1.00
28	58	1.00
28	75	1.00
28	53	1.00
29	116	1.00
29	153	1.00
29	237	1.00
30	124	1.00
30	258	1.00
30	47	1.00
31	45	1.00
31	245	1.00
32	126	1.00
32	125	1.00
32	144	1.00
33	67	1.00
33	219	1.00
34	80	1.00
34	154	1.00
34	79	1.00
35	47	1.00
35	212	1.00
36	112	1.00
36	255	1.00
36	39	1.00
37	111	1.00
37	70	1.00
37	236	1.00
38	86	1.00
38	97	1.00
39	217	1.00
40	55	1.00
40	179	1.00
40	110	1.00
41	77	1.00
41	201	1.00
41	245	1.00
42	80	1.00
42	196	1.00
42	197	1.00
43	167	1.00
43	51	1.00
43	218	1.00
44	49	1.00
44	123	1.00
45	231	1.00
45	113	1.00
46	213	1.00
46	239	1.00
46	73	1.00
47	115	1.00
48	88	1.00
48	140	1.00
49	222	1.00
50	57	1.00
50	181	1.00
50	243	1.00
51	76	1.00
51	158	1.00
52	127	1.00
52	86	1.00
52	67	1.00
53	184	1.00
53	231	1.00
54	227	1.00
55	168	1.00
56	248	1.00
56	90	1.00
56	107	1.00
57	260	1.00
58	188	1.00
58	93	1.00
59	235	1.00
59	171	1.00
60	119	1.00
60	192	1.00
61	146	1.00
61	202	1.00
61	191	1.00
62	186	1.00
62	216	1.00
63	121	1.00
63	170	1.00
64	89	1.00
64	130	1.00
64	161	1.00
65	191	1.00
65	260	1.00
65	182	1.00
66	115	1.00
66	132	1.00
67	171	1.00
68	151	1.00
68	174	1.00
68	183	1.00
69	160	1.00
69	99	1.00
69	118	1.00
70	94	1.00
70	151	1.00
71	91	1.00
71	161	1.00
71	139	1.00
72	119	1.00
72	218	1.00
73	143	1.00
73	110	1.00
74	116	1.00
74	249	1.00
74	256	1.00
75	225	1.00
76	261	1.00
76	152	1.00
77	154	1.00
78	163	1.00
78	175	1.00
78	198	1.00
79	112	1.00
79	93	1.00
80	172	1.00
81	157	1.00
81	220	1.00
82	168	1.00
82	244	1.00
82	169	1.00
83	135	1.00
83	240	1.00
83	129	1.00
84	140	1.00
84	185	1.00
84	254	1.00
85	251	1.00
85	203	1.00
85	117	1.00
86	195	1.00
87	173	1.00
88	102	1.00
89	258	1.00
90	126	1.00
90	163	1.00
91	213	1.00
91	142	1.00
92	221	1.00
92	104	1.00
