284	426
1	218	1.00
1	117	1.00
1	230	1.00
2	146	1.00
2	178	1.00
2	90	1.00
3	39	1.00
3	69	1.00
3	23	1.00
4	76	1.00
4	57	1.00
4	219	1.00
5	257	1.00
5	212	1.00
5	126	1.00
6	222	1.00
6	71	1.00
6	268	1.00
7	272	1.00
7	178	1.00
7	246	1.00
8	52	1.00
8	203	1.00
8	243	1.00
9	48	1.00
9	176	1.00
9	18	1.00
10	192	1.00
10	35	1.00
10	215	1.00
11	195	1.00
11	181	1.00
11	58	1.00
12	254	1.00
12	118	1.00
12	241	1.00
13	252	1.00
13	269	1.00
13	200	1.00
14	111	1.00
14	270	1.00
14	18	1.00
15	153	1.00
15	111	1.00
15	255	1.00
16	262	1.00
16	149	1.00
16	263	1.00
17	171	1.00
17	65	1.00
17	177	1.00
18	92	1.00
19	254	1.00
19	279	1.00
19	271	1.00
20	281	1.00
20	242	1.00
20	228	1.00
21	159	1.00
21	73	1.00
21	140	1.00
22	85	1.00
22	70	1.00
22	38	1.00
23	157	1.00
23	91	1.00
24	47	1.00
24	64	1.00
24	247	1.00
25	160	1.00
25	251	1.00
25	27	1.00
26	250	1.00
26	48	1.00
26	58	1.00
27	144	1.00
27	82	1.00
28	283	1.00
28	33	1.00
28	166	1.00
29	192	1.00
29	71	1.00
29	166	1.00
30	183	1.00
30	275	1.00
30	94	1.00
31	117	1.00
31	174	1.00
31	221	1.00
32	185	1.00
32	260	1.00
32	267	1.00
33	167	1.00
33	227	1.00
34	61	1.00
34	55	1.00
34	277	1.00
35	101	1.00
35	122	1.00
36	277	1.00
36	238	1.00
36	208	1.00
37	169	1.00
37	161	1.00
37	62	1.00
38	156	1.00
38	209	1.00
39	45	1.00
39	207	1.00
40	242	1.00
40	128	1.00
40	167	1.00
41	53	1.00
41	173	1.00
41	270	1.00
42	73	1.00
42	265	1.00
42	133	1.00
43	66	1.00
43	56	1.00
43	217	1.00
44	102	1.00
44	128	1.00
44	173	1.00
45	65	1.00
45	237	1.00
46	169	1.00
46	132	1.00
46	114	1.00
47	162	1.00
47	232	1.00
48	214	1.00
49	83	1.00
49	190	1.00
49	149	1.00
50	186	1.00
50	203	1.00
50	143	1.00
51	265	1.00
51	267	1.00
51	191	1.00
52	53	1.00
52	81	1.00
53	152	1.00
54	114	1.00
54	240	1.00
54	80	1.00
55	193	1.00
55	120	1.00
56	197	1.00
56	264	1.00
57	204	1.00
57	186	1.00
58	144	1.00
59	248	1.00
59	226	1.00
59	195	1.00
60	252	1.00
60	126	1.00
60	229	1.00
61	173	1.00
61	268	1.00
62	157	1.00
62	143	1.00
63	149	1.00
63	130	1.00
63	200	1.00
64	213	1.00
64	165	1.00
65	192	1.00
66	69	1.00
66	106	1.00
67	164	1.00
67	113	1.00
67	166	1.00
68	78	1.00
68	148	1.00
68	143	1.00
69	256	1.00
70	102	1.00
70	134	1.00
71	153	1.00
72	122	1.00
72	79	1.00
72	280	1.00
73	160	1.00
74	168	1.00
74	272	1.00
74	137	1.00
75	106	1.00
75	246	1.00
75	256	1.00
76	275	1.00
76	185	1.00
77	175	1.00
77	179	1.00
77	245	1.00
78	205	1.00
78	93	1.00
79	197	1.00
79	82	1.00
80	222	1.00
80	229	1.00
81	188	1.00
81	157	1.00
82	239	1.00
83	180	1.00
83	118	1.00
84	118	1.00
84	233	1.00
84	198	1.00
85	237	1.00
85	167	1.00
86	196	1.00
86	260	1.00
86	127	1.00
87	193	1.00
87	99	1.00
87	249	1.00
88	136	1.00
88	236	1.00
88	128	1.00
89	107	1.00
89	105	1.00
89	181	1.00
90	134	1.00
90	103	1.00
91	130	1.00
91	113	1.00
92	142	1.00
92	202	1.00
93	135	1.00
93	147	1.00
94	152	1.00
94	262	1.00
95	239	1.00
95	124	1.00
95	265	1.00
96	250	1.00
96	207	1.00
96	255	1.00
97	204	1.00
97	103	1.00
97	114	1.00
98	119	1.00
98	176	1.00
98	194	1.00
99	178	1.00
99	140	1.00
100	278	1.00
100	245	1.00
100	174	1.00
101	189	1.00
101	209	1.00
102	216	1.00
103	104	1.00
104	171	1.00
104	240	1.00
105	176	1.00
105	222	1.00
106	236	1.00
107	151	1.00
107	127	1.00
108	145	1.00
108	182	1.00
108	251	1.00
109	188	1.00
109	220	1.00
109	150	1.00
110	197	1.00
110	163	1.00
110	210	1.00
111	145	1.00
112	234	1.00
112	233	1.00
112	115	1.00
113	199	1.00
115	124	1.00
115	150	1.00
116	280	1.00
116	246	1.00
116	220	1.00
117	158	1.00
119	206	1.00
119	224	1.00
120	175	1.00
120	225	1.00
121	215	1.00
121	218	1.00
121	164	1.00
122	205	1.00
123	281	1.00
123	258	1.00
123	251	1.00
124	155	1.00
125	132	1.00
125	189	1.00
125	273	1.00
126	153	1.00
127	165	1.00
129	228	1.00
129	276	1.00
129	158	1.00
130	152	1.00
131	282	1.00
131	132	1.00
131	249	1.00
133	261	1.00
133	269	1.00
134	158	1.00
135	271	1.00
135	267	1.00
136	161	1.00
136	147	1.00
137	244	1.00
137	217	1.00
138	198	1.00
138	243	1.00
138	273	1.00
139	259	1.00
139	159	1.00
139	209	1.00
140	151	1.00
141	190	1.00
141	281	1.00
141	284	1.00
142	144	1.00
142	262	1.00
145	276	1.00
146	179	1.00
146	284	1.00
147	165	1.00
148	266	1.00
148	172	1.00
150	172	1.00
151	191	1.00
154	183	1.00
154	177	1.00
154	155	1.00
155	170	1.00
156	225	1.00
156	274	1.00
159	164	1.00
160	184	1.00
161	206	1.00
162	211	1.00
162	168	1.00
163	200	1.00
163	243	1.00
168	241	1.00
169	194	1.00
170	214	1.00
170	213	1.00
171	247	1.00
172	254	1.00
174	175	1.00
177	211	1.00
179	221	1.00
180	234	1.00
180	203	1.00
181	223	1.00
182	201	1.00
182	253	1.00
183	258	1.00
184	264	1.00
184	206	1.00
185	235	1.00
186	224	1.00
187	248	1.00
187	274	1.00
187	269	1.00
188	235	1.00
189	207	1.00
190	261	1.00
191	196	1.00
193	279	1.00
194	255	1.00
195	218	1.00
196	283	1.00
198	283	1.00
199	242	1.00
199	227	1.00
201	282	1.00
201	260	1.00
202	250	1.00
202	220	1.00
204	244	1.00
205	280	1.00
208	233	1.00
208	274	1.00
