230	345
1	95	1.00
1	36	1.00
1	145	1.00
2	55	1.00
2	70	1.00
2	184	1.00
3	193	1.00
3	61	1.00
3	157	1.00
4	78	1.00
4	74	1.00
4	224	1.00
5	31	1.00
5	185	1.00
5	12	1.00
6	55	1.00
6	165	1.00
6	111	1.00
7	225	1.00
7	187	1.00
7	205	1.00
8	159	1.00
8	62	1.00
8	161	1.00
9	208	1.00
9	133	1.00
9	151	1.00
10	56	1.00
10	194	1.00
10	68	1.00
11	133	1.00
11	189	1.00
11	127	1.00
12	153	1.00
12	210	1.00
13	143	1.00
13	196	1.00
13	138	1.00
14	27	1.00
14	140	1.00
14	47	1.00
15	173	1.00
15	91	1.00
15	155	1.00
16	163	1.00
16	101	1.00
16	129	1.00
17	185	1.00
17	63	1.00
17	175	1.00
18	50	1.00
18	140	1.00
18	73	1.00
19	134	1.00
19	132	1.00
19	221	1.00
20	70	1.00
20	170	1.00
20	55	1.00
21	226	1.00
21	168	1.00
21	113	1.00
22	42	1.00
22	24	1.00
22	147	1.00
23	128	1.00
23	183	1.00
23	225	1.00
24	194	1.00
24	145	1.00
25	164	1.00
25	65	1.00
25	103	1.00
26	220	1.00
26	127	1.00
26	150	1.00
27	198	1.00
27	199	1.00
28	174	1.00
28	212	1.00
28	29	1.00
29	90	1.00
29	41	1.00
30	111	1.00
30	161	1.00
30	73	1.00
31	72	1.00
31	173	1.00
32	175	1.00
32	150	1.00
32	145	1.00
33	56	1.00
33	143	1.00
33	78	1.00
34	230	1.00
34	89	1.00
34	210	1.00
35	131	1.00
35	108	1.00
35	147	1.00
36	208	1.00
36	152	1.00
37	175	1.00
37	94	1.00
37	91	1.00
38	214	1.00
38	167	1.00
38	171	1.00
39	96	1.00
39	108	1.00
39	228	1.00
40	113	1.00
40	162	1.00
40	118	1.00
41	151	1.00
41	214	1.00
42	196	1.00
42	53	1.00
43	124	1.00
43	209	1.00
43	64	1.00
44	87	1.00
44	172	1.00
44	76	1.00
45	178	1.00
45	215	1.00
45	164	1.00
46	157	1.00
46	87	1.00
46	144	1.00
47	63	1.00
47	160	1.00
48	75	1.00
48	65	1.00
48	142	1.00
49	122	1.00
49	69	1.00
49	76	1.00
50	100	1.00
50	226	1.00
51	99	1.00
51	159	1.00
51	227	1.00
52	212	1.00
52	219	1.00
52	195	1.00
53	148	1.00
53	102	1.00
54	176	1.00
54	62	1.00
54	137	1.00
56	125	1.00
57	202	1.00
57	154	1.00
57	122	1.00
58	67	1.00
58	105	1.00
58	64	1.00
59	88	1.00
59	146	1.00
59	82	1.00
60	110	1.00
60	209	1.00
60	67	1.00
61	223	1.00
61	132	1.00
62	91	1.00
63	190	1.00
64	166	1.00
65	148	1.00
66	93	1.00
66	223	1.00
66	186	1.00
67	215	1.00
68	190	1.00
68	107	1.00
69	158	1.00
69	203	1.00
70	95	1.00
71	207	1.00
71	134	1.00
71	160	1.00
72	81	1.00
72	162	1.00
73	111	1.00
74	148	1.00
74	167	1.00
75	129	1.00
75	218	1.00
76	219	1.00
77	135	1.00
77	124	1.00
77	122	1.00
78	210	1.00
79	177	1.00
79	189	1.00
79	140	1.00
80	220	1.00
80	114	1.00
80	85	1.00
81	86	1.00
81	172	1.00
82	164	1.00
82	94	1.00
83	190	1.00
83	165	1.00
83	96	1.00
84	187	1.00
84	172	1.00
84	103	1.00
85	213	1.00
85	171	1.00
86	204	1.00
86	196	1.00
87	149	1.00
88	98	1.00
88	186	1.00
89	136	1.00
89	116	1.00
90	132	1.00
90	197	1.00
92	137	1.00
92	201	1.00
92	115	1.00
93	166	1.00
93	225	1.00
94	100	1.00
95	120	1.00
96	158	1.00
97	229	1.00
97	130	1.00
97	200	1.00
98	130	1.00
98	124	1.00
99	106	1.00
99	193	1.00
100	139	1.00
101	117	1.00
101	185	1.00
102	191	1.00
102	166	1.00
103	230	1.00
104	214	1.00
104	174	1.00
104	211	1.00
105	171	1.00
105	115	1.00
106	176	1.00
106	181	1.00
107	120	1.00
107	205	1.00
108	141	1.00
109	178	1.00
109	146	1.00
109	155	1.00
110	136	1.00
110	126	1.00
112	153	1.00
112	222	1.00
112	230	1.00
113	123	1.00
114	183	1.00
114	121	1.00
115	178	1.00
116	138	1.00
116	141	1.00
117	139	1.00
117	184	1.00
118	121	1.00
118	203	1.00
119	180	1.00
119	162	1.00
119	191	1.00
120	156	1.00
121	222	1.00
123	200	1.00
123	227	1.00
125	126	1.00
125	142	1.00
126	192	1.00
127	203	1.00
128	192	1.00
128	200	1.00
129	228	1.00
130	189	1.00
131	133	1.00
131	144	1.00
134	228	1.00
135	167	1.00
135	182	1.00
136	168	1.00
137	206	1.00
138	154	1.00
139	192	1.00
141	169	1.00
142	182	1.00
143	217	1.00
144	198	1.00
146	154	1.00
147	224	1.00
149	157	1.00
149	159	1.00
150	188	1.00
151	188	1.00
152	213	1.00
152	227	1.00
153	221	1.00
155	205	1.00
156	173	1.00
156	163	1.00
158	195	1.00
160	202	1.00
161	229	1.00
163	197	1.00
165	207	1.00
168	201	1.00
169	177	1.00
169	181	1.00
170	226	1.00
170	216	1.00
174	199	1.00
176	180	1.00
177	221	1.00
179	181	1.00
179	195	1.00
179	207	1.00
180	186	1.00
182	209	1.00
183	212	1.00
184	229	1.00
187	216	1.00
188	193	1.00
191	215	1.00
194	222	1.00
197	218	1.00
198	219	1.00
199	202	1.00
201	217	1.00
204	216	1.00
204	217	1.00
206	208	1.00
206	220	1.00
211	224	1.00
211	213	1.00
218	223	1.00
