138	207
1	54	1.00
1	47	1.00
1	49	1.00
2	85	1.00
2	30	1.00
2	94	1.00
3	44	1.00
3	86	1.00
3	57	1.00
4	17	1.00
4	14	1.00
4	16	1.00
5	104	1.00
5	40	1.00
5	81	1.00
6	134	1.00
6	91	1.00
6	36	1.00
7	96	1.00
7	38	1.00
7	114	1.00
8	94	1.00
8	63	1.00
8	108	1.00
9	43	1.00
9	81	1.00
9	51	1.00
10	13	1.00
10	110	1.00
10	121	1.00
11	103	1.00
11	114	1.00
11	131	1.00
12	52	1.00
12	112	1.00
12	115	1.00
13	28	1.00
13	46	1.00
14	35	1.00
14	101	1.00
15	109	1.00
15	113	1.00
15	121	1.00
16	96	1.00
16	93	1.00
17	74	1.00
17	117	1.00
18	37	1.00
18	20	1.00
18	48	1.00
19	138	1.00
19	29	1.00
19	131	1.00
20	105	1.00
20	21	1.00
21	86	1.00
21	45	1.00
22	51	1.00
22	59	1.00
22	75	1.00
23	65	1.00
23	58	1.00
23	84	1.00
24	103	1.00
24	52	1.00
24	71	1.00
25	38	1.00
25	127	1.00
25	95	1.00
26	31	1.00
26	97	1.00
26	45	1.00
27	99	1.00
27	116	1.00
27	91	1.00
28	122	1.00
28	130	1.00
29	52	1.00
29	70	1.00
30	136	1.00
30	82	1.00
31	78	1.00
31	111	1.00
32	116	1.00
32	129	1.00
32	68	1.00
33	91	1.00
33	74	1.00
33	61	1.00
34	73	1.00
34	111	1.00
34	45	1.00
35	47	1.00
35	64	1.00
36	130	1.00
36	123	1.00
37	100	1.00
37	39	1.00
38	120	1.00
39	113	1.00
39	79	1.00
40	134	1.00
40	105	1.00
41	60	1.00
41	93	1.00
41	66	1.00
42	84	1.00
42	120	1.00
42	112	1.00
43	77	1.00
43	135	1.00
44	127	1.00
44	106	1.00
46	73	1.00
46	125	1.00
47	124	1.00
48	90	1.00
48	82	1.00
49	122	1.00
49	75	1.00
50	81	1.00
50	72	1.00
50	133	1.00
51	136	1.00
53	120	1.00
53	97	1.00
53	88	1.00
54	136	1.00
54	107	1.00
55	58	1.00
55	109	1.00
55	85	1.00
56	131	1.00
56	122	1.00
56	111	1.00
57	93	1.00
57	132	1.00
58	65	1.00
59	69	1.00
59	67	1.00
60	99	1.00
60	118	1.00
61	72	1.00
61	62	1.00
62	64	1.00
62	74	1.00
63	129	1.00
63	80	1.00
64	98	1.00
65	71	1.00
66	72	1.00
66	73	1.00
67	80	1.00
67	79	1.00
68	133	1.00
68	110	1.00
69	95	1.00
69	123	1.00
70	137	1.00
70	78	1.00
71	102	1.00
75	108	1.00
76	101	1.00
76	92	1.00
76	80	1.00
77	99	1.00
77	100	1.00
78	137	1.00
79	121	1.00
82	123	1.00
83	107	1.00
83	90	1.00
83	138	1.00
84	101	1.00
85	88	1.00
86	96	1.00
87	104	1.00
87	90	1.00
87	132	1.00
88	106	1.00
89	105	1.00
89	95	1.00
89	133	1.00
92	124	1.00
92	106	1.00
94	117	1.00
97	128	1.00
98	118	1.00
98	135	1.00
100	126	1.00
102	112	1.00
102	137	1.00
103	130	1.00
104	138	1.00
107	113	1.00
108	128	1.00
109	115	1.00
110	132	1.00
114	115	1.00
116	118	1.00
117	134	1.00
119	129	1.00
119	126	1.00
119	128	1.00
124	127	1.00
125	126	1.00
125	135	1.00
