260	390
1	256	1.00
1	95	1.00
1	83	1.00
2	16	1.00
2	223	1.00
2	129	1.00
3	188	1.00
3	63	1.00
3	45	1.00
4	132	1.00
4	115	1.00
4	6	1.00
5	223	1.00
5	154	1.00
5	58	1.00
6	85	1.00
6	193	1.00
7	252	1.00
7	93	1.00
7	18	1.00
8	31	1.00
8	151	1.00
8	247	1.00
9	122	1.00
9	118	1.00
9	141	1.00
10	253	1.00
10	196	1.00
10	155	1.00
11	119	1.00
11	179	1.00
11	180	1.00
12	212	1.00
12	142	1.00
12	220	1.00
13	203	1.00
13	43	1.00
13	15	1.00
14	187	1.00
14	35	1.00
14	147	1.00
15	205	1.00
15	34	1.00
16	100	1.00
16	61	1.00
17	219	1.00
17	115	1.00
17	131	1.00
18	257	1.00
18	141	1.00
19	120	1.00
19	159	1.00
19	22	1.00
20	190	1.00
20	197	1.00
20	218	1.00
21	156	1.00
21	84	1.00
21	154	1.00
22	139	1.00
22	23	1.00
23	102	1.00
23	238	1.00
24	147	1.00
24	182	1.00
24	152	1.00
25	208	1.00
25	97	1.00
25	83	1.00
26	258	1.00
26	34	1.00
26	237	1.00
27	226	1.00
27	260	1.00
27	103	1.00
28	77	1.00
28	95	1.00
28	179	1.00
29	51	1.00
29	123	1.00
29	173	1.00
30	259	1.00
30	78	1.00
30	162	1.00
31	138	1.00
31	32	1.00
32	158	1.00
32	98	1.00
33	193	1.00
33	93	1.00
33	127	1.00
34	227	1.00
35	207	1.00
35	141	1.00
36	237	1.00
36	41	1.00
36	204	1.00
37	168	1.00
37	221	1.00
37	111	1.00
38	216	1.00
38	49	1.00
38	239	1.00
39	255	1.00
39	224	1.00
39	156	1.00
40	150	1.00
40	202	1.00
40	105	1.00
41	154	1.00
41	211	1.00
42	203	1.00
42	85	1.00
42	238	1.00
43	62	1.00
43	54	1.00
44	137	1.00
44	240	1.00
44	171	1.00
45	132	1.00
45	82	1.00
46	74	1.00
46	70	1.00
46	144	1.00
47	246	1.00
47	168	1.00
47	170	1.00
48	91	1.00
48	225	1.00
48	88	1.00
49	176	1.00
49	206	1.00
50	126	1.00
50	152	1.00
50	228	1.00
51	97	1.00
51	114	1.00
52	169	1.00
52	172	1.00
52	218	1.00
53	176	1.00
53	136	1.00
53	73	1.00
54	109	1.00
54	107	1.00
55	71	1.00
55	94	1.00
55	197	1.00
56	188	1.00
56	95	1.00
56	152	1.00
57	253	1.00
57	102	1.00
57	259	1.00
58	169	1.00
58	69	1.00
59	204	1.00
59	121	1.00
59	155	1.00
60	173	1.00
60	175	1.00
60	257	1.00
61	233	1.00
61	104	1.00
62	79	1.00
62	72	1.00
63	162	1.00
63	73	1.00
64	123	1.00
64	222	1.00
64	135	1.00
65	216	1.00
65	174	1.00
65	195	1.00
66	149	1.00
66	202	1.00
66	163	1.00
67	109	1.00
67	117	1.00
67	217	1.00
68	219	1.00
68	234	1.00
68	138	1.00
69	91	1.00
69	86	1.00
