278	417
1	199	1.00
1	253	1.00
1	161	1.00
2	233	1.00
2	68	1.00
2	59	1.00
3	55	1.00
3	96	1.00
3	53	1.00
4	272	1.00
4	113	1.00
4	96	1.00
5	116	1.00
5	221	1.00
5	237	1.00
6	228	1.00
6	158	1.00
6	247	1.00
7	180	1.00
7	258	1.00
7	186	1.00
8	201	1.00
8	123	1.00
8	101	1.00
9	265	1.00
9	151	1.00
9	174	1.00
10	52	1.00
10	104	1.00
10	271	1.00
11	56	1.00
11	62	1.00
11	168	1.00
12	62	1.00
12	75	1.00
12	15	1.00
13	112	1.00
13	178	1.00
13	218	1.00
14	239	1.00
14	156	1.00
14	187	1.00
15	63	1.00
15	237	1.00
16	176	1.00
16	78	1.00
16	147	1.00
17	215	1.00
17	268	1.00
17	182	1.00
18	157	1.00
18	189	1.00
18	221	1.00
19	91	1.00
19	195	1.00
19	251	1.00
20	118	1.00
20	133	1.00
20	47	1.00
21	103	1.00
21	184	1.00
21	167	1.00
22	97	1.00
22	35	1.00
22	183	1.00
23	53	1.00
23	255	1.00
23	36	1.00
24	67	1.00
24	154	1.00
24	200	1.00
25	52	1.00
25	245	1.00
25	137	1.00
26	135	1.00
26	119	1.00
26	34	1.00
27	71	1.00
27	275	1.00
27	152	1.00
28	229	1.00
28	75	1.00
28	167	1.00
29	201	1.00
29	131	1.00
29	143	1.00
30	49	1.00
30	126	1.00
30	181	1.00
31	55	1.00
31	82	1.00
31	264	1.00
32	87	1.00
32	131	1.00
32	59	1.00
33	130	1.00
33	244	1.00
33	254	1.00
34	231	1.00
34	168	1.00
35	134	1.00
35	217	1.00
36	191	1.00
36	148	1.00
37	66	1.00
37	162	1.00
37	115	1.00
38	86	1.00
38	82	1.00
38	202	1.00
39	266	1.00
39	269	1.00
39	44	1.00
40	130	1.00
40	226	1.00
40	91	1.00
41	54	1.00
41	142	1.00
41	273	1.00
42	257	1.00
42	68	1.00
42	164	1.00
43	232	1.00
43	127	1.00
43	65	1.00
44	90	1.00
44	255	1.00
45	161	1.00
45	220	1.00
45	147	1.00
46	134	1.00
46	196	1.00
46	98	1.00
47	261	1.00
47	260	1.00
48	220	1.00
48	171	1.00
48	101	1.00
49	236	1.00
49	223	1.00
50	160	1.00
50	210	1.00
50	223	1.00
51	204	1.00
51	81	1.00
51	195	1.00
52	181	1.00
53	88	1.00
54	229	1.00
54	112	1.00
55	270	1.00
56	236	1.00
56	120	1.00
57	246	1.00
57	85	1.00
57	65	1.00
58	175	1.00
