184	276
1	152	1.00
1	92	1.00
1	29	1.00
2	96	1.00
2	52	1.00
2	38	1.00
3	105	1.00
3	93	1.00
3	173	1.00
4	13	1.00
4	179	1.00
4	88	1.00
5	52	1.00
5	85	1.00
5	155	1.00
6	67	1.00
6	38	1.00
6	105	1.00
7	97	1.00
7	117	1.00
7	78	1.00
8	116	1.00
8	18	1.00
8	73	1.00
9	119	1.00
9	150	1.00
9	100	1.00
10	77	1.00
10	109	1.00
10	71	1.00
11	167	1.00
11	156	1.00
11	133	1.00
12	131	1.00
12	89	1.00
12	139	1.00
13	169	1.00
13	72	1.00
14	128	1.00
14	27	1.00
14	86	1.00
15	73	1.00
15	139	1.00
15	21	1.00
16	82	1.00
16	127	1.00
16	31	1.00
17	127	1.00
17	48	1.00
17	112	1.00
18	146	1.00
18	143	1.00
19	47	1.00
19	138	1.00
19	43	1.00
20	88	1.00
20	100	1.00
20	76	1.00
21	130	1.00
21	160	1.00
22	170	1.00
22	84	1.00
22	28	1.00
23	33	1.00
23	59	1.00
23	63	1.00
24	99	1.00
24	180	1.00
24	61	1.00
25	46	1.00
25	94	1.00
25	122	1.00
26	30	1.00
26	115	1.00
26	156	1.00
27	101	1.00
27	145	1.00
28	137	1.00
28	147	1.00
29	115	1.00
29	91	1.00
30	83	1.00
30	174	1.00
31	126	1.00
31	160	1.00
32	52	1.00
32	64	1.00
32	34	1.00
33	67	1.00
33	168	1.00
34	103	1.00
34	129	1.00
35	166	1.00
35	54	1.00
35	90	1.00
36	139	1.00
36	148	1.00
36	80	1.00
37	166	1.00
37	46	1.00
37	180	1.00
38	39	1.00
39	90	1.00
39	120	1.00
40	41	1.00
40	184	1.00
40	171	1.00
41	142	1.00
41	49	1.00
42	56	1.00
42	147	1.00
42	100	1.00
43	91	1.00
43	146	1.00
44	131	1.00
44	79	1.00
44	148	1.00
45	146	1.00
45	138	1.00
45	94	1.00
46	102	1.00
47	104	1.00
47	149	1.00
48	104	1.00
48	113	1.00
49	169	1.00
49	103	1.00
50	98	1.00
50	71	1.00
50	150	1.00
51	118	1.00
51	178	1.00
51	58	1.00
53	78	1.00
53	178	1.00
53	132	1.00
54	165	1.00
54	59	1.00
55	180	1.00
55	159	1.00
55	101	1.00
56	158	1.00
56	103	1.00
57	70	1.00
57	75	1.00
57	71	1.00
58	182	1.00
58	153	1.00
59	124	1.00
60	61	1.00
60	116	1.00
60	85	1.00
61	181	1.00
62	170	1.00
62	106	1.00
62	144	1.00
63	99	1.00
63	111	1.00
64	141	1.00
64	142	1.00
65	155	1.00
65	162	1.00
65	102	1.00
66	68	1.00
66	113	1.00
66	140	1.00
67	168	1.00
68	178	1.00
68	70	1.00
69	173	1.00
69	134	1.00
69	184	1.00
70	96	1.00
72	133	1.00
72	119	1.00
73	136	1.00
74	174	1.00
74	141	1.00
74	171	1.00
75	118	1.00
75	179	1.00
76	110	1.00
76	92	1.00
77	176	1.00
77	144	1.00
78	167	1.00
79	119	1.00
79	174	1.00
80	122	1.00
80	163	1.00
81	153	1.00
81	126	1.00
81	177	1.00
82	84	1.00
82	109	1.00
83	173	1.00
83	182	1.00
84	130	1.00
85	87	1.00
86	136	1.00
86	102	1.00
87	123	1.00
87	143	1.00
88	133	1.00
89	134	1.00
89	128	1.00
90	125	1.00
91	163	1.00
92	115	1.00
93	159	1.00
93	163	1.00
94	161	1.00
95	142	1.00
95	135	1.00
95	183	1.00
96	162	1.00
97	181	1.00
97	136	1.00
98	158	1.00
98	183	1.00
99	138	1.00
101	172	1.00
104	108	1.00
105	160	1.00
106	113	1.00
106	157	1.00
107	161	1.00
107	135	1.00
107	151	1.00
108	164	1.00
108	123	1.00
109	112	1.00
110	124	1.00
110	169	1.00
111	132	1.00
111	154	1.00
112	182	1.00
114	162	1.00
114	149	1.00
114	152	1.00
116	177	1.00
117	147	1.00
117	165	1.00
118	135	1.00
120	121	1.00
120	152	1.00
121	151	1.00
121	155	1.00
122	149	1.00
123	183	1.00
124	164	1.00
125	156	1.00
125	179	1.00
126	129	1.00
127	128	1.00
129	171	1.00
130	181	1.00
131	161	1.00
132	166	1.00
134	172	1.00
137	140	1.00
137	172	1.00
140	175	1.00
141	145	1.00
143	157	1.00
144	158	1.00
145	150	1.00
148	184	1.00
151	164	1.00
153	159	1.00
154	175	1.00
154	176	1.00
157	170	1.00
165	175	1.00
167	168	1.00
176	177	1.00
