152	228
1	108	1.00
1	112	1.00
1	104	1.00
2	122	1.00
2	94	1.00
2	96	1.00
3	12	1.00
3	147	1.00
3	42	1.00
4	69	1.00
4	105	1.00
4	144	1.00
5	19	1.00
5	110	1.00
5	15	1.00
6	87	1.00
6	135	1.00
6	21	1.00
7	51	1.00
7	23	1.00
7	45	1.00
8	24	1.00
8	77	1.00
8	107	1.00
9	71	1.00
9	66	1.00
9	32	1.00
10	132	1.00
10	30	1.00
10	43	1.00
11	131	1.00
11	34	1.00
11	97	1.00
12	46	1.00
12	52	1.00
13	14	1.00
13	152	1.00
13	92	1.00
14	85	1.00
14	86	1.00
15	102	1.00
15	88	1.00
16	64	1.00
16	101	1.00
16	113	1.00
17	53	1.00
17	27	1.00
17	54	1.00
18	103	1.00
18	114	1.00
18	91	1.00
19	50	1.00
19	112	1.00
20	89	1.00
20	99	1.00
20	104	1.00
21	25	1.00
21	141	1.00
22	137	1.00
22	25	1.00
22	108	1.00
23	37	1.00
23	94	1.00
24	118	1.00
24	124	1.00
25	65	1.00
26	78	1.00
26	124	1.00
26	141	1.00
27	57	1.00
27	45	1.00
28	130	1.00
28	139	1.00
28	115	1.00
29	85	1.00
29	35	1.00
29	83	1.00
30	95	1.00
30	48	1.00
31	66	1.00
31	43	1.00
31	100	1.00
32	38	1.00
32	144	1.00
33	37	1.00
33	136	1.00
33	119	1.00
34	83	1.00
34	127	1.00
35	93	1.00
35	76	1.00
36	107	1.00
36	108	1.00
36	72	1.00
37	125	1.00
38	123	1.00
38	96	1.00
39	76	1.00
39	143	1.00
39	116	1.00
40	87	1.00
40	117	1.00
40	103	1.00
41	82	1.00
41	130	1.00
41	79	1.00
42	58	1.00
42	132	1.00
43	146	1.00
44	109	1.00
44	101	1.00
44	131	1.00
45	120	1.00
46	57	1.00
46	52	1.00
47	125	1.00
47	69	1.00
47	121	1.00
48	63	1.00
48	128	1.00
49	80	1.00
49	50	1.00
49	120	1.00
50	135	1.00
51	61	1.00
51	81	1.00
52	56	1.00
53	126	1.00
53	57	1.00
54	67	1.00
54	147	1.00
55	129	1.00
55	92	1.00
55	96	1.00
56	134	1.00
56	77	1.00
58	68	1.00
58	126	1.00
59	81	1.00
59	77	1.00
59	106	1.00
60	67	1.00
60	63	1.00
60	88	1.00
61	75	1.00
61	128	1.00
62	114	1.00
62	111	1.00
62	63	1.00
64	93	1.00
64	118	1.00
65	146	1.00
65	114	1.00
66	116	1.00
67	70	1.00
68	89	1.00
68	98	1.00
69	116	1.00
70	84	1.00
70	133	1.00
71	133	1.00
71	82	1.00
72	86	1.00
72	95	1.00
73	121	1.00
73	138	1.00
73	139	1.00
74	113	1.00
74	132	1.00
74	84	1.00
75	140	1.00
75	145	1.00
76	97	1.00
78	142	1.00
78	107	1.00
79	86	1.00
79	115	1.00
80	136	1.00
80	131	1.00
81	138	1.00
82	115	1.00
83	121	1.00
84	152	1.00
85	90	1.00
87	146	1.00
88	134	1.00
89	122	1.00
90	135	1.00
90	99	1.00
91	150	1.00
91	139	1.00
92	126	1.00
93	150	1.00
94	142	1.00
95	111	1.00
97	140	1.00
98	127	1.00
98	148	1.00
99	106	1.00
100	137	1.00
100	110	1.00
101	136	1.00
102	122	1.00
102	129	1.00
103	118	1.00
104	123	1.00
105	110	1.00
105	151	1.00
106	120	1.00
109	138	1.00
109	119	1.00
111	145	1.00
112	113	1.00
117	124	1.00
117	144	1.00
119	151	1.00
123	149	1.00
125	142	1.00
127	143	1.00
128	134	1.00
129	130	1.00
133	140	1.00
137	152	1.00
141	145	1.00
143	148	1.00
147	149	1.00
148	149	1.00
150	151	1.00
