164	246
1	133	1.00
1	58	1.00
1	161	1.00
2	5	1.00
2	29	1.00
2	114	1.00
3	108	1.00
3	118	1.00
3	48	1.00
4	67	1.00
4	162	1.00
4	40	1.00
5	35	1.00
5	23	1.00
6	127	1.00
6	95	1.00
6	33	1.00
7	129	1.00
7	32	1.00
7	131	1.00
8	14	1.00
8	54	1.00
8	72	1.00
9	88	1.00
9	76	1.00
9	91	1.00
10	112	1.00
10	54	1.00
10	85	1.00
11	87	1.00
11	112	1.00
11	57	1.00
12	164	1.00
12	116	1.00
12	161	1.00
13	36	1.00
13	82	1.00
13	144	1.00
14	157	1.00
14	105	1.00
15	77	1.00
15	154	1.00
15	92	1.00
16	69	1.00
16	80	1.00
16	150	1.00
17	76	1.00
17	113	1.00
17	19	1.00
18	132	1.00
18	156	1.00
18	78	1.00
19	110	1.00
19	51	1.00
20	137	1.00
20	90	1.00
20	31	1.00
21	141	1.00
21	152	1.00
21	26	1.00
22	68	1.00
22	140	1.00
22	96	1.00
23	147	1.00
23	110	1.00
24	55	1.00
24	153	1.00
24	71	1.00
25	120	1.00
25	59	1.00
25	117	1.00
26	43	1.00
26	71	1.00
27	101	1.00
27	133	1.00
27	119	1.00
28	75	1.00
28	40	1.00
28	138	1.00
29	44	1.00
29	46	1.00
30	160	1.00
30	114	1.00
30	122	1.00
31	132	1.00
31	119	1.00
32	117	1.00
32	134	1.00
33	134	1.00
33	136	1.00
34	119	1.00
34	68	1.00
34	65	1.00
35	41	1.00
35	124	1.00
36	48	1.00
36	45	1.00
37	75	1.00
37	137	1.00
37	113	1.00
38	73	1.00
38	81	1.00
38	115	1.00
39	60	1.00
39	146	1.00
39	111	1.00
40	141	1.00
41	53	1.00
41	61	1.00
42	160	1.00
42	87	1.00
42	70	1.00
43	44	1.00
43	105	1.00
44	48	1.00
45	155	1.00
45	151	1.00
46	100	1.00
46	86	1.00
47	125	1.00
47	108	1.00
47	128	1.00
49	66	1.00
49	128	1.00
49	153	1.00
50	127	1.00
50	64	1.00
50	84	1.00
51	139	1.00
51	115	1.00
52	107	1.00
52	106	1.00
52	65	1.00
53	66	1.00
53	129	1.00
54	157	1.00
55	123	1.00
55	79	1.00
56	97	1.00
56	70	1.00
56	91	1.00
57	77	1.00
57	99	1.00
58	156	1.00
58	83	1.00
59	100	1.00
59	123	1.00
60	139	1.00
60	64	1.00
61	123	1.00
61	80	1.00
62	63	1.00
62	93	1.00
62	158	1.00
63	138	1.00
63	158	1.00
64	97	1.00
65	99	1.00
66	163	1.00
67	73	1.00
67	139	1.00
68	143	1.00
69	116	1.00
69	80	1.00
70	116	1.00
71	95	1.00
72	109	1.00
72	105	1.00
73	111	1.00
74	87	1.00
74	84	1.00
74	135	1.00
75	148	1.00
76	102	1.00
77	107	1.00
78	136	1.00
78	110	1.00
79	130	1.00
79	149	1.00
81	112	1.00
81	109	1.00
82	154	1.00
82	86	1.00
83	113	1.00
83	84	1.00
85	130	1.00
85	104	1.00
86	104	1.00
88	132	1.00
88	103	1.00
89	156	1.00
89	150	1.00
89	161	1.00
90	147	1.00
90	115	1.00
91	133	1.00
92	152	1.00
92	124	1.00
93	159	1.00
93	151	1.00
94	137	1.00
94	101	1.00
94	155	1.00
95	163	1.00
96	121	1.00
96	98	1.00
97	129	1.00
98	102	1.00
98	117	1.00
99	158	1.00
100	101	1.00
102	152	1.00
103	148	1.00
103	142	1.00
104	153	1.00
106	144	1.00
106	147	1.00
107	125	1.00
108	131	1.00
109	114	1.00
111	118	1.00
118	126	1.00
120	143	1.00
120	160	1.00
121	146	1.00
121	135	1.00
122	154	1.00
122	140	1.00
124	145	1.00
125	131	1.00
126	128	1.00
126	135	1.00
127	150	1.00
130	148	1.00
134	159	1.00
136	146	1.00
138	140	1.00
141	149	1.00
142	144	1.00
142	155	1.00
143	162	1.00
145	159	1.00
145	164	1.00
149	163	1.00
151	164	1.00
157	162	1.00
