54	81
1	44	1.00
1	10	1.00
1	23	1.00
2	3	1.00
2	19	1.00
2	9	1.00
3	49	1.00
3	27	1.00
4	43	1.00
4	41	1.00
4	35	1.00
5	33	1.00
5	29	1.00
5	46	1.00
6	12	1.00
6	36	1.00
6	17	1.00
7	44	1.00
7	28	1.00
7	22	1.00
8	40	1.00
8	37	1.00
8	21	1.00
9	44	1.00
9	10	1.00
10	41	1.00
11	33	1.00
11	22	1.00
11	40	1.00
12	38	1.00
12	25	1.00
13	45	1.00
13	23	1.00
13	32	1.00
14	47	1.00
14	48	1.00
14	25	1.00
15	39	1.00
15	20	1.00
15	16	1.00
16	37	1.00
16	38	1.00
17	25	1.00
17	32	1.00
18	29	1.00
18	27	1.00
18	34	1.00
19	54	1.00
19	20	1.00
20	34	1.00
21	40	1.00
21	49	1.00
22	46	1.00
23	52	1.00
24	46	1.00
24	54	1.00
24	31	1.00
26	28	1.00
26	45	1.00
26	42	1.00
27	32	1.00
28	39	1.00
29	53	1.00
30	53	1.00
30	47	1.00
30	42	1.00
31	42	1.00
31	35	1.00
33	41	1.00
34	43	1.00
35	38	1.00
36	48	1.00
36	43	1.00
37	52	1.00
39	51	1.00
45	49	1.00
47	51	1.00
48	50	1.00
50	51	1.00
50	52	1.00
53	54	1.00
