230	345
1	151	1.00
1	78	1.00
1	116	1.00
2	59	1.00
2	5	1.00
2	203	1.00
3	109	1.00
3	222	1.00
3	193	1.00
4	93	1.00
4	152	1.00
4	103	1.00
5	114	1.00
5	198	1.00
6	15	1.00
6	217	1.00
6	188	1.00
7	166	1.00
7	69	1.00
7	44	1.00
8	166	1.00
8	97	1.00
8	204	1.00
9	123	1.00
9	78	1.00
9	119	1.00
10	126	1.00
10	144	1.00
10	186	1.00
11	185	1.00
11	207	1.00
11	111	1.00
12	91	1.00
12	112	1.00
12	56	1.00
13	126	1.00
13	187	1.00
13	80	1.00
14	108	1.00
14	223	1.00
14	135	1.00
15	77	1.00
15	86	1.00
16	173	1.00
16	172	1.00
16	149	1.00
17	68	1.00
17	106	1.00
17	174	1.00
18	156	1.00
18	66	1.00
18	33	1.00
19	82	1.00
19	23	1.00
19	86	1.00
20	125	1.00
20	54	1.00
20	152	1.00
21	84	1.00
21	80	1.00
21	219	1.00
22	82	1.00
22	144	1.00
22	65	1.00
23	187	1.00
23	192	1.00
24	185	1.00
24	228	1.00
24	68	1.00
25	224	1.00
25	55	1.00
25	189	1.00
26	85	1.00
26	122	1.00
26	100	1.00
27	147	1.00
27	90	1.00
27	83	1.00
28	170	1.00
28	39	1.00
28	128	1.00
29	42	1.00
29	59	1.00
29	48	1.00
30	222	1.00
30	37	1.00
30	118	1.00
31	83	1.00
31	89	1.00
31	148	1.00
32	124	1.00
32	191	1.00
32	40	1.00
33	48	1.00
33	141	1.00
34	102	1.00
34	45	1.00
34	194	1.00
35	126	1.00
35	152	1.00
35	175	1.00
36	154	1.00
36	71	1.00
36	53	1.00
37	178	1.00
37	155	1.00
38	100	1.00
38	73	1.00
38	39	1.00
39	136	1.00
40	69	1.00
40	161	1.00
41	121	1.00
41	70	1.00
41	111	1.00
42	55	1.00
42	49	1.00
43	44	1.00
43	190	1.00
43	113	1.00
44	218	1.00
45	229	1.00
45	47	1.00
46	147	1.00
46	137	1.00
46	101	1.00
47	158	1.00
47	208	1.00
48	49	1.00
49	101	1.00
50	176	1.00
50	109	1.00
50	52	1.00
51	62	1.00
51	221	1.00
51	72	1.00
52	124	1.00
52	137	1.00
53	96	1.00
53	162	1.00
54	108	1.00
54	201	1.00
55	89	1.00
56	72	1.00
56	194	1.00
57	98	1.00
57	202	1.00
57	190	1.00
58	135	1.00
58	149	1.00
58	129	1.00
59	150	1.00
60	197	1.00
60	133	1.00
60	74	1.00
61	141	1.00
61	67	1.00
61	80	1.00
62	165	1.00
62	212	1.00
63	113	1.00
63	95	1.00
63	182	1.00
64	165	1.00
64	156	1.00
64	155	1.00
65	85	1.00
65	88	1.00
66	150	1.00
66	213	1.00
67	77	1.00
67	211	1.00
68	156	1.00
69	87	1.00
70	112	1.00
70	118	1.00
71	119	1.00
71	142	1.00
72	183	1.00
73	76	1.00
73	206	1.00
74	226	1.00
74	131	1.00
75	168	1.00
75	192	1.00
75	102	1.00
76	94	1.00
76	176	1.00
77	172	1.00
78	89	1.00
79	130	1.00
79	97	1.00
79	119	1.00
81	136	1.00
81	96	1.00
81	182	1.00
82	179	1.00
83	115	1.00
84	99	1.00
84	157	1.00
85	94	1.00
86	228	1.00
87	123	1.00
87	205	1.00
88	191	1.00
88	105	1.00
90	153	1.00
90	108	1.00
91	180	1.00
91	199	1.00
92	93	1.00
92	186	1.00
92	107	1.00
93	160	1.00
94	144	1.00
95	132	1.00
95	155	1.00
96	128	1.00
97	190	1.00
98	204	1.00
98	212	1.00
99	165	1.00
99	164	1.00
100	171	1.00
101	157	1.00
102	230	1.00
103	169	1.00
103	183	1.00
104	230	1.00
104	163	1.00
104	174	1.00
105	177	1.00
105	161	1.00
106	149	1.00
106	207	1.00
107	209	1.00
107	167	1.00
109	132	1.00
110	168	1.00
110	208	1.00
110	220	1.00
111	159	1.00
112	145	1.00
113	163	1.00
114	140	1.00
114	200	1.00
115	207	1.00
115	189	1.00
116	226	1.00
116	158	1.00
117	219	1.00
117	162	1.00
117	140	1.00
118	212	1.00
120	203	1.00
120	205	1.00
120	145	1.00
121	143	1.00
121	203	1.00
122	154	1.00
122	145	1.00
123	179	1.00
124	151	1.00
125	176	1.00
125	162	1.00
127	134	1.00
127	146	1.00
127	214	1.00
128	198	1.00
129	222	1.00
129	194	1.00
130	185	1.00
130	216	1.00
131	133	1.00
131	170	1.00
132	146	1.00
133	153	1.00
134	197	1.00
134	157	1.00
135	159	1.00
136	201	1.00
137	138	1.00
138	140	1.00
138	170	1.00
139	227	1.00
139	206	1.00
139	150	1.00
141	213	1.00
142	208	1.00
142	182	1.00
143	215	1.00
143	180	1.00
146	193	1.00
147	221	1.00
148	186	1.00
148	164	1.00
151	218	1.00
153	181	1.00
154	196	1.00
158	201	1.00
159	205	1.00
160	179	1.00
160	166	1.00
161	214	1.00
163	215	1.00
164	227	1.00
167	197	1.00
167	175	1.00
168	187	1.00
169	191	1.00
169	225	1.00
171	195	1.00
171	196	1.00
172	220	1.00
173	225	1.00
173	209	1.00
174	206	1.00
175	200	1.00
177	223	1.00
177	184	1.00
178	223	1.00
178	226	1.00
180	230	1.00
181	188	1.00
181	227	1.00
183	218	1.00
184	211	1.00
184	200	1.00
188	217	1.00
189	199	1.00
192	195	1.00
193	210	1.00
195	225	1.00
196	217	1.00
198	224	1.00
199	202	1.00
202	204	1.00
209	229	1.00
210	216	1.00
210	220	1.00
211	213	1.00
214	224	1.00
215	219	1.00
216	229	1.00
221	228	1.00
