222	333
1	126	1.00
1	44	1.00
1	129	1.00
2	212	1.00
2	56	1.00
2	111	1.00
3	122	1.00
3	93	1.00
3	53	1.00
4	186	1.00
4	33	1.00
4	34	1.00
5	13	1.00
5	50	1.00
5	143	1.00
6	82	1.00
6	40	1.00
6	24	1.00
7	99	1.00
7	85	1.00
7	26	1.00
8	45	1.00
8	171	1.00
8	176	1.00
9	44	1.00
9	42	1.00
9	127	1.00
10	69	1.00
10	181	1.00
10	167	1.00
11	189	1.00
11	201	1.00
11	118	1.00
12	95	1.00
12	208	1.00
12	52	1.00
13	81	1.00
13	35	1.00
14	131	1.00
14	169	1.00
14	41	1.00
15	68	1.00
15	206	1.00
15	199	1.00
16	40	1.00
16	135	1.00
16	211	1.00
17	153	1.00
17	216	1.00
17	93	1.00
18	168	1.00
18	189	1.00
18	54	1.00
19	95	1.00
19	141	1.00
19	194	1.00
20	74	1.00
20	32	1.00
20	60	1.00
21	84	1.00
21	102	1.00
21	59	1.00
22	103	1.00
22	88	1.00
22	197	1.00
23	215	1.00
23	109	1.00
23	132	1.00
24	208	1.00
24	109	1.00
25	29	1.00
25	26	1.00
25	54	1.00
26	171	1.00
27	139	1.00
27	149	1.00
27	133	1.00
28	146	1.00
28	130	1.00
28	63	1.00
29	174	1.00
29	59	1.00
30	82	1.00
30	43	1.00
30	134	1.00
31	90	1.00
31	154	1.00
31	49	1.00
32	190	1.00
32	170	1.00
33	185	1.00
33	184	1.00
34	209	1.00
34	65	1.00
35	145	1.00
35	59	1.00
36	110	1.00
36	78	1.00
36	89	1.00
37	62	1.00
37	120	1.00
37	161	1.00
38	141	1.00
38	74	1.00
38	201	1.00
39	213	1.00
39	58	1.00
39	205	1.00
40	48	1.00
41	140	1.00
41	220	1.00
42	154	1.00
42	93	1.00
43	180	1.00
43	96	1.00
44	71	1.00
45	125	1.00
45	174	1.00
46	123	1.00
46	105	1.00
46	179	1.00
47	196	1.00
47	202	1.00
47	112	1.00
48	212	1.00
48	104	1.00
49	139	1.00
49	94	1.00
50	97	1.00
50	122	1.00
51	153	1.00
51	52	1.00
51	149	1.00
52	145	1.00
53	90	1.00
53	96	1.00
54	193	1.00
55	114	1.00
55	202	1.00
55	161	1.00
56	159	1.00
56	218	1.00
57	121	1.00
57	81	1.00
57	184	1.00
58	178	1.00
58	210	1.00
60	73	1.00
60	219	1.00
61	157	1.00
61	177	1.00
61	174	1.00
62	158	1.00
62	77	1.00
63	78	1.00
63	108	1.00
64	217	1.00
64	79	1.00
64	138	1.00
65	163	1.00
65	172	1.00
66	76	1.00
66	125	1.00
66	102	1.00
67	181	1.00
67	180	1.00
67	128	1.00
68	210	1.00
68	162	1.00
69	134	1.00
69	82	1.00
70	98	1.00
70	214	1.00
70	191	1.00
71	177	1.00
71	73	1.00
72	75	1.00
72	110	1.00
72	185	1.00
73	121	1.00
74	200	1.00
75	92	1.00
75	212	1.00
76	101	1.00
76	126	1.00
77	142	1.00
77	118	1.00
78	99	1.00
79	198	1.00
79	117	1.00
80	122	1.00
80	183	1.00
80	215	1.00
81	146	1.00
83	152	1.00
83	87	1.00
83	109	1.00
84	107	1.00
84	214	1.00
85	160	1.00
85	219	1.00
86	138	1.00
86	192	1.00
86	172	1.00
87	112	1.00
87	186	1.00
88	219	1.00
88	124	1.00
89	150	1.00
89	145	1.00
90	208	1.00
91	183	1.00
91	144	1.00
91	182	1.00
92	144	1.00
92	166	1.00
94	101	1.00
94	190	1.00
95	202	1.00
96	170	1.00
97	206	1.00
97	222	1.00
98	119	1.00
98	186	1.00
99	192	1.00
100	216	1.00
100	115	1.00
100	113	1.00
101	112	1.00
102	207	1.00
103	136	1.00
103	182	1.00
104	136	1.00
104	106	1.00
105	113	1.00
105	106	1.00
106	218	1.00
107	111	1.00
107	118	1.00
108	217	1.00
108	176	1.00
110	198	1.00
111	220	1.00
113	169	1.00
114	172	1.00
114	128	1.00
115	157	1.00
115	137	1.00
116	187	1.00
116	119	1.00
116	140	1.00
117	168	1.00
117	213	1.00
119	178	1.00
120	158	1.00
120	200	1.00
121	207	1.00
123	156	1.00
123	175	1.00
124	142	1.00
124	132	1.00
125	159	1.00
126	200	1.00
127	157	1.00
127	139	1.00
128	217	1.00
129	148	1.00
129	130	1.00
130	189	1.00
131	184	1.00
131	203	1.00
132	154	1.00
133	180	1.00
133	203	1.00
134	195	1.00
135	188	1.00
135	199	1.00
136	159	1.00
137	214	1.00
137	178	1.00
138	190	1.00
140	169	1.00
141	215	1.00
142	164	1.00
143	191	1.00
143	179	1.00
144	163	1.00
146	167	1.00
147	185	1.00
147	193	1.00
147	220	1.00
148	167	1.00
148	191	1.00
149	166	1.00
150	179	1.00
150	183	1.00
151	177	1.00
151	152	1.00
151	162	1.00
152	165	1.00
153	207	1.00
155	187	1.00
155	164	1.00
155	221	1.00
156	197	1.00
156	158	1.00
160	216	1.00
160	176	1.00
161	198	1.00
162	163	1.00
164	203	1.00
165	204	1.00
165	173	1.00
166	197	1.00
168	205	1.00
170	173	1.00
171	195	1.00
173	192	1.00
175	209	1.00
175	205	1.00
181	211	1.00
182	187	1.00
188	213	1.00
188	221	1.00
193	204	1.00
194	199	1.00
194	196	1.00
195	209	1.00
196	204	1.00
201	221	1.00
206	218	1.00
210	222	1.00
211	222	1.00
