232	348
1	144	1.00
1	4	1.00
1	138	1.00
2	9	1.00
2	95	1.00
2	221	1.00
3	59	1.00
3	28	1.00
3	125	1.00
4	209	1.00
4	157	1.00
5	85	1.00
5	226	1.00
5	174	1.00
6	133	1.00
6	9	1.00
6	202	1.00
7	54	1.00
7	70	1.00
7	190	1.00
8	227	1.00
8	113	1.00
8	125	1.00
9	54	1.00
10	30	1.00
10	165	1.00
10	121	1.00
11	36	1.00
11	35	1.00
11	27	1.00
12	209	1.00
12	218	1.00
12	58	1.00
13	141	1.00
13	197	1.00
13	194	1.00
14	91	1.00
14	165	1.00
14	168	1.00
15	98	1.00
15	79	1.00
15	86	1.00
16	202	1.00
16	58	1.00
16	55	1.00
17	223	1.00
17	80	1.00
17	89	1.00
18	85	1.00
18	147	1.00
18	207	1.00
19	107	1.00
19	203	1.00
19	188	1.00
20	49	1.00
20	141	1.00
20	159	1.00
21	126	1.00
21	57	1.00
21	32	1.00
22	129	1.00
22	83	1.00
22	186	1.00
23	86	1.00
23	38	1.00
23	187	1.00
24	44	1.00
24	157	1.00
24	183	1.00
25	181	1.00
25	47	1.00
25	174	1.00
26	168	1.00
26	228	1.00
26	121	1.00
27	144	1.00
27	49	1.00
28	77	1.00
28	211	1.00
29	68	1.00
29	130	1.00
29	164	1.00
30	191	1.00
30	222	1.00
31	130	1.00
31	90	1.00
31	148	1.00
32	176	1.00
32	40	1.00
33	67	1.00
33	201	1.00
33	202	1.00
34	197	1.00
34	126	1.00
34	39	1.00
35	160	1.00
35	73	1.00
36	111	1.00
36	42	1.00
37	118	1.00
37	94	1.00
37	195	1.00
38	63	1.00
38	167	1.00
39	226	1.00
39	88	1.00
40	90	1.00
40	163	1.00
41	102	1.00
41	137	1.00
41	49	1.00
42	183	1.00
42	78	1.00
43	223	1.00
43	87	1.00
43	155	1.00
44	212	1.00
44	92	1.00
45	225	1.00
45	223	1.00
45	226	1.00
46	230	1.00
46	199	1.00
46	231	1.00
47	206	1.00
47	197	1.00
48	145	1.00
48	221	1.00
48	76	1.00
50	128	1.00
50	96	1.00
50	170	1.00
51	119	1.00
51	154	1.00
51	73	1.00
52	150	1.00
52	185	1.00
52	75	1.00
53	208	1.00
53	127	1.00
53	134	1.00
54	164	1.00
55	154	1.00
55	195	1.00
56	59	1.00
56	123	1.00
56	204	1.00
57	78	1.00
57	110	1.00
58	146	1.00
59	107	1.00
60	61	1.00
60	147	1.00
60	205	1.00
61	103	1.00
61	177	1.00
62	194	1.00
62	88	1.00
62	77	1.00
63	135	1.00
63	198	1.00
64	212	1.00
64	178	1.00
64	215	1.00
65	112	1.00
65	173	1.00
65	145	1.00
66	143	1.00
66	88	1.00
66	75	1.00
67	68	1.00
67	193	1.00
68	167	1.00
69	147	1.00
69	97	1.00
69	220	1.00
70	167	1.00
70	201	1.00
71	127	1.00
71	99	1.00
71	92	1.00
72	119	1.00
72	231	1.00
72	95	1.00
73	98	1.00
74	189	1.00
74	150	1.00
74	166	1.00
75	80	1.00
76	188	1.00
76	221	1.00
77	135	1.00
78	160	1.00
79	229	1.00
79	224	1.00
80	85	1.00
81	207	1.00
81	169	1.00
81	186	1.00
82	114	1.00
82	90	1.00
82	178	1.00
83	128	1.00
83	94	1.00
84	205	1.00
84	232	1.00
84	211	1.00
86	156	1.00
87	149	1.00
87	179	1.00
89	155	1.00
89	210	1.00
91	169	1.00
91	199	1.00
92	97	1.00
93	112	1.00
93	152	1.00
93	159	1.00
94	227	1.00
95	222	1.00
96	222	1.00
96	153	1.00
97	136	1.00
98	99	1.00
99	123	1.00
100	164	1.00
100	146	1.00
100	163	1.00
101	180	1.00
101	143	1.00
101	153	1.00
102	109	1.00
102	108	1.00
103	200	1.00
103	228	1.00
104	192	1.00
104	184	1.00
104	153	1.00
105	106	1.00
105	171	1.00
105	108	1.00
106	214	1.00
106	108	1.00
107	218	1.00
109	193	1.00
109	166	1.00
110	116	1.00
110	118	1.00
111	177	1.00
111	120	1.00
112	217	1.00
113	122	1.00
113	172	1.00
114	115	1.00
114	117	1.00
115	217	1.00
115	149	1.00
116	144	1.00
116	152	1.00
117	194	1.00
117	151	1.00
118	138	1.00
119	198	1.00
120	199	1.00
120	188	1.00
121	183	1.00
122	172	1.00
122	213	1.00
123	180	1.00
124	230	1.00
124	179	1.00
124	158	1.00
125	189	1.00
126	208	1.00
127	181	1.00
128	193	1.00
129	210	1.00
129	232	1.00
130	161	1.00
131	216	1.00
131	139	1.00
131	133	1.00
132	216	1.00
132	184	1.00
132	160	1.00
133	136	1.00
134	196	1.00
134	173	1.00
135	159	1.00
136	161	1.00
137	175	1.00
137	148	1.00
138	182	1.00
139	215	1.00
139	207	1.00
140	208	1.00
140	217	1.00
140	196	1.00
141	200	1.00
142	168	1.00
142	205	1.00
142	228	1.00
143	173	1.00
145	171	1.00
146	190	1.00
148	200	1.00
149	158	1.00
150	178	1.00
151	190	1.00
151	198	1.00
152	220	1.00
154	224	1.00
155	206	1.00
156	196	1.00
156	181	1.00
157	209	1.00
158	203	1.00
161	229	1.00
162	166	1.00
162	214	1.00
162	204	1.00
163	215	1.00
165	225	1.00
169	210	1.00
170	175	1.00
170	227	1.00
171	191	1.00
172	195	1.00
174	216	1.00
175	184	1.00
176	224	1.00
176	187	1.00
177	180	1.00
179	187	1.00
182	212	1.00
182	232	1.00
185	214	1.00
185	186	1.00
189	220	1.00
191	219	1.00
192	229	1.00
192	213	1.00
201	204	1.00
203	206	1.00
211	219	1.00
213	230	1.00
218	219	1.00
225	231	1.00
