210	315
1	74	1.00
1	61	1.00
1	36	1.00
2	199	1.00
2	66	1.00
2	202	1.00
3	192	1.00
3	126	1.00
3	29	1.00
4	25	1.00
4	160	1.00
4	168	1.00
5	50	1.00
5	170	1.00
5	160	1.00
6	163	1.00
6	96	1.00
6	154	1.00
7	185	1.00
7	79	1.00
7	140	1.00
8	164	1.00
8	74	1.00
8	96	1.00
9	46	1.00
9	115	1.00
9	209	1.00
10	153	1.00
10	175	1.00
10	48	1.00
11	118	1.00
11	131	1.00
11	98	1.00
12	42	1.00
12	14	1.00
12	173	1.00
13	16	1.00
13	93	1.00
13	199	1.00
14	154	1.00
14	134	1.00
15	89	1.00
15	84	1.00
15	21	1.00
16	75	1.00
16	175	1.00
17	172	1.00
17	137	1.00
17	184	1.00
18	116	1.00
18	147	1.00
18	210	1.00
19	134	1.00
19	205	1.00
19	204	1.00
20	103	1.00
20	157	1.00
20	30	1.00
21	151	1.00
21	156	1.00
22	44	1.00
22	112	1.00
22	23	1.00
23	200	1.00
23	201	1.00
24	163	1.00
24	181	1.00
24	69	1.00
25	27	1.00
25	134	1.00
26	132	1.00
26	94	1.00
26	202	1.00
27	32	1.00
27	101	1.00
28	35	1.00
28	105	1.00
28	170	1.00
29	170	1.00
29	53	1.00
30	59	1.00
30	168	1.00
31	192	1.00
31	63	1.00
31	106	1.00
32	124	1.00
32	71	1.00
33	169	1.00
33	87	1.00
33	197	1.00
34	95	1.00
34	162	1.00
34	121	1.00
35	104	1.00
35	110	1.00
36	128	1.00
36	158	1.00
37	69	1.00
37	167	1.00
37	100	1.00
38	80	1.00
38	58	1.00
38	125	1.00
39	133	1.00
39	63	1.00
39	136	1.00
40	96	1.00
40	117	1.00
40	43	1.00
41	60	1.00
41	55	1.00
41	78	1.00
42	88	1.00
42	111	1.00
43	111	1.00
43	76	1.00
44	51	1.00
44	87	1.00
45	92	1.00
45	158	1.00
45	107	1.00
46	198	1.00
46	166	1.00
47	122	1.00
47	165	1.00
47	64	1.00
48	112	1.00
48	99	1.00
49	57	1.00
49	152	1.00
49	201	1.00
50	69	1.00
50	68	1.00
51	136	1.00
51	94	1.00
52	210	1.00
52	76	1.00
52	130	1.00
53	186	1.00
53	139	1.00
54	125	1.00
54	148	1.00
54	104	1.00
55	71	1.00
55	109	1.00
56	151	1.00
56	172	1.00
56	163	1.00
57	199	1.00
57	127	1.00
58	122	1.00
58	95	1.00
59	85	1.00
59	179	1.00
60	111	1.00
60	197	1.00
61	156	1.00
61	209	1.00
62	103	1.00
62	116	1.00
62	142	1.00
63	176	1.00
64	150	1.00
64	164	1.00
65	89	1.00
65	147	1.00
65	205	1.00
66	195	1.00
66	78	1.00
67	122	1.00
67	77	1.00
67	174	1.00
68	175	1.00
68	72	1.00
70	92	1.00
70	132	1.00
70	183	1.00
71	139	1.00
72	119	1.00
72	105	1.00
73	186	1.00
73	181	1.00
73	123	1.00
74	178	1.00
75	85	1.00
75	142	1.00
76	157	1.00
77	204	1.00
77	126	1.00
78	130	1.00
79	143	1.00
79	192	1.00
80	200	1.00
80	187	1.00
81	121	1.00
81	190	1.00
81	142	1.00
82	118	1.00
82	109	1.00
82	91	1.00
83	156	1.00
83	167	1.00
83	144	1.00
84	171	1.00
84	86	1.00
85	86	1.00
86	186	1.00
87	185	1.00
88	183	1.00
88	140	1.00
89	113	1.00
90	141	1.00
90	121	1.00
90	110	1.00
91	194	1.00
91	113	1.00
92	196	1.00
93	159	1.00
93	106	1.00
94	149	1.00
95	107	1.00
97	101	1.00
97	188	1.00
97	123	1.00
98	127	1.00
98	162	1.00
99	190	1.00
99	179	1.00
100	165	1.00
100	116	1.00
101	150	1.00
102	136	1.00
102	174	1.00
102	146	1.00
103	171	1.00
104	124	1.00
105	109	1.00
106	143	1.00
107	108	1.00
108	195	1.00
108	189	1.00
110	206	1.00
112	204	1.00
113	169	1.00
114	115	1.00
114	154	1.00
114	203	1.00
115	128	1.00
117	125	1.00
117	188	1.00
118	138	1.00
119	191	1.00
119	128	1.00
120	187	1.00
120	183	1.00
120	133	1.00
123	151	1.00
124	202	1.00
126	129	1.00
127	194	1.00
129	189	1.00
129	205	1.00
130	158	1.00
131	137	1.00
131	144	1.00
132	195	1.00
133	206	1.00
135	200	1.00
135	177	1.00
135	145	1.00
137	207	1.00
138	167	1.00
138	149	1.00
139	194	1.00
140	206	1.00
141	190	1.00
141	177	1.00
143	184	1.00
144	149	1.00
145	155	1.00
145	207	1.00
146	161	1.00
146	191	1.00
147	155	1.00
148	161	1.00
148	150	1.00
152	161	1.00
152	187	1.00
153	173	1.00
153	166	1.00
155	157	1.00
159	193	1.00
159	171	1.00
160	208	1.00
162	179	1.00
164	181	1.00
165	177	1.00
166	182	1.00
168	196	1.00
169	208	1.00
172	198	1.00
173	188	1.00
174	180	1.00
176	182	1.00
176	209	1.00
178	184	1.00
178	182	1.00
180	189	1.00
180	203	1.00
185	208	1.00
191	198	1.00
193	196	1.00
193	207	1.00
197	210	1.00
201	203	1.00
