88	132
1	49	1.00
1	47	1.00
1	86	1.00
2	23	1.00
2	45	1.00
2	13	1.00
3	73	1.00
3	5	1.00
3	52	1.00
4	15	1.00
4	57	1.00
4	88	1.00
5	46	1.00
5	22	1.00
6	40	1.00
6	8	1.00
6	29	1.00
7	67	1.00
7	11	1.00
7	48	1.00
8	77	1.00
8	9	1.00
9	31	1.00
9	88	1.00
10	55	1.00
10	49	1.00
10	77	1.00
11	27	1.00
11	31	1.00
12	31	1.00
12	65	1.00
12	62	1.00
13	83	1.00
13	42	1.00
14	67	1.00
14	18	1.00
14	60	1.00
15	17	1.00
15	69	1.00
16	67	1.00
16	69	1.00
16	68	1.00
17	78	1.00
17	76	1.00
18	21	1.00
18	80	1.00
19	20	1.00
19	84	1.00
19	78	1.00
20	30	1.00
20	51	1.00
21	25	1.00
21	29	1.00
22	77	1.00
22	40	1.00
23	55	1.00
23	30	1.00
24	80	1.00
24	75	1.00
24	28	1.00
25	68	1.00
25	76	1.00
26	29	1.00
26	54	1.00
26	79	1.00
27	64	1.00
27	33	1.00
28	71	1.00
28	75	1.00
30	43	1.00
32	33	1.00
32	45	1.00
32	42	1.00
33	36	1.00
34	38	1.00
34	39	1.00
34	52	1.00
35	66	1.00
35	76	1.00
35	52	1.00
36	58	1.00
36	56	1.00
37	73	1.00
37	85	1.00
37	54	1.00
38	46	1.00
38	54	1.00
39	45	1.00
39	60	1.00
40	66	1.00
41	72	1.00
41	85	1.00
41	61	1.00
42	44	1.00
43	87	1.00
43	62	1.00
44	88	1.00
44	50	1.00
46	74	1.00
47	79	1.00
47	49	1.00
48	81	1.00
48	71	1.00
50	87	1.00
50	63	1.00
51	84	1.00
51	64	1.00
53	86	1.00
53	82	1.00
53	81	1.00
55	78	1.00
56	71	1.00
56	63	1.00
57	74	1.00
57	61	1.00
58	70	1.00
58	80	1.00
59	70	1.00
59	65	1.00
59	83	1.00
60	73	1.00
61	66	1.00
62	86	1.00
63	64	1.00
65	70	1.00
68	82	1.00
69	82	1.00
72	87	1.00
72	85	1.00
74	84	1.00
75	83	1.00
79	81	1.00
